Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,36.624338,[15 84] ; [52 39],[34.91052632 64.08947368] ; [32.08947368 58.91052632],1
s8,1,0.0,31.431538,[10 90] ; [42 49],[27.22513089 72.77486911] ; [24.77486911 66.22513089],1
s3,1,1e-06,24.634258,[25 75] ; [54 35],[41.7989418 58.2010582] ; [37.2010582 51.7989418],1
s5,1,1.1e-05,19.335462,[10 89] ; [33 56],[22.64361702 76.35638298] ; [20.35638298 68.64361702],1
s7,1,3e-05,17.395414,[11 82] ; [34 54],[23.12154696 69.87845304] ; [21.87845304 66.12154696],1
a6,1,0.000643,11.64735,[52 48] ; [69 22],[63.35078534 36.64921466] ; [57.64921466 33.35078534],1
p3,1,0.000987,10.850863,[22 76] ; [41 50],[32.66666667 65.33333333] ; [30.33333333 60.66666667],1
r4,1,0.001582,9.981056,[66 34] ; [78 13],[75.39267016 24.60732984] ; [68.60732984 22.39267016],0
v3,1,0.001826,9.717115,[14 80] ; [30 56],[22.97777778 71.02222222] ; [21.02222222 64.97777778],0
p10,1,0.002785,8.943337,[53 44] ; [68 22],[62.76470588 34.23529412] ; [58.23529412 31.76470588],0
v2,1,0.003166,8.709267,[36 60] ; [50 34],[45.86666667 50.13333333] ; [40.13333333 43.86666667],0
r3,1,0.003267,8.652147,[82 18] ; [87  4],[88.48167539 11.51832461] ; [80.51832461 10.48167539],0
p9,1,0.008743,6.874667,[62 35] ; [73 17],[70.02673797 26.97326203] ; [64.97326203 25.02673797],0
v1,1,0.010611,6.529255,[32 66] ; [45 43],[40.56989247 57.43010753] ; [36.43010753 51.56989247],0
a5,1,0.013244,6.136267,[47 53] ; [59 32],[55.4973822 44.5026178] ; [50.5026178 40.4973822],0
a7,1,0.016173,5.783988,[62 38] ; [71 20],[69.63350785 30.36649215] ; [63.36649215 27.63350785],0
d3,1,0.01743,5.652573,[53 46] ; [64 27],[60.96315789 38.03684211] ; [56.03684211 34.96315789],0
p4,1,0.018603,5.538462,[34 64] ; [47 44],[42. 56.] ; [39. 52.],0
a2,1,0.020439,5.374001,[ 9 91] ; [19 72],[14.65968586 85.34031414] ; [13.34031414 77.65968586],0
s1,1,0.024575,5.053559,[ 8 92] ; [ 1 90],[ 4.71204188 95.28795812] ; [ 4.28795812 86.71204188],0
p8,1,0.027211,4.877361,[35 63] ; [47 44],[42.51851852 55.48148148] ; [39.48148148 51.51851852],0
r2,1,0.037875,4.310625,[79 21] ; [81  9],[84.21052632 15.78947368] ; [75.78947368 14.21052632],0
d4,1,0.045309,4.007116,[68 31] ; [74 17],[73.98947368 25.01052632] ; [68.01052632 22.98947368],0
r1,1,0.061825,3.487745,[63 37] ; [68 22],[68.94736842 31.05263158] ; [62.05263158 27.94736842],0
p2,1,0.063692,3.438528,[63 35] ; [69 21],[68.80851064 29.19148936] ; [63.19148936 26.80851064],0
d1,1,0.108688,2.573195,[39 61] ; [46 45],[44.5026178 55.4973822] ; [40.4973822 50.5026178],0
u2,1,0.124971,2.35389,[21 20] ; [24 11],[24.27631579 16.72368421] ; [20.72368421 14.27631579],0
v4,1,0.133743,2.248511,[85 13] ; [84  6],[88.09574468  9.90425532] ; [80.90425532  9.09574468],0
p7,1,0.156487,2.00785,[45 52] ; [50 38],[49.81081081 47.18918919] ; [45.18918919 42.81081081],0
p12,1,0.20408,1.612934,[ 2 97] ; [ 5 86],[ 3.64736842 95.35263158] ; [ 3.35263158 87.64736842],0
d5,1,0.20678,1.593831,[64 36] ; [66 25],[68.06282723 31.93717277] ; [61.93717277 29.06282723],0
p6,1,0.217487,1.520878,[14 83] ; [19 70],[17.20967742 79.79032258] ; [15.79032258 73.20967742],0
b1,1,0.268097,1.226455,[43 57] ; [32 59],[39.26701571 60.73298429] ; [35.73298429 55.26701571],0
a4,1,0.288854,1.124953,[27 73] ; [31 60],[30.36649215 69.63350785] ; [27.63350785 63.36649215],0
u1,1,0.33357,0.93499,[ 7 93] ; [10 81],[ 8.90052356 91.09947644] ; [ 8.09947644 82.90052356],0
n2,1,0.365028,0.820522,[23 15] ; [22  9],[24.7826087 13.2173913] ; [20.2173913 10.7826087],0
n6,1,0.373597,0.791667,[57 43] ; [57 33],[60. 40.] ; [54. 36.],0
a1,1,0.390059,0.738759,[ 3 97] ; [ 5 86],[ 4.18848168 95.81151832] ; [ 3.81151832 87.18848168],0
u3,1,0.418188,0.655401,[22 19] ; [22 13],[23.73684211 17.26315789] ; [20.26315789 14.73684211],0
n1,1,0.444175,0.585473,[ 8 30] ; [ 9 22],[ 9.36231884 28.63768116] ; [ 7.63768116 23.36231884],0
p11,1,0.456345,0.554845,[63 37] ; [62 29],[65.44502618 34.55497382] ; [59.55497382 31.44502618],0
b4,1,0.457075,0.553048,[54 46] ; [54 37],[56.54450262 43.45549738] ; [51.45549738 39.54450262],0
b5,1,0.534525,0.385782,[56 44] ; [55 36],[58.11518325 41.88481675] ; [52.88481675 38.11518325],0
n3,1,0.535086,0.384724,[23 15] ; [21 10],[24.23188406 13.76811594] ; [19.76811594 11.23188406],0
d2,1,0.743345,0.107209,[34 66] ; [33 58],[35.07853403 64.92146597] ; [31.92146597 59.07853403],0
b2,1,0.824317,0.049282,[15 37] ; [13 29],[15.4893617 36.5106383] ; [12.5106383 29.4893617],0
b3,1,0.824317,0.049282,[15 37] ; [13 29],[15.4893617 36.5106383] ; [12.5106383 29.4893617],0
p5,1,0.85484,0.033469,[ 6 91] ; [ 5 85],[ 5.70588235 91.29411765] ; [ 5.29411765 84.70588235],0
p1,1,0.877631,0.023708,[ 4 95] ; [ 4 85],[ 4.21276596 94.78723404] ; [ 3.78723404 85.21276596],0
a8,1,0.905192,0.014186,[ 6 88] ; [ 5 79],[ 5.80898876 88.19101124] ; [ 5.19101124 78.80898876],0
a3,1,0.971435,0.001282,[59 40] ; [54 37],[58.87894737 40.12105263] ; [54.12105263 36.87894737],0
n5,1,1.0,0.0,[33 66] ; [30 60],[33. 66.] ; [30. 60.],0
