Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,175.294411,[435 172] ; [  6 106],[372.30458971 234.69541029] ; [68.69541029 43.30458971],1
d5,1,0.0,99.724391,[539  68] ; [56 56],[502.31571627 104.68428373] ; [92.68428373 19.31571627],1
d3,1,0.0,90.876409,[475 132] ; [38 74],[433.08901252 173.91098748] ; [79.91098748 32.08901252],1
d2,1,0.0,34.674244,[335 271] ; [28 84],[306.37604457 299.62395543] ; [56.62395543 55.37604457],1
a4,1,5e-06,21.034898,[307 299] ; [30 81],[284.82845188 321.17154812] ; [52.17154812 58.82845188],1
u1,1,6e-06,20.573672,[141 466] ; [  5 107],[123.25730181 483.74269819] ; [22.74269819 89.25730181],1
a3,1,6e-06,20.404075,[460 145] ; [62 50],[440.46025105 164.53974895] ; [81.53974895 30.46025105],1
a2,1,1.9e-05,18.311467,[177 430] ; [ 11 101],[158.71488178 448.28511822] ; [29.28511822 82.71488178],1
a5,1,0.000119,14.801252,[481 126] ; [70 42],[465.16968011 141.83031989] ; [85.83031989 26.16968011],1
p1,1,0.001967,9.579621,[ 40 562] ; [17 94],[ 48.12622721 553.87377279] ; [  8.87377279 102.12622721],0
b3,1,0.004761,7.96796,[150 214] ; [16 53],[139.54734411 224.45265589] ; [26.45265589 42.54734411],0
b2,1,0.004761,7.96796,[150 214] ; [16 53],[139.54734411 224.45265589] ; [26.45265589 42.54734411],0
s2,1,0.005722,7.635866,[326 275] ; [43 65],[312.79125529 288.20874471] ; [56.20874471 51.79125529],0
p9,1,0.025888,4.963507,[507  90] ; [84 26],[499.04809052  97.95190948] ; [91.95190948 18.04809052],0
n2,1,0.031408,4.630534,[82 38] ; [24  3],[86.53061224 33.46938776] ; [19.46938776  7.53061224],0
p2,1,0.045387,4.004195,[513  90] ; [86 25],[505.87815126  97.12184874] ; [93.12184874 17.87815126],0
a7,1,0.046013,3.98113,[460 146] ; [75 37],[451.545961 154.454039] ; [83.454039 28.545961],0
s8,1,0.053967,3.713731,[288 315] ; [42 69],[278.69747899 324.30252101] ; [51.30252101 59.69747899],0
u2,1,0.05956,3.549596,[91 53] ; [24 26],[85.36082474 58.63917526] ; [29.63917526 20.36082474],0
n3,1,0.071111,3.257193,[85 34] ; [23  3],[88.63448276 30.36551724] ; [19.36551724  6.63448276],0
s5,1,0.07752,3.11614,[212 373] ; [29 77],[204.03039074 380.96960926] ; [36.96960926 69.03039074],0
b4,1,0.097335,2.748673,[360 247] ; [57 55],[352.04311544 254.95688456] ; [64.95688456 47.04311544],0
a6,1,0.101302,2.68493,[431 175] ; [71 41],[423.69359331 182.30640669] ; [78.30640669 33.69359331],0
s7,1,0.108744,2.572387,[301 280] ; [45 59],[293.46861314 287.53138686] ; [52.53138686 51.46861314],0
v2,1,0.123019,2.378451,[357 225] ; [56 49],[349.87772926 232.12227074] ; [63.12227074 41.87772926],0
n6,1,0.164905,1.928662,[510  92] ; [89 23],[505.03921569  96.96078431] ; [93.96078431 18.03921569],0
a1,1,0.169189,1.890116,[ 28 579] ; [  2 110],[ 25.32684284 581.67315716] ; [  4.67315716 107.32684284],0
s1,1,0.177896,1.815118,[ 18 581] ; [  6 102],[ 20.33380481 578.66619519] ; [  3.66619519 104.33380481],0
r2,1,0.19542,1.676274,[589  14] ; [107   5],[586.97622378  16.02377622] ; [109.02377622   2.97622378],0
p10,1,0.211014,1.564459,[492 107] ; [84 25],[487.3220339 111.6779661] ; [88.6779661 20.3220339],0
s3,1,0.225791,1.46718,[350 248] ; [57 52],[344.25176803 253.74823197] ; [62.74823197 46.25176803],0
p4,1,0.244079,1.356879,[371 230] ; [62 49],[365.49578652 235.50421348] ; [67.50421348 43.49578652],0
p8,1,0.247518,1.33726,[324 274] ; [52 56],[318.4815864 279.5184136] ; [57.5184136 50.4815864],0
p6,1,0.281094,1.161793,[224 373] ; [35 74],[219.01274788 377.98725212] ; [39.98725212 69.01274788],0
p7,1,0.333571,0.934984,[389 201] ; [66 42],[384.59885387 205.40114613] ; [70.40114613 37.59885387],0
s4,1,0.357234,0.847594,[ 93 504] ; [21 89],[ 96.26308345 500.73691655] ; [17.73691655 92.26308345],0
v1,1,0.362784,0.828234,[338 255] ; [57 52],[333.66809117 259.33190883] ; [61.33190883 47.66809117],0
a8,1,0.374753,0.787843,[ 83 465] ; [12 90],[ 80.09230769 467.90769231] ; [14.90769231 87.09230769],0
u3,1,0.38833,0.744165,[94 51] ; [29 21],[91.46153846 53.53846154] ; [31.53846154 18.46153846],0
p12,1,0.449381,0.572213,[ 51 548] ; [  7 103],[ 49.00141044 549.99858956] ; [  8.99858956 101.00141044],0
b5,1,0.482072,0.494173,[363 244] ; [63 49],[359.64116829 247.35883171] ; [66.35883171 45.64116829],0
n4,1,0.485985,0.485404,[477 128] ; [85 27],[474.21199442 130.78800558] ; [87.78800558 24.21199442],0
p3,1,0.565914,0.329567,[304 301] ; [52 58],[301.23076923 303.76923077] ; [54.76923077 55.23076923],0
s6,1,0.587849,0.293716,[414 181] ; [73 36],[411.59801136 183.40198864] ; [75.40198864 33.59801136],0
v4,1,0.681305,0.168661,[585  21] ; [108   3],[585.71548117  20.28451883] ; [107.28451883   3.71548117],0
n5,1,0.749094,0.102294,[448 154] ; [81 30],[446.64516129 155.35483871] ; [82.35483871 28.64516129],0
p5,1,0.756993,0.095748,[ 65 536] ; [13 97],[ 65.93248945 535.06751055] ; [12.06751055 97.93248945],0
n1,1,0.799352,0.064611,[41 78] ; [10 17],[41.56849315 77.43150685] ; [ 9.43150685 17.56849315],0
p11,1,0.880426,0.022629,[484 123] ; [90 22],[484.58692629 122.41307371] ; [89.41307371 22.58692629],0
v3,1,0.974194,0.001046,[240 339] ; [45 64],[239.84738372 339.15261628] ; [45.15261628 63.84738372],0
r4,1,0.979369,0.000669,[591  16] ; [109   3],[590.9596662  16.0403338] ; [109.0403338   2.9596662],0
b1,1,0.983492,0.000428,[227 380] ; [42 70],[227.09735744 379.90264256] ; [41.90264256 70.09735744],0
