Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,55.004408,[ 1 44] ; [129  75],[23.4939759 21.5060241] ; [106.5060241  97.4939759],1
d5,1,0.0,48.362852,[16 28] ; [174  30],[33.70967742 10.29032258] ; [156.29032258  47.70967742],1
d3,1,0.0,35.46065,[14 30] ; [158  46],[30.51612903 13.48387097] ; [141.48387097  62.51612903],1
d2,1,0.000103,15.08562,[ 7 38] ; [ 96 108],[18.61445783 26.38554217] ; [ 84.38554217 119.61445783],1
a4,1,0.001492,10.088166,[ 7 38] ; [ 83 121],[16.26506024 28.73493976] ; [ 73.73493976 130.26506024],0
a3,1,0.005687,7.64678,[20 25] ; [135  68],[28.125 16.875] ; [126.875  76.125],0
v2,1,0.015886,5.815487,[16 28] ; [109  84],[23.20675105 20.79324895] ; [101.79324895  91.20675105],0
s5,1,0.019324,5.471916,[ 6 37] ; [ 61 131],[12.25957447 30.74042553] ; [ 54.74042553 137.25957447],0
a5,1,0.020953,5.330687,[22 23] ; [137  67],[28.73493976 16.26506024] ; [130.26506024  73.73493976],0
u2,1,0.036824,4.358556,[10 15] ; [43 24],[14.40217391 10.59782609] ; [38.59782609 28.40217391],0
a7,1,0.046612,3.959325,[27 17] ; [155  49],[32.29032258 11.70967742] ; [149.70967742  54.29032258],0
p9,1,0.070196,3.278435,[26 18] ; [145  54],[30.96296296 13.03703704] ; [140.03703704  58.96296296],0
a2,1,0.087808,2.9141,[ 3 42] ; [ 34 170],[ 6.68674699 38.31325301] ; [ 30.31325301 173.68674699],0
b4,1,0.131142,2.278934,[23 22] ; [129  75],[27.46987952 17.53012048] ; [124.53012048  79.46987952],0
b3,1,0.1335,2.251323,[ 5 22] ; [37 74],[ 8.2173913 18.7826087] ; [33.7826087 77.2173913],0
b2,1,0.1335,2.251323,[ 5 22] ; [37 74],[ 8.2173913 18.7826087] ; [33.7826087 77.2173913],0
p10,1,0.138022,2.199874,[23 20] ; [131  69],[27.25102881 15.74897119] ; [126.74897119  73.25102881],0
s6,1,0.138379,2.19589,[20 24] ; [116  85],[24.4244898 19.5755102] ; [111.5755102  89.4244898],0
p3,1,0.179725,1.799896,[13 32] ; [ 80 122],[16.94331984 28.05668016] ; [ 76.05668016 125.94331984],0
r1,1,0.202162,1.626687,[30 15] ; [154  49],[33.38709677 11.61290323] ; [150.61290323  52.38709677],0
p1,1,0.202231,1.626186,[ 5 39] ; [ 12 189],[ 3.05306122 40.94693878] ; [ 13.94693878 187.05306122],0
a8,1,0.212301,1.555662,[ 5 37] ; [ 12 177],[ 3.09090909 38.90909091] ; [ 13.90909091 175.09090909],0
n2,1,0.21406,1.54375,[13  3] ; [39 21],[10.94736842  5.05263158] ; [41.05263158 18.94736842],0
n3,1,0.23219,1.427397,[13  2] ; [43 17],[11.2  3.8] ; [44.8 15.2],0
s7,1,0.24126,1.373216,[12 32] ; [ 71 123],[15.34453782 28.65546218] ; [ 67.65546218 126.34453782],0
s2,1,0.244959,1.351825,[15 29] ; [ 89 115],[18.4516129 25.5483871] ; [ 85.5483871 118.4516129],0
v3,1,0.295846,1.092824,[ 9 34] ; [ 55 136],[11.76068376 31.23931624] ; [ 52.23931624 138.76068376],0
n4,1,0.301998,1.065352,[15 30] ; [ 85 119],[18.07228916 26.92771084] ; [ 81.92771084 122.07228916],0
b1,1,0.316352,1.003968,[19 26] ; [ 70 134],[16.08433735 28.91566265] ; [ 72.91566265 131.08433735],0
a1,1,0.368822,0.807631,[ 1 44] ; [ 11 193],[ 2.1686747 42.8313253] ; [  9.8313253 194.1686747],0
p5,1,0.375967,0.783849,[ 1 43] ; [ 11 191],[ 2.14634146 41.85365854] ; [  9.85365854 192.14634146],0
v4,1,0.406106,0.690173,[41  2] ; [186  17],[39.67886179  3.32113821] ; [187.32113821  15.67886179],0
a6,1,0.418008,0.65591,[26 19] ; [131  73],[28.37349398 16.62650602] ; [128.62650602  75.37349398],0
u3,1,0.4256,0.6348,[13 12] ; [41 26],[14.67391304 10.32608696] ; [39.32608696 27.67391304],0
r2,1,0.500581,0.453704,[40  5] ; [184  16],[41.14285714  3.85714286] ; [182.85714286  17.14285714],0
s3,1,0.519727,0.414436,[20 25] ; [100 101],[21.95121951 23.04878049] ; [ 98.04878049 102.95121951],0
p8,1,0.524984,0.404092,[20 25] ; [ 79 122],[18.1097561 26.8902439] ; [ 80.8902439 120.1097561],0
v1,1,0.578773,0.308223,[15 29] ; [ 76 121],[16.61410788 27.38589212] ; [ 74.38589212 122.61410788],0
n1,1,0.588693,0.29239,[ 5 11] ; [15 46],[ 4.15584416 11.84415584] ; [15.84415584 45.15584416],0
p6,1,0.67196,0.179318,[11 34] ; [ 54 142],[12.13692946 32.86307054] ; [ 52.86307054 143.13692946],0
r4,1,0.749193,0.10221,[38  7] ; [176  28],[38.6746988  6.3253012] ; [175.3253012  28.6746988],0
b5,1,0.810613,0.057425,[28 17] ; [123  81],[27.28915663 17.71084337] ; [123.71084337  80.28915663],0
p7,1,0.827585,0.047437,[24 20] ; [106  95],[23.34693878 20.65306122] ; [106.65306122  94.34693878],0
