Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,58.069338,[48 12] ; [10 62],[26.36363636 33.63636364] ; [31.63636364 40.36363636],1
r4,1,0.000146,14.423267,[48 12] ; [35 38],[37.44360902 22.55639098] ; [45.55639098 27.44360902],1
n2,1,0.000414,12.468544,[19  2] ; [14 19],[12.83333333  8.16666667] ; [20.16666667 12.83333333],1
p11,1,0.000459,12.275499,[38 22] ; [24 49],[27.96992481 32.03007519] ; [34.03007519 38.96992481],1
r3,1,0.001736,9.809602,[52  8] ; [45 27],[44.09090909 15.90909091] ; [52.90909091 19.09090909],0
n3,1,0.003659,8.445947,[17  4] ; [12 18],[11.94117647  9.05882353] ; [17.05882353 12.94117647],0
v4,1,0.00385,8.353125,[51  9] ; [45 27],[43.63636364 16.36363636] ; [52.36363636 19.63636364],0
p8,1,0.026091,4.95,[20 40] ; [12 60],[14.54545455 45.45454545] ; [17.45454545 54.54545455],0
a7,1,0.026469,4.925103,[43 17] ; [38 34],[36.81818182 23.18181818] ; [44.18181818 27.81818182],0
d2,1,0.029162,4.758016,[18 40] ; [36 36],[24.09230769 33.90769231] ; [29.90769231 42.09230769],0
b5,1,0.075956,3.149367,[38 22] ; [35 38],[32.93233083 27.06766917] ; [40.06766917 32.93233083],0
a6,1,0.082399,3.016936,[38 21] ; [36 37],[33.07575758 25.92424242] ; [40.92424242 32.07575758],0
r2,1,0.104158,2.640691,[52  7] ; [54 16],[48.48062016 10.51937984] ; [57.51937984 12.48062016],0
s2,1,0.109567,2.560458,[20 38] ; [16 57],[15.9389313 42.0610687] ; [20.0610687 52.9389313],0
p12,1,0.110035,2.553721,[ 4 56] ; [ 1 72],[ 2.2556391 57.7443609] ; [ 2.7443609 70.2556391],0
v2,1,0.116536,2.463276,[27 28] ; [25 46],[22.6984127 32.3015873] ; [29.3015873 41.6984127],0
v1,1,0.132889,2.258427,[22 38] ; [18 55],[18.04511278 41.95488722] ; [21.95488722 51.04511278],0
p6,1,0.141987,2.156295,[10 49] ; [ 6 65],[ 7.26153846 51.73846154] ; [ 8.73846154 62.26153846],0
b1,1,0.154315,2.029074,[23 37] ; [37 36],[27.06766917 32.93233083] ; [32.93233083 40.06766917],0
s4,1,0.195127,1.678475,[12 46] ; [ 9 64],[ 9.29770992 48.70229008] ; [11.70229008 61.29770992],0
d3,1,0.206528,1.5956,[34 25] ; [34 39],[30.39393939 28.60606061] ; [37.60606061 35.39393939],0
s1,1,0.25077,1.319009,[ 5 53] ; [11 61],[ 7.13846154 50.86153846] ; [ 8.86153846 63.13846154],0
p7,1,0.279749,1.168309,[20 38] ; [18 52],[17.21875 40.78125] ; [20.78125 49.21875],0
p3,1,0.300783,1.070718,[19 41] ; [17 55],[16.36363636 43.63636364] ; [19.63636364 52.36363636],0
b2,1,0.389138,0.741633,[ 9 19] ; [19 26],[10.73972603 17.26027397] ; [17.26027397 27.73972603],0
b3,1,0.389138,0.741633,[ 9 19] ; [19 26],[10.73972603 17.26027397] ; [17.26027397 27.73972603],0
n5,1,0.407731,0.685408,[37 22] ; [40 32],[34.67938931 24.32061069] ; [42.32061069 29.67938931],0
s5,1,0.460996,0.543476,[10 44] ; [10 63],[ 8.50393701 45.49606299] ; [11.49606299 61.50393701],0
n1,1,0.464622,0.534737,[10 11] ; [12 20],[ 8.71698113 12.28301887] ; [13.28301887 18.71698113],0
v3,1,0.465789,0.531949,[18 37] ; [19 52],[16.15079365 38.84920635] ; [20.84920635 50.15079365],0
a3,1,0.503399,0.447763,[37 22] ; [41 31],[35.12977099 23.87022901] ; [42.87022901 29.12977099],0
u1,1,0.505284,0.44382,[ 7 53] ; [ 6 67],[ 5.86466165 54.13533835] ; [ 7.13533835 65.86466165],0
p5,1,0.523336,0.407314,[ 4 56] ; [ 3 69],[ 3.18181818 56.81818182] ; [ 3.81818182 68.18181818],0
a8,1,0.536321,0.382401,[ 6 52] ; [ 5 64],[ 5.02362205 52.97637795] ; [ 5.97637795 63.02362205],0
n6,1,0.53702,0.381091,[37 23] ; [40 31],[35.26717557 24.73282443] ; [41.73282443 29.26717557],0
a5,1,0.546082,0.364384,[36 24] ; [40 33],[34.28571429 25.71428571] ; [41.71428571 31.28571429],0
r1,1,0.558279,0.342692,[38 22] ; [42 30],[36.36363636 23.63636364] ; [43.63636364 28.36363636],0
s6,1,0.573822,0.316329,[23 36] ; [25 48],[21.45454545 37.54545455] ; [26.54545455 46.45454545],0
n4,1,0.582694,0.301899,[37 23] ; [41 31],[35.45454545 24.54545455] ; [42.54545455 29.45454545],0
a2,1,0.633706,0.227068,[10 50] ; [10 63],[ 9.02255639 50.97744361] ; [10.97744361 62.02255639],0
d1,1,0.650742,0.204966,[27 33] ; [30 43],[25.71428571 34.28571429] ; [31.28571429 41.71428571],0
d4,1,0.669301,0.182421,[40 19] ; [52 21],[41.12121212 17.87878788] ; [50.87878788 22.12121212],0
p4,1,0.678787,0.171495,[16 43] ; [17 54],[14.97692308 44.02307692] ; [18.02307692 52.97692308],0
a4,1,0.710527,0.137751,[24 35] ; [27 45],[22.96946565 36.03053435] ; [28.03053435 43.96946565],0
b4,1,0.744052,0.106597,[32 28] ; [41 32],[32.93233083 27.06766917] ; [40.06766917 32.93233083],0
s3,1,0.834658,0.043569,[20 37] ; [24 48],[19.44186047 37.55813953] ; [24.55813953 47.44186047],0
a1,1,0.857696,0.032151,[ 6 54] ; [ 8 65],[ 6.31578947 53.68421053] ; [ 7.68421053 65.31578947],0
s7,1,0.899057,0.016091,[ 9 49] ; [10 58],[ 8.74603175 49.25396825] ; [10.25396825 57.74603175],0
u2,1,0.909737,0.012853,[10 13] ; [13 18],[ 9.7962963 13.2037037] ; [13.2037037 17.7962963],0
p1,1,0.936703,0.006307,[ 6 54] ; [ 7 66],[ 5.86466165 54.13533835] ; [ 7.13533835 65.86466165],0
u3,1,0.944442,0.004856,[11 12] ; [15 17],[10.87272727 12.12727273] ; [15.12727273 16.87272727],0
d5,1,0.961274,0.002358,[35 24] ; [43 30],[34.86363636 24.13636364] ; [43.13636364 29.86363636],0
