Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,30.383768,[19 14] ; [ 8 75],[ 7.68103448 25.31896552] ; [19.31896552 63.68103448],1
s6,1,2e-06,22.700882,[26  7] ; [25 58],[14.50862069 18.49137931] ; [36.49137931 46.50862069],1
s2,1,5e-06,20.740515,[22 11] ; [18 64],[11.47826087 21.52173913] ; [28.52173913 53.47826087],1
s3,1,0.001519,10.055353,[22 10] ; [29 52],[14.44247788 17.55752212] ; [36.55752212 44.44247788],0
v1,1,0.002138,9.426857,[19 13] ; [23 58],[11.89380531 20.10619469] ; [30.10619469 50.89380531],0
s5,1,0.002718,8.98774,[10 22] ; [ 7 73],[ 4.85714286 27.14285714] ; [12.14285714 67.85714286],0
s4,1,0.0037,8.425545,[ 9 24] ; [ 6 77],[ 4.26724138 28.73275862] ; [10.73275862 72.26724138],0
u3,1,0.005257,7.788992,[10  1] ; [15 20],[5.97826087 5.02173913] ; [19.02173913 15.97826087],0
p10,1,0.006868,7.307088,[24  8] ; [38 43],[17.55752212 14.44247788] ; [44.44247788 36.55752212],0
v2,1,0.026505,4.922791,[17 13] ; [26 52],[11.94444444 18.05555556] ; [31.05555556 46.94444444],0
n2,1,0.033031,4.544169,[12  1] ; [23 15],[8.92156863 4.07843137] ; [26.07843137 11.92156863],0
d1,1,0.038716,4.273265,[18 15] ; [28 55],[13.0862069 19.9137931] ; [32.9137931 50.0862069],0
v4,1,0.041167,4.169126,[28  3] ; [60 23],[23.92982456  7.07017544] ; [64.07017544 18.92982456],0
d3,1,0.058941,3.566943,[23  9] ; [43 39],[18.52631579 13.47368421] ; [47.47368421 34.52631579],0
p9,1,0.072446,3.226718,[24  8] ; [46 35],[19.82300885 12.17699115] ; [50.17699115 30.82300885],0
p2,1,0.090474,2.865918,[23 10] ; [43 39],[18.93913043 14.06086957] ; [47.06086957 34.93913043],0
d5,1,0.090851,2.859227,[26  6] ; [54 29],[22.26086957  9.73913043] ; [57.73913043 25.26086957],0
a6,1,0.111079,2.538805,[24  8] ; [49 34],[20.31304348 11.68695652] ; [52.68695652 30.31304348],0
u2,1,0.116836,2.459228,[9 2] ; [20 16],[6.78723404 4.21276596] ; [22.21276596 13.78723404],0
a4,1,0.11951,2.423727,[ 7 26] ; [30 53],[10.52586207 22.47413793] ; [26.47413793 56.52586207],0
n1,1,0.155378,2.018643,[7 5] ; [13 24],[4.89795918 7.10204082] ; [15.10204082 21.89795918],0
p7,1,0.164882,1.928874,[15 15] ; [28 51],[11.83486239 18.16513761] ; [31.16513761 47.83486239],0
r2,1,0.169526,1.887133,[28  3] ; [65 17],[25.51327434  5.48672566] ; [67.48672566 14.51327434],0
p8,1,0.184257,1.762951,[12 19] ; [21 60],[ 9.13392857 21.86607143] ; [23.86607143 57.13392857],0
d4,1,0.215456,1.53438,[25  7] ; [55 28],[22.26086957  9.73913043] ; [57.73913043 25.26086957],0
r3,1,0.217315,1.522015,[27  5] ; [61 22],[24.48695652  7.51304348] ; [63.51304348 19.48695652],0
a7,1,0.251485,1.315036,[24  9] ; [51 32],[21.3362069 11.6637931] ; [53.6637931 29.3362069],0
a8,1,0.281286,1.160865,[ 5 24] ; [ 8 74],[ 3.3963964 25.6036036] ; [ 9.6036036 72.3963964],0
p11,1,0.329798,0.949689,[20 13] ; [42 41],[17.63793103 15.36206897] ; [44.36206897 38.63793103],0
a3,1,0.354567,0.857046,[22 11] ; [47 35],[19.8 13.2] ; [49.2 32.8],0
r4,1,0.380135,0.770266,[22 11] ; [48 35],[19.9137931 13.0862069] ; [50.0862069 32.9137931],0
p4,1,0.380718,0.768382,[12 21] ; [23 59],[10.04347826 22.95652174] ; [24.95652174 57.04347826],0
u1,1,0.383384,0.759824,[ 3 30] ; [ 4 79],[ 1.99137931 31.00862069] ; [ 5.00862069 77.99137931],0
b4,1,0.390665,0.73687,[17 16] ; [50 33],[19.06034483 13.93965517] ; [47.93965517 35.06034483],0
n5,1,0.39334,0.728591,[19 14] ; [40 42],[16.93043478 16.06956522] ; [42.06956522 39.93043478],0
a5,1,0.42646,0.632445,[19 14] ; [41 42],[17.06896552 15.93103448] ; [42.93103448 40.06896552],0
n4,1,0.462595,0.53961,[18 15] ; [39 44],[16.21551724 16.78448276] ; [40.78448276 42.21551724],0
p6,1,0.505275,0.443839,[ 6 26] ; [11 69],[ 4.85714286 27.14285714] ; [12.14285714 67.85714286],0
n3,1,0.532375,0.389857,[9 4] ; [22 15],[8.06 4.94] ; [22.94 14.06],0
b1,1,0.576974,0.311152,[17 16] ; [38 45],[15.64655172 17.35344828] ; [39.35344828 43.64655172],0
s1,1,0.660174,0.193312,[ 2 30] ; [ 7 73],[ 2.57142857 29.42857143] ; [ 6.42857143 73.57142857],0
r1,1,0.684702,0.164881,[22 11] ; [52 31],[21.05172414 11.94827586] ; [52.94827586 30.05172414],0
b2,1,0.746405,0.104577,[ 5 15] ; [13 32],[ 5.53846154 14.46153846] ; [12.46153846 32.53846154],0
b3,1,0.746405,0.104577,[ 5 15] ; [13 32],[ 5.53846154 14.46153846] ; [12.46153846 32.53846154],0
a2,1,0.789059,0.071574,[ 5 28] ; [11 72],[ 4.55172414 28.44827586] ; [11.44827586 71.55172414],0
p12,1,0.857197,0.03238,[ 1 32] ; [ 2 80],[ 0.86086957 32.13913043] ; [ 2.13913043 79.86086957],0
d2,1,0.859075,0.031525,[11 21] ; [30 53],[11.40869565 20.59130435] ; [29.59130435 53.40869565],0
p5,1,0.88077,0.022498,[ 1 31] ; [ 3 78],[ 1.13274336 30.86725664] ; [ 2.86725664 78.13274336],0
v3,1,0.937446,0.006159,[ 7 23] ; [19 60],[ 7.1559633 22.8440367] ; [18.8440367 60.1559633],0
b5,1,0.979942,0.000632,[19 14] ; [48 35],[19.06034483 13.93965517] ; [47.93965517 35.06034483],0
