Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a3,1,0.0,46.00549,[43 68] ; [161  48],[70.7625 40.2375] ; [133.2375  75.7625],1
a4,1,0.0,42.957161,[18 93] ; [113  96],[45.440625 65.559375] ; [ 85.559375 123.440625],1
d2,1,0.0,33.326344,[26 85] ; [119  89],[50.45454545 60.54545455] ; [ 94.54545455 113.45454545],1
n4,1,2e-06,22.190168,[57 55] ; [161  49],[75.82608696 36.17391304] ; [142.17391304  67.82608696],1
d1,1,3.6e-05,17.064426,[38 74] ; [122  88],[55.65217391 56.34782609] ; [104.34782609 105.65217391],1
u1,1,5.5e-05,16.266339,[  3 109] ; [ 39 171],[14.60869565 97.39130435] ; [ 27.39130435 182.60869565],1
a6,1,7.3e-05,15.732489,[55 57] ; [150  60],[71.30434783 40.69565217] ; [133.69565217  76.30434783],1
d4,1,0.000152,14.344245,[71 40] ; [174  36],[84.71962617 26.28037383] ; [160.28037383  49.71962617],1
d5,1,0.000659,11.601471,[70 42] ; [168  42],[82.7826087 29.2173913] ; [155.2173913  54.7826087],1
r2,1,0.001835,9.707476,[91 21] ; [193  15],[99.4 12.6] ; [184.6  23.4],0
p11,1,0.001855,9.687587,[60 52] ; [149  61],[72.69565217 39.30434783] ; [136.30434783  73.69565217],0
r1,1,0.002057,9.498262,[68 44] ; [161  48],[79.90031153 32.09968847] ; [149.09968847  59.90031153],0
r4,1,0.003601,8.474976,[75 37] ; [171  39],[85.56521739 26.43478261] ; [160.43478261  49.56521739],0
s7,1,0.004208,8.191671,[24 83] ; [ 76 121],[35.19736842 71.80263158] ; [ 64.80263158 132.19736842],0
n5,1,0.007286,7.201123,[62 50] ; [147  62],[72.92211838 39.07788162] ; [136.07788162  72.92211838],0
v2,1,0.013745,6.070632,[35 68] ; [ 99 104],[45.10457516 57.89542484] ; [ 88.89542484 114.10457516],0
v4,1,0.020186,5.395719,[89 23] ; [186  23],[95.95015576 16.04984424] ; [179.04984424  29.95015576],0
v1,1,0.027083,4.885504,[36 75] ; [ 91 110],[45.18269231 65.81730769] ; [ 81.81730769 119.18269231],0
d3,1,0.027849,4.83741,[59 53] ; [137  73],[68.17391304 43.82608696] ; [127.82608696  82.17391304],0
p10,1,0.029078,4.762985,[62 46] ; [145  63],[70.74683544 37.25316456] ; [136.25316456  71.74683544],0
p4,1,0.04718,3.938959,[31 81] ; [ 81 128],[39.07788162 72.92211838] ; [ 72.92211838 136.07788162],0
r3,1,0.050379,3.828814,[90 21] ; [186  23],[95.7375 15.2625] ; [180.2625  28.7375],0
n2,1,0.051155,3.803206,[21 17] ; [53 19],[25.56363636 12.43636364] ; [48.43636364 23.56363636],0
s6,1,0.059592,3.548707,[51 60] ; [118  89],[58.99056604 52.00943396] ; [110.00943396  96.99056604],0
s2,1,0.062897,3.459293,[35 75] ; [ 88 119],[42.68138801 67.31861199] ; [ 80.31861199 126.68138801],0
s1,1,0.068109,3.328012,[  8 102] ; [  6 203],[  4.82758621 105.17241379] ; [  9.17241379 199.82758621],0
p3,1,0.092828,2.82464,[23 89] ; [ 61 148],[29.30841121 82.69158879] ; [ 54.69158879 154.30841121],0
p9,1,0.105512,2.620193,[69 38] ; [151  55],[75.20766773 31.79233227] ; [144.79233227  61.20766773],0
a7,1,0.113322,2.507266,[68 43] ; [147  63],[74.34579439 36.65420561] ; [140.65420561  69.34579439],0
v3,1,0.113354,2.506822,[26 78] ; [ 68 133],[32.05245902 71.94754098] ; [ 61.94754098 139.05245902],0
p12,1,0.194662,1.681975,[  4 107] ; [ 15 193],[  6.61128527 104.38871473] ; [ 12.38871473 195.61128527],0
p8,1,0.208118,1.584472,[19 91] ; [ 49 161],[23.375 86.625] ; [ 44.625 165.375],0
a8,1,0.237752,1.393872,[ 7 97] ; [ 21 171],[ 9.83783784 94.16216216] ; [ 18.16216216 173.83783784],0
a1,1,0.316847,1.001916,[  4 108] ; [ 13 197],[  5.91304348 106.08695652] ; [ 11.08695652 198.91304348],0
p1,1,0.319682,0.990248,[ 11 101] ; [ 14 195],[  8.72274143 103.27725857] ; [ 16.27725857 192.72274143],0
b5,1,0.358991,0.841421,[72 40] ; [124  86],[68.17391304 43.82608696] ; [127.82608696  82.17391304],0
n1,1,0.359042,0.841241,[13 26] ; [30 41],[15.24545455 23.75454545] ; [27.75454545 43.24545455],0
n6,1,0.362765,0.828298,[80 32] ; [159  50],[83.3894081 28.6105919] ; [155.6105919  53.3894081],0
s3,1,0.375747,0.78457,[45 63] ; [ 98 111],[48.7192429 59.2807571] ; [ 94.2807571 114.7192429],0
s5,1,0.383935,0.758063,[20 85] ; [ 47 154],[22.99019608 82.00980392] ; [ 44.00980392 156.99019608],0
p5,1,0.423564,0.640407,[  5 106] ; [ 14 194],[  6.61128527 104.38871473] ; [ 12.38871473 195.61128527],0
