Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,115.631624,[68 64] ; [314  20],[108.20600858  23.79399142] ; [273.79399142  60.20600858],1
r2,1,0.0,58.224633,[95 34] ; [320  10],[116.63398693  12.36601307] ; [298.36601307  31.63398693],1
r3,1,0.0,36.732588,[100  31] ; [317  16],[117.73060345  13.26939655] ; [299.26939655  33.73060345],1
v4,1,0.0,32.308414,[102  30] ; [316  17],[118.65806452  13.34193548] ; [299.34193548  33.65806452],1
a5,1,1e-06,24.597394,[60 72] ; [234 100],[83.27896996 48.72103004] ; [210.72103004 123.27896996],1
p11,1,2.3e-05,17.939582,[79 53] ; [264  70],[97.15879828 34.84120172] ; [245.84120172  88.15879828],1
d4,1,2.4e-05,17.842013,[84 48] ; [273  60],[101.34193548  30.65806452] ; [255.65806452  77.34193548],1
d1,1,2.6e-05,17.653956,[45 87] ; [186 148],[65.43347639 66.56652361] ; [165.56652361 168.43347639],1
a7,1,2.7e-05,17.601643,[74 57] ; [253  79],[92.52051836 38.47948164] ; [234.47948164  97.52051836],1
a6,1,2.9e-05,17.468231,[68 64] ; [240  94],[87.24463519 44.75536481] ; [220.75536481 113.24463519],1
v2,1,6.1e-05,16.083452,[43 85] ; [172 143],[62.12189616 65.87810384] ; [152.87810384 162.12189616],1
p2,1,0.000109,14.979865,[82 49] ; [266  67],[98.25 32.75] ; [249.75  83.25],1
d5,1,0.000189,13.934009,[82 49] ; [265  69],[97.75698925 33.24301075] ; [249.24301075  84.75698925],1
v1,1,0.000532,11.998359,[41 89] ; [161 165],[57.5877193 72.4122807] ; [144.4122807 181.5877193],1
u3,1,0.000753,11.354839,[20 44] ; [73 55],[31. 33.] ; [62. 66.],1
a2,1,0.001077,10.690107,[ 10 122] ; [ 67 267],[ 21.8111588 110.1888412] ; [ 55.1888412 278.8111588],0
p4,1,0.002781,8.945989,[44 86] ; [163 168],[58.37310195 71.62689805] ; [148.62689805 182.37310195],0
p8,1,0.00292,8.857059,[42 88] ; [157 173],[56.23913043 73.76086957] ; [142.76086957 187.23913043],0
d3,1,0.003823,8.366266,[68 62] ; [223 111],[81.53017241 48.46982759] ; [209.46982759 124.53017241],0
p10,1,0.003969,8.297974,[76 52] ; [243  89],[88.76521739 39.23478261] ; [230.23478261 101.76521739],0
s6,1,0.005705,7.641093,[48 82] ; [169 161],[61.32608696 68.67391304] ; [155.67391304 174.32608696],0
p7,1,0.005859,7.593041,[55 75] ; [185 142],[68.27133479 61.72866521] ; [171.72866521 155.27133479],0
a1,1,0.006807,7.323234,[ 11 121] ; [  9 325],[  5.66523605 126.33476395] ; [ 14.33476395 319.66523605],0
s8,1,0.012646,6.217993,[ 15 117] ; [ 71 262],[ 24.41290323 107.58709677] ; [ 61.58709677 271.41290323],0
u2,1,0.014116,6.023529,[22 42] ; [68 60],[30. 34.] ; [60. 68.],0
u1,1,0.015388,5.871461,[  6 126] ; [ 40 294],[ 13.03004292 118.96995708] ; [ 32.96995708 301.03004292],0
a4,1,0.025268,5.005439,[39 92] ; [136 196],[49.51403888 81.48596112] ; [125.48596112 206.51403888],0
s5,1,0.037812,4.313476,[ 16 112] ; [ 68 257],[ 23.73509934 104.26490066] ; [ 60.26490066 264.73509934],0
a3,1,0.042722,4.106361,[67 64] ; [204 128],[76.67602592 54.32397408] ; [194.32397408 137.67602592],0
b1,1,0.048055,3.908059,[58 74] ; [114 220],[48.72103004 83.27896996] ; [123.27896996 210.72103004],0
n4,1,0.057606,3.604997,[79 53] ; [230 103],[87.71612903 44.28387097] ; [221.28387097 111.71612903],0
p3,1,0.058373,3.583024,[38 92] ; [129 205],[46.7887931 83.2112069] ; [120.2112069 213.7887931],0
v3,1,0.063205,3.451235,[ 29 101] ; [ 99 220],[37.06013363 92.93986637] ; [ 90.93986637 228.06013363],0
p1,1,0.110919,2.541073,[ 12 120] ; [ 17 315],[  8.25 123.75] ; [ 20.75 311.25],0
p9,1,0.152621,2.045854,[89 40] ; [250  81],[95.0673913 33.9326087] ; [243.9326087  87.0673913],0
n6,1,0.155529,2.017166,[94 38] ; [258  75],[99.92258065 32.07741935] ; [252.07741935  80.92258065],0
n3,1,0.230717,1.436438,[27 16] ; [60 22],[29.928 13.072] ; [57.072 24.928],0
b4,1,0.319855,0.989539,[74 58] ; [204 130],[78.74678112 53.25321888] ; [199.25321888 134.74678112],0
p6,1,0.32047,0.987029,[ 27 101] ; [ 84 245],[31.08971554 96.91028446] ; [ 79.91028446 249.08971554],0
n1,1,0.389825,0.739488,[11 31] ; [28 55],[13.104 28.896] ; [25.896 57.104],0
b5,1,0.490287,0.475896,[84 48] ; [201 133],[80.72961373 51.27038627] ; [204.27038627 129.72961373],0
s3,1,0.491722,0.472755,[45 84] ; [125 201],[48.1978022 80.8021978] ; [121.8021978 204.1978022],0
s4,1,0.504983,0.44445,[ 20 112] ; [ 42 286],[ 17.79130435 114.20869565] ; [ 44.20869565 283.79130435],0
