Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,54.583977,[17 63] ; [83 27],[42.10526316 37.89473684] ; [57.89473684 52.10526316],1
s2,1,0.0,35.540638,[17 63] ; [72 39],[37.27748691 42.72251309] ; [51.72251309 59.27748691],1
s7,1,0.0,30.743865,[15 59] ; [69 43],[33.41935484 40.58064516] ; [50.58064516 61.41935484],1
s8,1,4e-06,21.343204,[17 63] ; [61 51],[32.5 47.5] ; [45.5 66.5],1
s5,1,0.000271,13.261254,[11 65] ; [42 65],[22.01092896 53.98907104] ; [30.98907104 76.01092896],1
n2,1,0.013081,6.158151,[13  9] ; [25  3],[16.72  5.28] ; [21.28  6.72],0
b5,1,0.020057,5.406945,[41 39] ; [76 36],[48.75 31.25] ; [68.25 43.75],0
s4,1,0.037706,4.318245,[ 7 73] ; [22 90],[12.08333333 67.91666667] ; [16.91666667 95.08333333],0
p9,1,0.040861,4.181752,[57 22] ; [92 17],[62.61170213 16.38829787] ; [86.38829787 22.61170213],0
v1,1,0.059484,3.551708,[37 42] ; [65 42],[43.32258065 35.67741935] ; [58.67741935 48.32258065],0
p10,1,0.08203,3.024223,[55 25] ; [87 22],[60.10582011 19.89417989] ; [81.89417989 27.10582011],0
n6,1,0.100908,2.69114,[60 20] ; [93 17],[64.42105263 15.57894737] ; [88.57894737 21.42105263],0
p7,1,0.105751,2.616603,[38 42] ; [63 43],[43.44086022 36.55913978] ; [57.55913978 48.44086022],0
a2,1,0.110091,2.55292,[10 70] ; [24 88],[14.16666667 65.83333333] ; [19.83333333 92.16666667],0
n5,1,0.147675,2.096105,[45 34] ; [74 36],[49.74074074 29.25925926] ; [69.25925926 40.74074074],0
p11,1,0.176296,1.828571,[64 16] ; [80 32],[60. 20.] ; [84. 28.],0
u3,1,0.183613,1.768139,[ 7 12] ; [19 15],[9.32075472 9.67924528] ; [16.67924528 17.32075472],0
a8,1,0.221778,1.492828,[ 9 66] ; [19 82],[11.93181818 63.06818182] ; [16.06818182 84.93181818],0
v4,1,0.239455,1.383799,[73  7] ; [105   5],[74.94736842  5.05263158] ; [103.05263158   6.94736842],0
d1,1,0.259141,1.27334,[48 32] ; [58 54],[44.16666667 35.83333333] ; [61.83333333 50.16666667],0
a5,1,0.278343,1.175161,[52 28] ; [81 31],[55.41666667 24.58333333] ; [77.58333333 34.41666667],0
r1,1,0.337678,0.919228,[62 18] ; [93 19],[64.58333333 15.41666667] ; [90.41666667 21.58333333],0
a3,1,0.359667,0.839057,[61 19] ; [78 33],[58.21989529 21.78010471] ; [80.78010471 30.21989529],0
a4,1,0.383675,0.758893,[35 45] ; [42 70],[32.08333333 47.91666667] ; [44.91666667 67.08333333],0
a7,1,0.38459,0.755979,[54 25] ; [83 29],[56.66492147 22.33507853] ; [80.33507853 31.66492147],0
u1,1,0.432847,0.615173,[ 9 71] ; [17 95],[10.83333333 69.16666667] ; [15.16666667 96.83333333],0
a1,1,0.442122,0.590769,[ 3 77] ; [  7 105],[ 4.16666667 75.83333333] ; [  5.83333333 106.16666667],0
p6,1,0.473287,0.51429,[13 64] ; [23 86],[14.90322581 62.09677419] ; [21.09677419 87.90322581],0
d2,1,0.53623,0.382573,[36 43] ; [46 66],[33.91623037 45.08376963] ; [48.08376963 63.91623037],0
b4,1,0.567006,0.327718,[46 34] ; [69 43],[47.91666667 32.08333333] ; [67.08333333 44.91666667],0
b3,1,0.56767,0.326596,[19 27] ; [23 41],[17.56363636 28.43636364] ; [24.43636364 39.56363636],0
b2,1,0.56767,0.326596,[19 27] ; [23 41],[17.56363636 28.43636364] ; [24.43636364 39.56363636],0
u2,1,0.584984,0.298246,[ 8 11] ; [16 16],[ 8.94117647 10.05882353] ; [15.05882353 16.94117647],0
p2,1,0.625285,0.238509,[59 21] ; [79 33],[57.5 22.5] ; [80.5 31.5],0
v3,1,0.656369,0.197964,[37 40] ; [57 54],[38.5 38.5] ; [55.5 55.5],0
r4,1,0.666476,0.185751,[66 14] ; [95 17],[67.08333333 12.91666667] ; [93.91666667 18.08333333],0
b1,1,0.667501,0.184539,[31 49] ; [40 72],[29.58333333 50.41666667] ; [41.41666667 70.58333333],0
r3,1,0.678942,0.171319,[76  3] ; [107   3],[76.49206349  2.50793651] ; [106.50793651   3.49206349],0
d4,1,0.683804,0.165876,[68 11] ; [94 18],[67.0052356 11.9947644] ; [94.9947644 17.0052356],0
p5,1,0.732622,0.116717,[ 2 78] ; [  2 110],[ 1.66666667 78.33333333] ; [  2.33333333 109.66666667],0
u4,1,0.767929,0.087075,[ 1 79] ; [  2 110],[ 1.25 78.75] ; [  1.75 110.25],0
p1,1,0.792972,0.068881,[ 5 75] ; [  6 106],[ 4.58333333 75.41666667] ; [  6.41666667 105.58333333],0
p8,1,0.798338,0.06528,[25 55] ; [35 71],[25.80645161 54.19354839] ; [34.19354839 71.80645161],0
r2,1,0.824261,0.049314,[74  5] ; [102   6],[74.35294118  4.64705882] ; [101.64705882   6.35294118],0
a6,1,0.848461,0.036513,[53 27] ; [75 36],[53.61256545 26.38743455] ; [74.38743455 36.61256545],0
d5,1,0.904364,0.014436,[63 17] ; [89 23],[63.33333333 16.66666667] ; [88.66666667 23.33333333],0
p3,1,0.912945,0.011952,[22 57] ; [32 80],[22.33507853 56.66492147] ; [31.66492147 80.33507853],0
n3,1,0.919134,0.010307,[16  6] ; [20  8],[15.84  6.16] ; [20.16  7.84],0
n1,1,0.9236,0.009197,[ 5 16] ; [ 7 21],[ 5.14285714 15.85714286] ; [ 6.85714286 21.14285714],0
s1,1,0.926054,0.008614,[ 2 77] ; [  3 106],[ 2.10106383 76.89893617] ; [  2.89893617 106.10106383],0
d3,1,0.959573,0.002569,[51 29] ; [71 41],[50.83333333 29.16666667] ; [71.16666667 40.83333333],0
n4,1,0.990529,0.000141,[57 23] ; [79 32],[56.96335079 23.03664921] ; [79.03664921 31.96335079],0
