Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,44.199572,[4 7] ; [163   9],[10.03825137  0.96174863] ; [156.96174863  15.03825137],1
r3,1,1.5e-05,18.688196,[7 4] ; [162   7],[10.32777778  0.67222222] ; [158.67222222  10.32777778],1
p9,1,0.000442,12.344329,[3 8] ; [126  40],[8.01694915 2.98305085] ; [120.98305085  45.01694915],1
b1,1,0.001568,9.996376,[9 2] ; [ 59 113],[4.08743169 6.91256831] ; [ 63.91256831 108.08743169],0
p11,1,0.007549,7.137527,[4 7] ; [127  45],[7.87431694 3.12568306] ; [123.12568306  48.87431694],0
a6,1,0.00969,6.690959,[2 9] ; [100  72],[6.13114754 4.86885246] ; [95.86885246 76.13114754],0
a7,1,0.017866,5.609193,[4 7] ; [120  50],[7.5359116 3.4640884] ; [116.4640884  53.5359116],0
v1,1,0.060272,3.529894,[2 9] ; [79 88],[5.00561798 5.99438202] ; [75.99438202 91.00561798],0
n6,1,0.081032,3.044086,[6 5] ; [132  38],[8.38674033 2.61325967] ; [129.61325967  40.38674033],0
v4,1,0.081365,3.03743,[9 2] ; [162   9],[10.33516484  0.66483516] ; [160.66483516  10.33516484],0
s5,1,0.169652,1.886018,[ 1 10] ; [ 46 118],[2.95428571 8.04571429] ; [ 44.04571429 119.95428571],0
s6,1,0.194302,1.684697,[5 6] ; [109  59],[7.00558659 3.99441341] ; [106.99441341  61.00558659],0
d5,1,0.250534,1.320325,[6 5] ; [122  50],[7.69398907 3.30601093] ; [120.30601093  51.69398907],0
d2,1,0.286946,1.133897,[ 1 10] ; [ 39 132],[2.41758242 8.58241758] ; [ 37.58241758 133.41758242],0
s3,1,0.317348,0.999846,[5 6] ; [102  66],[6.57541899 4.42458101] ; [100.42458101  67.57541899],0
n1,1,0.317597,0.998817,[1 4] ; [19 25],[2.04081633 2.95918367] ; [17.95918367 26.04081633],0
a4,1,0.32101,0.984828,[ 1 10] ; [ 37 134],[2.2967033 8.7032967] ; [ 35.7032967 135.2967033],0
d3,1,0.325384,0.967182,[5 6] ; [104  68],[6.55191257 4.44808743] ; [102.44808743  69.55191257],0
s4,1,0.33,0.948897,[3 8] ; [ 27 142],[1.83333333 9.16666667] ; [ 28.16666667 140.83333333],0
n5,1,0.332456,0.939308,[6 5] ; [116  53],[7.45555556 3.54444444] ; [114.54444444  54.45555556],0
u2,1,0.353562,0.860631,[2 3] ; [53 34],[2.98913043 2.01086957] ; [52.01086957 34.98913043],0
p2,1,0.355975,0.852043,[7 4] ; [130  41],[8.28021978 2.71978022] ; [128.71978022  42.28021978],0
p7,1,0.372645,0.794827,[5 6] ; [97 67],[6.41142857 4.58857143] ; [95.58857143 68.41142857],0
s2,1,0.422792,0.642542,[4 7] ; [83 87],[5.28729282 5.71270718] ; [81.71270718 88.28729282],0
v2,1,0.44983,0.57108,[4 7] ; [77 83],[5.21052632 5.78947368] ; [75.78947368 84.21052632],0
u3,1,0.456936,0.553388,[4 1] ; [56 32],[3.22580645 1.77419355] ; [56.77419355 31.22580645],0
d1,1,0.461494,0.542269,[3 8] ; [ 66 106],[4.14754098 6.85245902] ; [ 64.85245902 107.14754098],0
s7,1,0.485526,0.486425,[5 5] ; [63 99],[3.95348837 6.04651163] ; [64.04651163 97.95348837],0
n4,1,0.513034,0.427874,[6 5] ; [110  61],[7.01098901 3.98901099] ; [108.98901099  62.01098901],0
n2,1,0.573379,0.317061,[3 2] ; [31 12],[3.54166667 1.45833333] ; [30.45833333 12.54166667],0
a8,1,0.58615,0.296397,[2 9] ; [ 20 140],[1.41520468 9.58479532] ; [ 20.58479532 139.41520468],0
p10,1,0.590308,0.289863,[7 4] ; [119  48],[7.78651685 3.21348315] ; [118.21348315  48.78651685],0
p8,1,0.603726,0.269412,[4 7] ; [75 94],[4.82777778 6.17222222] ; [74.17222222 94.82777778],0
s1,1,0.678891,0.171377,[ 1 10] ; [ 10 157],[ 0.67977528 10.32022472] ; [ 10.32022472 156.67977528],0
v3,1,0.678995,0.171259,[3 8] ; [ 54 108],[3.62427746 7.37572254] ; [ 53.37572254 108.62427746],0
n3,1,0.711611,0.136674,[3 2] ; [30 14],[3.36734694 1.63265306] ; [29.63265306 14.36734694],0
a3,1,0.712958,0.13534,[6 5] ; [83 87],[5.40883978 5.59116022] ; [83.59116022 86.40883978],0
b4,1,0.719839,0.128647,[7 4] ; [100  72],[6.43169399 4.56830601] ; [100.56830601  71.43169399],0
p6,1,0.747839,0.103356,[3 8] ; [ 53 113],[3.48022599 7.51977401] ; [ 52.51977401 113.48022599],0
b5,1,0.805362,0.06072,[7 4] ; [103  69],[6.61202186 4.38797814] ; [103.38797814  68.61202186],0
p4,1,0.873512,0.025344,[5 6] ; [81 88],[5.25555556 5.74444444] ; [80.74444444 88.25555556],0
d4,1,0.883863,0.021338,[8 3] ; [127  43],[8.20441989 2.79558011] ; [126.79558011  43.20441989],0
p3,1,0.913041,0.011926,[4 7] ; [ 65 106],[4.17032967 6.82967033] ; [ 64.82967033 106.17032967],0
s8,1,0.920516,0.009957,[4 7] ; [ 60 112],[3.84699454 7.15300546] ; [ 60.15300546 111.84699454],0
p5,1,0.966994,0.001712,[ 1 10] ; [ 16 153],[1.03888889 9.96111111] ; [ 15.96111111 153.03888889],0
p1,1,0.976573,0.000862,[ 1 10] ; [ 16 155],[1.02747253 9.97252747] ; [ 15.97252747 155.02747253],0
