Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000116,14.851251,[35 25] ; [10 37],[25.23364486 34.76635514] ; [19.76635514 27.23364486],1
p7,1,0.000291,13.125,[45 15] ; [18 27],[36. 24.] ; [27. 18.],1
p4,1,0.002029,9.523488,[39 21] ; [16 30],[31.13207547 28.86792453] ; [23.86792453 22.13207547],0
s7,1,0.002904,8.866731,[39 19] ; [17 28],[31.53398058 26.46601942] ; [24.46601942 20.53398058],0
p10,1,0.003096,8.75,[54  6] ; [30 15],[48. 12.] ; [36.  9.],0
a5,1,0.006005,7.548832,[39 21] ; [18 29],[31.96261682 28.03738318] ; [25.03738318 21.96261682],0
s8,1,0.007586,7.128655,[32 28] ; [13 34],[25.23364486 34.76635514] ; [19.76635514 27.23364486],0
p6,1,0.008228,6.983235,[26 33] ; [ 9 37],[19.66666667 39.33333333] ; [15.33333333 30.66666667],0
p9,1,0.0352,4.435458,[53  7] ; [34 13],[48.78504673 11.21495327] ; [38.21495327  8.78504673],0
p12,1,0.043465,4.077237,[10 50] ; [ 2 45],[ 6.72897196 53.27102804] ; [ 5.27102804 41.72897196],0
p11,1,0.064604,3.41507,[51  9] ; [33 14],[47.10280374 12.89719626] ; [36.89719626 10.10280374],0
s2,1,0.066764,3.36084,[40 20] ; [22 23],[35.42857143 24.57142857] ; [26.57142857 18.42857143],0
v3,1,0.083054,3.004093,[25 34] ; [12 34],[20.79047619 38.20952381] ; [16.20952381 29.79047619],0
s4,1,0.106349,2.607647,[10 50] ; [14 33],[13.45794393 46.54205607] ; [10.54205607 36.45794393],0
a3,1,0.112619,2.517073,[33 26] ; [19 28],[28.94339623 30.05660377] ; [23.05660377 23.94339623],0
v2,1,0.121765,2.394476,[29 28] ; [16 29],[25.14705882 31.85294118] ; [19.85294118 25.14705882],0
d3,1,0.125108,2.352174,[23 37] ; [25 22],[26.91588785 33.08411215] ; [21.08411215 25.91588785],0
p5,1,0.13014,2.29083,[13 47] ; [ 5 42],[10.09345794 49.90654206] ; [ 7.90654206 39.09345794],0
p1,1,0.146371,2.109673,[11 49] ; [ 4 43],[ 8.41121495 51.58878505] ; [ 6.58878505 40.41121495],0
p2,1,0.159057,1.983168,[48 12] ; [32 15],[44.85981308 15.14018692] ; [35.14018692 11.85981308],0
n5,1,0.159057,1.983168,[48 12] ; [32 15],[44.85981308 15.14018692] ; [35.14018692 11.85981308],0
u3,1,0.172386,1.862069,[12 15] ; [17 10],[14.5 12.5] ; [14.5 12.5],0
n6,1,0.173408,1.853232,[51  9] ; [35 12],[48.22429907 11.77570093] ; [37.77570093  9.22429907],0
b3,1,0.200712,1.637188,[13 18] ; [ 7 20],[10.68965517 20.31034483] ; [ 9.31034483 17.68965517],0
b2,1,0.200712,1.637188,[13 18] ; [ 7 20],[10.68965517 20.31034483] ; [ 9.31034483 17.68965517],0
s1,1,0.213448,1.547887,[ 2 58] ; [ 4 40],[ 3.46153846 56.53846154] ; [ 2.53846154 41.46153846],0
s3,1,0.223408,1.482342,[43 15] ; [29 17],[40.15384615 17.84615385] ; [31.84615385 14.15384615],0
a6,1,0.245548,1.348459,[41 19] ; [27 20],[38.13084112 21.86915888] ; [29.86915888 17.13084112],0
s5,1,0.267061,1.231783,[26 33] ; [15 30],[23.25961538 35.74038462] ; [17.74038462 27.25961538],0
r4,1,0.285126,1.142494,[54  6] ; [39  8],[52.14953271  7.85046729] ; [40.85046729  6.14953271],0
n4,1,0.292588,1.107673,[39 21] ; [35 12],[41.4953271 18.5046729] ; [32.5046729 14.4953271],0
n3,1,0.317113,1.000817,[4 4] ; [12  5],[5.12 2.88] ; [10.88  6.12],0
b5,1,0.385486,0.753132,[32 28] ; [29 18],[34.20560748 25.79439252] ; [26.79439252 20.20560748],0
a4,1,0.421976,0.644805,[ 7 52] ; [ 8 38],[ 8.42857143 50.57142857] ; [ 6.57142857 39.42857143],0
u1,1,0.436966,0.604237,[ 3 57] ; [ 1 46],[ 2.24299065 57.75700935] ; [ 1.75700935 45.24299065],0
d2,1,0.495971,0.463548,[12 48] ; [12 35],[13.45794393 46.54205607] ; [10.54205607 36.45794393],0
n1,1,0.525358,0.403361,[3 5] ; [ 4 12],[2.33333333 5.66666667] ; [ 4.66666667 11.33333333],0
r1,1,0.552553,0.352763,[44 16] ; [32 15],[42.61682243 17.38317757] ; [33.38317757 13.61682243],0
a8,1,0.568352,0.325449,[ 7 50] ; [ 7 36],[ 7.98 49.02] ; [ 6.02 36.98],0
d4,1,0.671129,0.180284,[32 28] ; [27 20],[33.08411215 26.91588785] ; [25.91588785 21.08411215],0
a2,1,0.718906,0.129544,[ 4 56] ; [ 4 43],[ 4.48598131 55.51401869] ; [ 3.51401869 43.48598131],0
v1,1,0.735213,0.114379,[30 30] ; [21 24],[29.14285714 30.85714286] ; [21.85714286 23.14285714],0
n2,1,0.818733,0.052521,[6 2] ; [12  5],[5.76 2.24] ; [12.24  4.76],0
r2,1,0.843103,0.039175,[52  7] ; [42  5],[52.32075472  6.67924528] ; [41.67924528  5.32075472],0
b1,1,0.896969,0.016768,[25 35] ; [19 28],[24.6728972 35.3271028] ; [19.3271028 27.6728972],0
u2,1,0.914825,0.011439,[17 10] ; [16 10],[16.81132075 10.18867925] ; [16.18867925  9.81132075],0
v4,1,0.934888,0.006674,[55  4] ; [44  3],[55.10377358  3.89622642] ; [43.89622642  3.10377358],0
b4,1,0.935522,0.006545,[34 26] ; [27 20],[34.20560748 25.79439252] ; [26.79439252 20.20560748],0
d1,1,0.953033,0.003469,[ 4 56] ; [ 3 44],[ 3.92523364 56.07476636] ; [ 3.07476636 43.92523364],0
a7,1,0.957768,0.002804,[38 22] ; [30 17],[38.13084112 21.86915888] ; [29.86915888 17.13084112],0
r3,1,0.973838,0.001075,[55  5] ; [43  4],[54.95327103  5.04672897] ; [43.04672897  3.95327103],0
