Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000238,13.503086,[16 33] ; [39 18],[25.4245283 23.5754717] ; [29.5754717 27.4245283],1
s6,1,0.517259,0.419355,[27 21] ; [35 21],[28.61538462 19.38461538] ; [33.38461538 22.61538462],0
d4,1,0.517942,0.417989,[37 12] ; [46 11],[38.36792453 10.63207547] ; [44.63207547 12.36792453],0
u1,1,0.548889,0.359312,[ 4 45] ; [ 3 54],[ 3.23584906 45.76415094] ; [ 3.76415094 53.23584906],0
r3,1,0.548889,0.359312,[45  4] ; [54  3],[45.76415094  3.23584906] ; [53.23584906  3.76415094],0
a6,1,0.573006,0.317679,[31 18] ; [33 24],[29.58490566 19.41509434] ; [34.41509434 22.58490566],0
v2,1,0.618443,0.248062,[23 26] ; [28 26],[24.26213592 24.73786408] ; [26.73786408 27.26213592],0
s2,1,0.649519,0.206507,[18 31] ; [23 33],[19.13333333 29.86666667] ; [21.86666667 34.13333333],0
d2,1,0.651914,0.203496,[16 33] ; [21 36],[17.10377358 31.89622642] ; [19.89622642 37.10377358],0
p2,1,0.652645,0.202582,[41  7] ; [46 10],[40.15384615  7.84615385] ; [46.84615385  9.15384615],0
s7,1,0.658151,0.195778,[16 32] ; [21 35],[17.07692308 30.92307692] ; [19.92307692 36.07692308],0
v3,1,0.660912,0.192418,[14 32] ; [19 36],[15.02970297 30.97029703] ; [17.97029703 37.02970297],0
s5,1,0.688068,0.161185,[12 35] ; [16 39],[12.90196078 34.09803922] ; [15.09803922 39.90196078],0
p10,1,0.694392,0.154372,[33 14] ; [42 15],[33.89423077 13.10576923] ; [41.10576923 15.89423077],0
r4,1,0.742487,0.107952,[41  8] ; [49  8],[41.60377358  7.39622642] ; [48.39622642  8.60377358],0
r2,1,0.797469,0.065856,[43  5] ; [51  5],[43.38461538  4.61538462] ; [50.61538462  5.38461538],0
p5,1,0.800139,0.064094,[ 4 44] ; [ 4 53],[ 3.65714286 44.34285714] ; [ 4.34285714 52.65714286],0
s3,1,0.808397,0.058804,[22 27] ; [26 29],[22.61538462 26.38461538] ; [25.38461538 29.61538462],0
a8,1,0.828706,0.046812,[ 2 40] ; [ 3 49],[ 2.23404255 39.76595745] ; [ 2.76595745 49.23404255],0
d1,1,0.868531,0.027399,[25 24] ; [30 27],[25.4245283 23.5754717] ; [29.5754717 27.4245283],0
a3,1,0.914563,0.01151,[27 22] ; [32 25],[27.27358491 21.72641509] ; [31.72641509 25.27358491],0
b5,1,0.961192,0.002368,[29 20] ; [34 23],[29.12264151 19.87735849] ; [33.87735849 23.12264151],0
d5,1,0.964973,0.001928,[38 11] ; [44 13],[37.90566038 11.09433962] ; [44.09433962 12.90566038],0
v1,1,0.965626,0.001857,[19 29] ; [22 33],[19.10679612 28.89320388] ; [21.89320388 33.10679612],0
