Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,77.72208,[204  14] ; [ 2 11],[194.40692641  23.59307359] ; [11.59307359  1.40692641],1
v4,1,0.0,30.633032,[209   7] ; [8 5],[204.68122271  11.31877729] ; [12.31877729  0.68122271],1
r3,1,6e-06,20.544654,[211   7] ; [9 4],[207.61904762  10.38095238] ; [12.38095238  0.61904762],1
d1,1,0.000685,11.530658,[137  81] ; [ 2 11],[131.17748918  86.82251082] ; [7.82251082 5.17748918],1
s3,1,0.001425,10.173202,[167  48] ; [5 8],[162.19298246  52.80701754] ; [9.80701754 3.19298246],0
r1,1,0.001448,10.143775,[187  29] ; [7 6],[182.98689956  33.01310044] ; [11.01310044  1.98689956],0
v2,1,0.001683,9.866214,[125  84] ; [ 2 11],[119.56306306  89.43693694] ; [7.43693694 5.56306306],0
a4,1,0.004247,8.174872,[105 112] ; [ 1 12],[100.00869565 116.99130435] ; [5.99130435 7.00869565],0
d2,1,0.004584,8.036803,[121  96] ; [ 2 11],[116.04782609 100.95217391] ; [6.95217391 6.04782609],0
d5,1,0.004851,7.93429,[183  34] ; [7 6],[179.26086957  37.73913043] ; [10.73913043  2.26086957],0
n2,1,0.007592,7.127273,[42  7] ; [3 4],[39.375  9.625] ; [5.625 1.375],0
s2,1,0.015516,5.856957,[153  64] ; [5 8],[149.06956522  67.93043478] ; [8.93043478 4.06956522],0
b1,1,0.023429,5.136399,[ 82 136] ; [9 4],[ 85.87878788 132.12121212] ; [5.12121212 7.87878788],0
s1,1,0.046947,3.94729,[  8 206] ; [ 2 11],[  9.42731278 204.57268722] ; [ 0.57268722 12.42731278],0
a7,1,0.063029,3.455833,[154  64] ; [6 7],[150.995671  67.004329] ; [9.004329 3.995671],0
d3,1,0.064855,3.408653,[153  64] ; [6 7],[150.01304348  66.98695652] ; [8.98695652 4.01304348],0
a3,1,0.066511,3.367092,[179  39] ; [8 5],[176.47619048  41.52380952] ; [10.52380952  2.47619048],0
a2,1,0.086276,2.942519,[ 65 153] ; [ 1 12],[ 62.28571429 155.71428571] ; [3.71428571 9.28571429],0
s5,1,0.088368,2.903848,[ 83 130] ; [ 2 11],[ 80.11061947 132.88938053] ; [4.88938053 8.11061947],0
