Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,50.628991,[7 8] ; [360  20],[13.93670886  1.06329114] ; [353.06329114  26.93670886],1
p2,1,1.2e-05,19.114904,[7 7] ; [335  41],[12.27692308  1.72307692] ; [329.72307692  46.27692308],1
v2,1,0.000297,13.087128,[ 4 11] ; [261 108],[10.3515625  4.6484375] ; [254.6484375 114.3515625],1
v4,1,0.00087,11.086179,[12  3] ; [365  12],[14.42602041  0.57397959] ; [362.57397959  14.42602041],1
p11,1,0.001519,10.054932,[8 7] ; [321  59],[12.49367089  2.50632911] ; [316.50632911  63.49367089],0
p7,1,0.001636,9.918582,[4 9] ; [263 105],[9.11023622 3.88976378] ; [257.88976378 110.11023622],0
p4,1,0.001928,9.617154,[ 5 10] ; [266 109],[10.42307692  4.57692308] ; [260.57692308 114.42307692],0
n6,1,0.002604,9.065863,[10  5] ; [341  35],[13.46547315  1.53452685] ; [337.53452685  38.46547315],0
r1,1,0.005735,7.631616,[9 6] ; [325  53],[12.7480916  2.2519084] ; [321.2519084  56.7480916],0
d4,1,0.00988,6.656399,[9 6] ; [321  57],[12.59541985  2.40458015] ; [317.40458015  60.59541985],0
a1,1,0.016821,5.714918,[ 3 12] ; [ 20 360],[ 0.87341772 14.12658228] ; [ 22.12658228 357.87341772],0
b1,1,0.026561,4.919104,[10  5] ; [145 235],[5.88607595 9.11392405] ; [149.11392405 230.88607595],0
p10,1,0.033633,4.513266,[10  5] ; [322  51],[12.83505155  2.16494845] ; [319.16494845  53.83505155],0
s1,1,0.039414,4.24292,[ 2 13] ; [ 12 361],[ 0.54123711 14.45876289] ; [ 13.45876289 359.54123711],0
s8,1,0.040518,4.196061,[ 4 11] ; [201 174],[7.88461538 7.11538462] ; [197.11538462 177.88461538],0
d5,1,0.052077,3.77329,[10  5] ; [322  56],[12.67175573  2.32824427] ; [319.32824427  58.67175573],0
n1,1,0.072267,3.230769,[7 1] ; [28 24],[4.66666667 3.33333333] ; [30.33333333 21.66666667],0
p6,1,0.118801,2.433058,[ 4 11] ; [174 195],[6.953125 8.046875] ; [171.046875 197.953125],0
s7,1,0.131397,2.275917,[5 9] ; [201 157],[7.75268817 6.24731183] ; [198.24731183 159.75268817],0
u1,1,0.153552,2.036606,[ 1 14] ; [ 84 296],[ 3.2278481 11.7721519] ; [ 81.7721519 298.2278481],0
d1,1,0.159269,1.981152,[7 8] ; [245 135],[9.56962025 5.43037975] ; [242.43037975 137.56962025],0
p1,1,0.18321,1.771391,[ 3 12] ; [ 36 342],[ 1.48854962 13.51145038] ; [ 37.51145038 340.48854962],0
p3,1,0.227559,1.456056,[6 8] ; [222 154],[8.18461538 5.81538462] ; [219.81538462 156.18461538],0
b4,1,0.233972,1.41655,[11  4] ; [220 160],[8.7721519 6.2278481] ; [222.2278481 157.7721519],0
s6,1,0.296712,1.088912,[9 6] ; [267 102],[10.78125  4.21875] ; [265.21875 103.78125],0
v3,1,0.298073,1.082797,[6 9] ; [197 170],[7.97120419 7.02879581] ; [195.02879581 171.97120419],0
a7,1,0.29915,1.07798,[9 6] ; [274 105],[10.77411168  4.22588832] ; [272.22588832 106.77411168],0
d3,1,0.310953,1.026623,[9 6] ; [273 106],[10.73604061  4.26395939] ; [271.26395939 107.73604061],0
d2,1,0.316214,1.00454,[6 9] ; [201 177],[7.90076336 7.09923664] ; [199.09923664 178.90076336],0
p9,1,0.337275,0.920761,[12  3] ; [330  44],[13.18766067  1.81233933] ; [328.81233933  45.18766067],0
s3,1,0.404052,0.696234,[6 7] ; [215 157],[7.46233766 5.53766234] ; [213.53766234 158.46233766],0
a5,1,0.407559,0.685909,[13  2] ; [295  85],[11.69620253  3.30379747] ; [296.30379747  83.69620253],0
b5,1,0.421915,0.644974,[11  4] ; [240 140],[9.53164557 5.46835443] ; [241.46835443 138.53164557],0
r2,1,0.461618,0.541969,[14  1] ; [364  12],[14.50127877  0.49872123] ; [363.49872123  12.50127877],0
a2,1,0.556301,0.34615,[ 3 12] ; [102 278],[ 3.98734177 11.01265823] ; [101.01265823 278.98734177],0
p8,1,0.567139,0.327493,[8 7] ; [224 145],[9.0625 5.9375] ; [222.9375 146.0625],0
p5,1,0.605625,0.266595,[ 3 11] ; [ 61 315],[ 2.2974359 11.7025641] ; [ 61.7025641 314.2974359],0
p12,1,0.61833,0.248222,[ 1 14] ; [ 40 334],[ 1.58097686 13.41902314] ; [ 39.41902314 334.58097686],0
n5,1,0.707849,0.140435,[13  2] ; [339  39],[13.4351145  1.5648855] ; [338.5648855  39.4351145],0
n2,1,0.805817,0.060431,[6 2] ; [41 11],[6.26666667 1.73333333] ; [40.73333333 11.26666667],0
a3,1,0.81991,0.05183,[11  3] ; [287  91],[10.64285714  3.35714286] ; [287.35714286  90.64285714],0
s2,1,0.843575,0.038936,[8 7] ; [208 164],[8.37209302 6.62790698] ; [207.62790698 164.37209302],0
b2,1,0.880238,0.022701,[4 5] ; [109 151],[3.78066914 5.21933086] ; [109.21933086 150.78066914],0
b3,1,0.880238,0.022701,[4 5] ; [109 151],[3.78066914 5.21933086] ; [109.21933086 150.78066914],0
n3,1,0.904703,0.014333,[6 2] ; [40 12],[6.13333333 1.86666667] ; [39.86666667 12.13333333],0
s4,1,0.924039,0.009091,[ 2 13] ; [ 53 320],[ 2.12628866 12.87371134] ; [ 52.87371134 320.12628866],0
a4,1,0.968984,0.001512,[7 7] ; [187 191],[6.92857143 7.07142857] ; [187.07142857 190.92857143],0
s5,1,0.96921,0.00149,[6 9] ; [143 219],[5.92838196 9.07161804] ; [143.07161804 218.92838196],0
a6,1,0.982961,0.000456,[10  5] ; [253 125],[10.03816794  4.96183206] ; [252.96183206 125.03816794],0
