Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.000285,13.164903,[14 55] ; [30 29],[23.71875 45.28125] ; [20.28125 38.71875],1
p2,1,0.002433,9.190006,[36 33] ; [46 13],[44.203125 24.796875] ; [37.796875 21.203125],0
p3,1,0.003055,8.774369,[17 52] ; [29 29],[24.99212598 44.00787402] ; [21.00787402 36.99212598],0
s6,1,0.012338,6.261663,[27 41] ; [36 22],[34. 34.] ; [29. 29.],0
s3,1,0.026479,4.924465,[28 41] ; [35 23],[34.22834646 34.77165354] ; [28.77165354 29.22834646],0
p6,1,0.042164,4.128627,[11 57] ; [18 39],[15.776 52.224] ; [13.224 43.776],0
d3,1,0.046058,3.979479,[36 33] ; [41 18],[41.5078125 27.4921875] ; [35.4921875 23.5078125],0
s4,1,0.046481,3.964074,[ 5 63] ; [11 46],[ 8.704 59.296] ; [ 7.296 49.704],0
a3,1,0.099911,2.70697,[45 24] ; [30 29],[40.4296875 28.5703125] ; [34.5703125 24.4296875],0
p5,1,0.120761,2.407428,[ 1 68] ; [ 4 55],[ 2.6953125 66.3046875] ; [ 2.3046875 56.6953125],0
d5,1,0.12463,2.358143,[48 21] ; [48 11],[51.75 17.25] ; [44.25 14.75],0
d4,1,0.136585,2.216016,[54 14] ; [40 19],[50.33070866 17.66929134] ; [43.66929134 15.33070866],0
p7,1,0.144562,2.128711,[31 37] ; [34 24],[35.07936508 32.92063492] ; [29.92063492 28.07936508],0
n2,1,0.146676,2.106481,[13  7] ; [13  2],[14.85714286  5.14285714] ; [11.14285714  3.85714286],0
u2,1,0.157563,1.99746,[15  9] ; [12 16],[12.46153846 11.53846154] ; [14.53846154 13.46153846],0
v2,1,0.174367,1.84499,[25 41] ; [29 29],[28.74193548 37.25806452] ; [25.25806452 32.74193548],0
u1,1,0.174387,1.844825,[ 8 61] ; [12 47],[10.78125 58.21875] ; [ 9.21875 49.78125],0
v3,1,0.181037,1.789089,[19 46] ; [24 35],[22.54032258 42.45967742] ; [20.45967742 38.54032258],0
s5,1,0.19219,1.700751,[10 57] ; [14 44],[12.864 54.136] ; [11.136 46.864],0
u3,1,0.241674,1.370805,[17  7] ; [16 13],[14.94339623  9.05660377] ; [18.05660377 10.94339623],0
s8,1,0.248982,1.329006,[16 52] ; [19 39],[18.88888889 49.11111111] ; [16.11111111 41.88888889],0
