Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.00019,13.926946,[10  7] ; [ 3 29],[ 4.51020408 12.48979592] ; [ 8.48979592 23.51020408],1
v1,1,0.000488,12.161462,[11  6] ; [ 5 27],[ 5.55102041 11.44897959] ; [10.44897959 21.55102041],1
d2,1,0.004409,8.1073,[10  7] ; [ 6 26],[ 5.55102041 11.44897959] ; [10.44897959 21.55102041],0
a4,1,0.022021,5.24409,[ 7 10] ; [ 4 28],[ 3.81632653 13.18367347] ; [ 7.18367347 24.81632653],0
n4,1,0.028385,4.804528,[13  4] ; [14 18],[9.36734694 7.63265306] ; [17.63265306 14.36734694],0
a3,1,0.04217,4.12837,[11  6] ; [11 21],[7.63265306 9.36734694] ; [14.36734694 17.63265306],0
p11,1,0.04337,4.080912,[14  3] ; [17 15],[10.75510204  6.24489796] ; [20.24489796 11.75510204],0
d5,1,0.045809,3.988606,[12  5] ; [13 19],[8.67346939 8.32653061] ; [16.32653061 15.67346939],0
d3,1,0.06931,3.299282,[11  6] ; [12 20],[7.97959184 9.02040816] ; [15.02040816 16.97959184],0
s6,1,0.099739,2.709712,[10  7] ; [11 21],[7.28571429 9.71428571] ; [13.71428571 18.28571429],0
d4,1,0.162242,1.953207,[13  4] ; [18 14],[10.75510204  6.24489796] ; [20.24489796 11.75510204],0
p5,1,0.22461,1.474675,[ 3 14] ; [ 2 29],[ 1.77083333 15.22916667] ; [ 3.22916667 27.77083333],0
s1,1,0.229844,1.441829,[ 2 15] ; [ 1 31],[ 1.04081633 15.95918367] ; [ 1.95918367 30.04081633],0
v4,1,0.23646,1.401575,[12  5] ; [17 15],[10.06122449  6.93877551] ; [18.93877551 13.06122449],0
s7,1,0.244687,1.353383,[ 1 14] ; [ 6 24],[ 2.33333333 12.66666667] ; [ 4.66666667 25.33333333],0
n3,1,0.278503,1.174381,[7 2] ; [6 5],[5.85 3.15] ; [7.15 3.85],0
v3,1,0.320082,0.988612,[ 4 13] ; [ 4 28],[ 2.7755102 14.2244898] ; [ 5.2244898 26.7755102],0
n2,1,0.342806,0.899908,[6 3] ; [5 6],[4.95 4.05] ; [6.05 4.95],0
a8,1,0.371694,0.797993,[ 1 14] ; [ 5 26],[ 1.95652174 13.04347826] ; [ 4.04347826 26.95652174],0
s3,1,0.392783,0.730309,[ 4 13] ; [11 20],[ 5.3125 11.6875] ; [ 9.6875 21.3125],0
r3,1,0.392783,0.730309,[13  4] ; [20 11],[11.6875  5.3125] ; [21.3125  9.6875],0
n5,1,0.43833,0.600652,[12  5] ; [19 13],[10.75510204  6.24489796] ; [20.24489796 11.75510204],0
u3,1,0.457901,0.55102,[2 4] ; [ 4 17],[1.33333333 4.66666667] ; [ 4.66666667 16.33333333],0
n1,1,0.492353,0.47138,[2 7] ; [4 7],[2.7 6.3] ; [3.3 7.7],0
r4,1,0.496398,0.462628,[ 4 13] ; [ 5 27],[ 3.12244898 13.87755102] ; [ 5.87755102 26.12244898],0
p1,1,0.50216,0.450368,[ 2 15] ; [ 2 30],[ 1.3877551 15.6122449] ; [ 2.6122449 29.3877551],0
p12,1,0.50216,0.450368,[ 2 15] ; [ 2 30],[ 1.3877551 15.6122449] ; [ 2.6122449 29.3877551],0
a1,1,0.50216,0.450368,[ 2 15] ; [ 2 30],[ 1.3877551 15.6122449] ; [ 2.6122449 29.3877551],0
p3,1,0.508883,0.436364,[ 4 12] ; [11 21],[ 5. 11.] ; [10. 22.],0
s5,1,0.52888,0.396543,[ 2 15] ; [ 6 26],[ 2.7755102 14.2244898] ; [ 5.2244898 26.7755102],0
s8,1,0.52888,0.396543,[ 2 15] ; [ 6 26],[ 2.7755102 14.2244898] ; [ 5.2244898 26.7755102],0
a7,1,0.539449,0.376562,[9 8] ; [14 18],[7.97959184 9.02040816] ; [15.02040816 16.97959184],0
p10,1,0.539449,0.376562,[9 8] ; [14 18],[7.97959184 9.02040816] ; [15.02040816 16.97959184],0
p4,1,0.539449,0.376562,[9 8] ; [14 18],[7.97959184 9.02040816] ; [15.02040816 16.97959184],0
a6,1,0.555794,0.347039,[10  7] ; [16 16],[9.02040816 7.97959184] ; [16.97959184 15.02040816],0
p2,1,0.566477,0.328613,[11  6] ; [18 14],[10.06122449  6.93877551] ; [18.93877551 13.06122449],0
a2,1,0.642412,0.215602,[ 1 16] ; [ 1 31],[ 0.69387755 16.30612245] ; [ 1.30612245 30.69387755],0
b4,1,0.685969,0.163483,[8 9] ; [17 15],[8.67346939 8.32653061] ; [16.32653061 15.67346939],0
s4,1,0.692747,0.156127,[ 4 13] ; [ 6 26],[ 3.46938776 13.53061224] ; [ 6.53061224 25.46938776],0
u2,1,0.756158,0.096429,[3 3] ; [12  9],[3.33333333 2.66666667] ; [11.66666667  9.33333333],0
p6,1,0.82077,0.051327,[ 3 13] ; [ 5 26],[ 2.72340426 13.27659574] ; [ 5.27659574 25.72340426],0
a5,1,0.824582,0.049131,[8 9] ; [14 18],[7.63265306 9.36734694] ; [14.36734694 17.63265306],0
b5,1,0.824582,0.049131,[9 8] ; [18 14],[9.36734694 7.63265306] ; [17.63265306 14.36734694],0
p8,1,0.831013,0.045541,[ 6 11] ; [10 21],[ 5.66666667 11.33333333] ; [10.33333333 20.66666667],0
p7,1,0.862435,0.030025,[ 7 10] ; [14 18],[7.28571429 9.71428571] ; [13.71428571 18.28571429],0
b1,1,0.862435,0.030025,[10  7] ; [18 14],[9.71428571 7.28571429] ; [18.28571429 13.71428571],0
p9,1,0.867259,0.027936,[10  7] ; [19 12],[10.27083333  6.72916667] ; [18.72916667 12.27083333],0
n6,1,0.878822,0.023245,[11  6] ; [20 12],[10.75510204  6.24489796] ; [20.24489796 11.75510204],0
s2,1,0.924389,0.009007,[ 5 12] ; [ 9 23],[ 4.85714286 12.14285714] ; [ 9.14285714 22.85714286],0
b3,1,1.0,0.0,[3 8] ; [ 6 16],[3. 8.] ; [ 6. 16.],0
b2,1,1.0,0.0,[3 8] ; [ 6 16],[3. 8.] ; [ 6. 16.],0
