Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a3,1,0.0,52.924981,[143  42] ; [40 74],[113.22742475  71.77257525] ; [69.77257525 44.22742475],1
a4,1,0.0,47.560274,[95 89] ; [ 14 101],[ 67.07692308 116.92307692] ; [41.92307692 73.07692308],1
d2,1,0.0,37.783452,[99 85] ; [21 95],[ 73.6 110.4] ; [46.4 69.6],1
d5,1,0.0,29.754814,[150  35] ; [59 56],[128.88333333  56.11666667] ; [80.11666667 34.88333333],1
d1,1,0.0,26.793289,[103  83] ; [29 87],[ 81.29801325 104.70198675] ; [50.70198675 65.29801325],1
n4,1,1e-06,24.409067,[148  38] ; [61 55],[128.7218543  57.2781457] ; [80.2781457 35.7218543],1
a6,1,3e-06,22.047547,[133  52] ; [52 64],[113.70431894  71.29568106] ; [71.29568106 44.70431894],1
u1,1,0.000166,14.177441,[ 31 155] ; [  3 113],[ 20.94039735 165.05960265] ; [ 13.05960265 102.94039735],1
r1,1,0.000955,10.912367,[132  53] ; [61 55],[118.62126246  66.37873754] ; [74.37873754 41.62126246],1
d4,1,0.002095,9.464701,[141  44] ; [69 47],[129.06976744  55.93023256] ; [80.93023256 35.06976744],0
d3,1,0.003927,8.31712,[119  66] ; [54 60],[107.04013378  77.95986622] ; [65.95986622 48.04013378],0
p11,1,0.00568,7.64909,[136  50] ; [67 49],[125.02649007  60.97350993] ; [77.97350993 38.02649007],0
n5,1,0.01219,6.282988,[138  47] ; [70 45],[128.26666667  56.73333333] ; [79.73333333 35.26666667],0
p4,1,0.020608,5.359626,[95 91] ; [43 72],[ 85.27574751 100.72425249] ; [52.72425249 62.27574751],0
s6,1,0.024378,5.067562,[98 87] ; [46 70],[88.50498339 96.49501661] ; [55.49501661 60.50498339],0
s8,1,0.027882,4.835366,[ 62 124] ; [25 91],[ 53.58278146 132.41721854] ; [33.41721854 82.58278146],0
s7,1,0.027953,4.830982,[ 69 106] ; [30 82],[ 60.36585366 114.63414634] ; [38.63414634 73.36585366],0
v1,1,0.032306,4.582203,[ 63 117] ; [27 89],[ 54.72972973 125.27027027] ; [35.27027027 80.72972973],0
