Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,3.1e-05,17.382611,[ 4 11] ; [34  6],[10.36363636  4.63636364] ; [27.63636364 12.36363636],1
p9,1,0.000142,14.481505,[5 9] ; [35  5],[10.37037037  3.62962963] ; [29.62962963 10.37037037],1
p11,1,0.007873,7.062153,[7 8] ; [33  7],[10.90909091  4.09090909] ; [29.09090909 10.90909091],0
p10,1,0.008381,6.950094,[7 7] ; [34  6],[10.62962963  3.37037037] ; [30.37037037  9.62962963],0
s6,1,0.008693,6.884927,[8 6] ; [34  4],[11.30769231  2.69230769] ; [30.69230769  7.30769231],0
r2,1,0.010539,6.541421,[9 5] ; [37  3],[11.92592593  2.07407407] ; [34.07407407  5.92592593],0
s8,1,0.020252,5.39,[ 3 12] ; [22 18],[6.81818182 8.18181818] ; [18.18181818 21.81818182],0
u2,1,0.040391,4.201389,[7 1] ; [5 7],[4.8 3.2] ; [7.2 4.8],0
r4,1,0.045579,3.997093,[9 6] ; [34  6],[11.72727273  3.27272727] ; [31.27272727  8.72727273],0
p8,1,0.062631,3.466313,[ 5 10] ; [24 15],[8.05555556 6.94444444] ; [20.94444444 18.05555556],0
n3,1,0.073638,3.2,[4 5] ; [12  3],[6. 3.] ; [10.  5.],0
v4,1,0.092279,2.834161,[10  4] ; [36  4],[11.92592593  2.07407407] ; [34.07407407  5.92592593],0
a3,1,0.109137,2.566667,[7 8] ; [28 12],[9.54545455 5.45454545] ; [25.45454545 14.54545455],0
r3,1,0.118431,2.437943,[11  4] ; [36  4],[12.81818182  2.18181818] ; [34.18181818  5.81818182],0
n4,1,0.121483,2.398091,[8 7] ; [30 10],[10.36363636  4.63636364] ; [27.63636364 12.36363636],0
p7,1,0.136213,2.220227,[8 7] ; [29 10],[10.27777778  4.72222222] ; [26.72222222 12.27777778],0
a5,1,0.156677,2.006011,[7 8] ; [27 13],[9.27272727 5.72727273] ; [24.72727273 15.27272727],0
s7,1,0.161349,1.961538,[6 6] ; [28 11],[8. 4.] ; [26. 13.],0
s2,1,0.176912,1.823377,[7 8] ; [26 13],[9.16666667 5.83333333] ; [23.83333333 15.16666667],0
r1,1,0.177283,1.820258,[8 7] ; [29 11],[10.09090909  4.90909091] ; [26.90909091 13.09090909],0
n2,1,0.202134,1.626891,[5 4] ; [12  3],[6.375 2.625] ; [10.625  4.375],0
p4,1,0.32167,0.982143,[6 9] ; [22 18],[7.63636364 7.36363636] ; [20.36363636 19.63636364],0
d3,1,0.374545,0.78853,[7 8] ; [24 16],[8.45454545 6.54545455] ; [22.54545455 17.45454545],0
b3,1,0.380977,0.767549,[3 7] ; [ 4 20],[2.05882353 7.94117647] ; [ 4.94117647 19.05882353],0
b2,1,0.380977,0.767549,[3 7] ; [ 4 20],[2.05882353 7.94117647] ; [ 4.94117647 19.05882353],0
b1,1,0.408884,0.682044,[9 6] ; [19 21],[7.63636364 7.36363636] ; [20.36363636 19.63636364],0
n1,1,0.459033,0.548252,[5 4] ; [6 9],[4.125 4.875] ; [6.875 8.125],0
p6,1,0.467166,0.528671,[7 8] ; [14 25],[5.83333333 9.16666667] ; [15.16666667 23.83333333],0
v2,1,0.481043,0.496497,[ 4 11] ; [14 24],[5.09433962 9.90566038] ; [12.90566038 25.09433962],0
d2,1,0.508251,0.437666,[9 6] ; [20 20],[7.90909091 7.09090909] ; [21.09090909 18.90909091],0
s1,1,0.519249,0.415385,[ 1 14] ; [ 5 34],[ 1.66666667 13.33333333] ; [ 4.33333333 34.66666667],0
s5,1,0.542721,0.37052,[7 7] ; [22 15],[7.96078431 6.03921569] ; [21.03921569 15.96078431],0
a6,1,0.650385,0.205415,[ 5 10] ; [16 24],[5.72727273 9.27272727] ; [15.27272727 24.72727273],0
d4,1,0.671412,0.179955,[10  5] ; [29 11],[10.63636364  4.36363636] ; [28.36363636 11.63636364],0
b5,1,0.676734,0.173826,[ 4 11] ; [13 27],[ 4.63636364 10.36363636] ; [12.36363636 27.63636364],0
d1,1,0.69994,0.148534,[7 8] ; [21 19],[7.63636364 7.36363636] ; [20.36363636 19.63636364],0
v1,1,0.739136,0.110887,[6 9] ; [18 22],[6.54545455 8.45454545] ; [17.45454545 22.54545455],0
s3,1,0.767445,0.087449,[11  4] ; [27 12],[10.55555556  4.44444444] ; [27.44444444 11.55555556],0
p2,1,0.811693,0.05676,[10  5] ; [28 12],[10.36363636  4.63636364] ; [27.63636364 12.36363636],0
b4,1,0.825693,0.048501,[7 8] ; [20 20],[7.36363636 7.63636364] ; [19.63636364 20.36363636],0
u3,1,0.852179,0.034722,[5 3] ; [7 5],[4.8 3.2] ; [7.2 4.8],0
p3,1,0.867055,0.028023,[9 6] ; [23 17],[8.72727273 6.27272727] ; [23.27272727 16.72727273],0
p1,1,0.875923,0.024379,[ 2 13] ; [ 6 34],[ 2.18181818 12.81818182] ; [ 5.81818182 34.18181818],0
v3,1,0.877877,0.023612,[ 4 10] ; [12 27],[4.22641509 9.77358491] ; [11.77358491 27.22641509],0
d5,1,0.899438,0.01597,[11  4] ; [30 10],[11.18181818  3.81818182] ; [29.81818182 10.18181818],0
a4,1,0.91197,0.012222,[7 8] ; [18 22],[6.81818182 8.18181818] ; [18.18181818 21.81818182],0
