Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,31.438799,[93 35] ; [19 44],[75.05759162 52.94240838] ; [36.94240838 26.05759162],1
p8,1,1.2e-05,19.241457,[91 37] ; [23 38],[77.20634921 50.79365079] ; [36.79365079 24.20634921],1
p6,1,9.2e-05,15.285996,[64 62] ; [13 49],[51.60638298 74.39361702] ; [25.39361702 36.60638298],1
p2,1,0.000137,14.542803,[118  10] ; [45 18],[109.23560209  18.76439791] ; [53.76439791  9.23560209],1
p5,1,0.00095,10.923207,[31 97] ; [ 3 60],[ 22.78534031 105.21465969] ; [11.21465969 51.78534031],1
p7,1,0.001801,9.741552,[98 29] ; [31 26],[89.03804348 37.96195652] ; [39.96195652 17.03804348],0
d1,1,0.002544,9.108588,[95 33] ; [33 30],[85.78010471 42.21989529] ; [42.21989529 20.78010471],0
d3,1,0.002605,9.065296,[100  28] ; [36 27],[91.14136126 36.85863874] ; [44.85863874 18.14136126],0
s5,1,0.004757,7.969568,[75 49] ; [23 37],[66.04347826 57.95652174] ; [31.95652174 28.04347826],0
p12,1,0.006907,7.297001,[ 28 100] ; [ 4 59],[ 21.44502618 106.55497382] ; [10.55497382 52.44502618],0
s1,1,0.026612,4.915824,[  3 124] ; [ 6 56],[  6.04761905 120.95238095] ; [ 2.95238095 59.04761905],0
d5,1,0.032738,4.55943,[112  15] ; [48 15],[106.94736842  20.05263158] ; [53.05263158  9.94736842],0
n5,1,0.040354,4.202931,[113  14] ; [49 14],[108.28421053  18.71578947] ; [53.71578947  9.28421053],0
s6,1,0.042766,4.104621,[112  11] ; [50 12],[107.70810811  15.29189189] ; [54.29189189  7.70810811],0
a2,1,0.047019,3.944705,[42 86] ; [12 51],[36.18848168 91.81151832] ; [17.81151832 45.18848168],0
r4,1,0.053693,3.72221,[123   5] ; [56  7],[119.95811518   8.04188482] ; [59.04188482  3.95811518],0
v1,1,0.055012,3.681724,[97 31] ; [38 23],[91.42857143 36.57142857] ; [43.57142857 17.42857143],0
d4,1,0.074346,3.184364,[116  11] ; [52 11],[112.29473684  14.70526316] ; [55.70526316  7.29473684],0
s8,1,0.09055,2.864562,[92 35] ; [38 25],[86.89473684 40.10526316] ; [43.10526316 19.89473684],0
a3,1,0.101581,2.680541,[106  22] ; [45 17],[101.72631579  26.27368421] ; [49.27368421 12.72631579],0
n6,1,0.114802,2.486842,[117   9] ; [54  9],[114.  12.] ; [57.  6.],0
n4,1,0.152191,2.05015,[115  13] ; [52 11],[111.91623037  16.08376963] ; [55.08376963  7.91623037],0
p9,1,0.227735,1.454954,[114  13] ; [51 10],[111.46276596  15.53723404] ; [53.53723404  7.46276596],0
n1,1,0.231323,1.432708,[11 13] ; [ 4 11],[ 9.23076923 14.76923077] ; [5.76923077 9.23076923],0
p10,1,0.253719,1.30271,[115  13] ; [53 10],[112.58638743  15.41361257] ; [55.41361257  7.58638743],0
n2,1,0.262044,1.257924,[21  3] ; [11  4],[19.69230769  4.30769231] ; [12.30769231  2.69230769],0
u4,1,0.283688,1.149336,[  6 122] ; [ 1 62],[  4.69109948 123.30890052] ; [ 2.30890052 60.69109948],0
a6,1,0.309698,1.031964,[86 42] ; [37 25],[82.86315789 45.13684211] ; [40.13684211 21.86315789],0
a5,1,0.328654,0.954192,[107  21] ; [49 14],[104.54450262  23.45549738] ; [51.45549738 11.54450262],0
d2,1,0.328771,0.953732,[74 53] ; [32 31],[70.85263158 56.14736842] ; [35.14736842 27.85263158],0
u1,1,0.37121,0.79961,[34 94] ; [13 50],[31.4973822 96.5026178] ; [15.5026178 47.4973822],0
r2,1,0.387689,0.746179,[123   5] ; [62  1],[123.97905759   4.02094241] ; [61.02094241  1.97905759],0
s7,1,0.411484,0.674507,[95 28] ; [43 17],[92.75409836 30.24590164] ; [45.24590164 14.75409836],0
r1,1,0.435516,0.608068,[112  15] ; [53 10],[110.28947368  16.71052632] ; [54.71052632  8.28947368],0
p1,1,0.442298,0.590313,[ 17 110] ; [ 6 57],[ 15.37368421 111.62631579] ; [ 7.62631579 55.37368421],0
b5,1,0.528231,0.397793,[69 59] ; [37 26],[71.03664921 56.96335079] ; [34.96335079 28.03664921],0
a4,1,0.53917,0.37708,[67 61] ; [30 33],[65.0052356 62.9947644] ; [31.9947644 31.0052356],0
v2,1,0.546881,0.362934,[100  25] ; [48 15],[98.40425532 26.59574468] ; [49.59574468 13.40425532],0
s4,1,0.551514,0.354612,[ 20 108] ; [12 51],[ 21.44502618 106.55497382] ; [10.55497382 52.44502618],0
v4,1,0.578609,0.308489,[123   4] ; [60  3],[122.32105263   4.67894737] ; [60.67894737  2.32105263],0
u2,1,0.622461,0.242424,[13  9] ; [12  6],[13.75  8.25] ; [11.25  6.75],0
a7,1,0.632276,0.228987,[89 38] ; [42 21],[87.56315789 39.43684211] ; [43.43684211 19.56315789],0
b4,1,0.660961,0.192358,[75 53] ; [39 24],[76.39790576 51.60209424] ; [37.60209424 25.39790576],0
