Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,2.9e-05,17.492778,[26  4] ; [ 4 12],[19.56521739 10.43478261] ; [10.43478261  5.56521739],1
p8,1,0.000451,12.306206,[20 11] ; [ 2 15],[14.20833333 16.79166667] ; [7.79166667 9.20833333],1
p4,1,0.011908,6.324501,[16 14] ; [ 3 15],[11.875 18.125] ; [ 7.125 10.875],0
v1,1,0.04337,4.080912,[14 17] ; [ 3 15],[10.75510204 20.24489796] ; [ 6.24489796 11.75510204],0
p2,1,0.045341,4.005926,[22  8] ; [ 8 10],[18.75 11.25] ; [11.25  6.75],0
p11,1,0.066363,3.370772,[17 14] ; [ 5 13],[13.91836735 17.08163265] ; [8.08163265 9.91836735],0
p3,1,0.091322,2.850909,[12 18] ; [ 3 15],[ 9.375 20.625] ; [ 5.625 12.375],0
s2,1,0.106529,2.604965,[12 19] ; [ 3 15],[ 9.48979592 21.51020408] ; [ 5.51020408 12.48979592],0
s7,1,0.123207,2.376078,[13 17] ; [ 3 12],[10.66666667 19.33333333] ; [5.33333333 9.66666667],0
s8,1,0.132147,2.267104,[12 19] ; [ 3 14],[ 9.6875 21.3125] ; [ 5.3125 11.6875],0
b3,1,0.149443,2.077922,[ 6 15] ; [6 5],[ 7.875 13.125] ; [4.125 6.875],0
b2,1,0.149443,2.077922,[ 6 15] ; [6 5],[ 7.875 13.125] ; [4.125 6.875],0
p6,1,0.159833,1.975806,[11 20] ; [ 3 15],[ 8.85714286 22.14285714] ; [ 5.14285714 12.85714286],0
n3,1,0.16612,1.917614,[9 9] ; [7 2],[10.66666667  7.33333333] ; [5.33333333 3.66666667],0
p5,1,0.169844,1.884321,[ 6 24] ; [ 1 17],[ 4.375 25.625] ; [ 2.625 15.375],0
r2,1,0.178283,1.811879,[26  4] ; [12  5],[24.25531915  5.74468085] ; [13.74468085  3.25531915],0
r1,1,0.195506,1.67563,[18 13] ; [ 7 11],[15.81632653 15.18367347] ; [9.18367347 8.81632653],0
d3,1,0.195506,1.67563,[18 13] ; [ 7 11],[15.81632653 15.18367347] ; [9.18367347 8.81632653],0
d4,1,0.219149,1.509932,[21 10] ; [9 9],[18.97959184 12.02040816] ; [11.02040816  6.97959184],0
d1,1,0.228602,1.449541,[14 17] ; [ 5 13],[12.02040816 18.97959184] ; [ 6.97959184 11.02040816],0
p7,1,0.258595,1.276261,[12 15] ; [ 5 13],[10.2 16.8] ; [ 6.8 11.2],0
d5,1,0.274549,1.193878,[22  9] ; [10  8],[20.24489796 10.75510204] ; [11.75510204  6.24489796],0
s5,1,0.275963,1.186863,[10 21] ; [ 3 14],[ 8.39583333 22.60416667] ; [ 4.60416667 12.39583333],0
d2,1,0.304642,1.053763,[15 16] ; [ 6 12],[13.28571429 17.71428571] ; [ 7.71428571 10.28571429],0
s3,1,0.314539,1.01152,[11 18] ; [ 4 13],[ 9.45652174 19.54347826] ; [ 5.54347826 11.45652174],0
a5,1,0.318924,0.993354,[20 11] ; [9 9],[18.34693878 12.65306122] ; [10.65306122  7.34693878],0
s4,1,0.329385,0.951314,[ 5 26] ; [ 5 13],[ 6.32653061 24.67346939] ; [ 3.67346939 14.32653061],0
n6,1,0.338115,0.917566,[23  8] ; [11  7],[21.51020408  9.48979592] ; [12.48979592  5.51020408],0
s6,1,0.381832,0.764796,[15 16] ; [ 6 11],[13.5625 17.4375] ; [7.4375 9.5625],0
b4,1,0.393633,0.727688,[21 10] ; [10  8],[19.6122449 11.3877551] ; [11.3877551  6.6122449],0
u3,1,0.514584,0.424735,[7 5] ; [3 4],[6.31578947 5.68421053] ; [3.68421053 3.31578947],0
b1,1,0.551323,0.354952,[18 13] ; [12  6],[18.97959184 12.02040816] ; [11.02040816  6.97959184],0
u1,1,0.565783,0.329789,[ 2 29] ; [ 2 16],[ 2.53061224 28.46938776] ; [ 1.46938776 16.53061224],0
a1,1,0.565783,0.329789,[ 2 29] ; [ 2 16],[ 2.53061224 28.46938776] ; [ 1.46938776 16.53061224],0
r4,1,0.57921,0.307514,[11 20] ; [ 5 13],[10.12244898 20.87755102] ; [ 5.87755102 12.12244898],0
v3,1,0.730647,0.118519,[ 8 22] ; [ 4 14],[ 7.5 22.5] ; [ 4.5 13.5],0
n5,1,0.778505,0.079111,[23  8] ; [14  4],[23.40816327  7.59183673] ; [13.59183673  4.40816327],0
a6,1,0.789781,0.071073,[15 16] ; [ 8 10],[14.55102041 16.44897959] ; [8.44897959 9.55102041],0
v2,1,0.809393,0.058182,[ 9 21] ; [ 6 12],[ 9.375 20.625] ; [ 5.625 12.375],0
n4,1,0.811609,0.056811,[20 11] ; [11  7],[19.6122449 11.3877551] ; [11.3877551  6.6122449],0
a3,1,0.815163,0.054649,[19 12] ; [11  6],[19.375 11.625] ; [10.625  6.375],0
a4,1,0.831013,0.045541,[10 21] ; [ 6 11],[10.33333333 20.66666667] ; [ 5.66666667 11.33333333],0
b5,1,0.834309,0.043755,[18 13] ; [11  7],[18.34693878 12.65306122] ; [10.65306122  7.34693878],0
a2,1,0.85363,0.034036,[ 4 27] ; [ 2 16],[ 3.79591837 27.20408163] ; [ 2.20408163 15.79591837],0
n2,1,0.856395,0.032749,[12  6] ; [7 3],[12.21428571  5.78571429] ; [6.78571429 3.21428571],0
s1,1,0.899631,0.015908,[ 2 29] ; [ 1 17],[ 1.89795918 29.10204082] ; [ 1.10204082 16.89795918],0
u2,1,0.959566,0.00257,[7 5] ; [4 3],[6.94736842 5.05263158] ; [4.05263158 2.94736842],0
a7,1,0.96121,0.002365,[17 14] ; [10  8],[17.08163265 13.91836735] ; [9.91836735 8.08163265],0
n1,1,1.0,0.0,[9 9] ; [5 5],[9. 9.] ; [5. 5.],0
