Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s4,1,0.022634,5.196346,[19 56] ; [26 33],[25.18656716 49.81343284] ; [19.81343284 39.18656716],0
u3,1,0.63537,0.224848,[21 12] ; [14  6],[21.79245283 11.20754717] ; [13.20754717  6.79245283],0
r4,1,0.636764,0.223,[64 11] ; [52  7],[64.92537313 10.07462687] ; [51.07462687  7.92537313],0
p11,1,0.645876,0.21114,[48 27] ; [40 19],[49.25373134 25.74626866] ; [38.74626866 20.25373134],0
p7,1,0.667519,0.184518,[41 31] ; [34 22],[42.1875 29.8125] ; [32.8125 23.1875],0
a2,1,0.686982,0.162372,[12 63] ; [11 48],[12.87313433 62.12686567] ; [10.12686567 48.87313433],0
p5,1,0.776009,0.080954,[ 3 71] ; [ 3 56],[ 3.33834586 70.66165414] ; [ 2.66165414 56.33834586],0
v1,1,0.815226,0.054611,[35 37] ; [27 31],[34.33846154 37.66153846] ; [27.66153846 30.33846154],0
v3,1,0.847853,0.03681,[21 49] ; [18 39],[21.49606299 48.50393701] ; [17.50393701 39.49606299],0
u4,1,0.863939,0.029365,[ 1 74] ; [ 1 58],[ 1.11940299 73.88059701] ; [ 0.88059701 58.11940299],0
r1,1,0.905783,0.014009,[55 20] ; [42 16],[54.69924812 20.30075188] ; [42.30075188 15.69924812],0
n2,1,0.947251,0.004377,[19  7] ; [17  6],[19.10204082  6.89795918] ; [16.89795918  6.10204082],0
v2,1,0.972451,0.001193,[36 32] ; [30 27],[35.904 32.096] ; [30.096 26.904],0
