Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,63.276737,[47 47] ; [203  22],[73.6677116 20.3322884] ; [176.3322884  48.6677116],1
n6,1,0.0,38.006455,[53 41] ; [197  28],[73.6677116 20.3322884] ; [176.3322884  48.6677116],1
p9,1,0.000966,10.891761,[62 31] ; [186  37],[72.98734177 20.01265823] ; [175.01265823  47.98734177],1
p10,1,0.002729,8.980068,[58 36] ; [174  49],[68.79495268 25.20504732] ; [163.20504732  59.79495268],0
v3,1,0.005461,7.72007,[20 67] ; [ 86 130],[30.43564356 56.56435644] ; [ 75.56435644 140.43564356],0
n1,1,0.016987,5.697767,[ 8 27] ; [32 36],[13.59223301 21.40776699] ; [26.40776699 41.59223301],0
s4,1,0.017113,5.684774,[24 70] ; [ 32 191],[16.60567823 77.39432177] ; [ 39.39432177 183.60567823],0
a8,1,0.019133,5.489289,[ 5 82] ; [ 32 171],[11.1 75.9] ; [ 25.9 177.1],0
v1,1,0.045567,3.997543,[35 57] ; [109 107],[43.01298701 48.98701299] ; [100.98701299 115.01298701],0
s7,1,0.050175,3.835584,[34 51] ; [115 104],[41.66118421 43.33881579] ; [107.33881579 111.66118421],0
n2,1,0.06049,3.523904,[21 14] ; [55 16],[25.09433962  9.90566038] ; [50.90566038 20.09433962],0
p12,1,0.065434,3.394004,[ 2 91] ; [ 17 209],[ 5.53918495 87.46081505] ; [ 13.46081505 212.53918495],0
p11,1,0.079395,3.07725,[58 36] ; [162  64],[64.625 29.375] ; [155.375  70.625],0
s6,1,0.08794,2.911681,[52 41] ; [148  76],[58.67507886 34.32492114] ; [141.32492114  82.67507886],0
s8,1,0.097153,2.751675,[31 62] ; [ 98 128],[37.60815047 55.39184953] ; [ 91.39184953 134.60815047],0
u3,1,0.101683,2.678953,[11  4] ; [20 21],[8.30357143 6.69642857] ; [22.69642857 18.30357143],0
d4,1,0.109814,2.556889,[84 10] ; [185  40],[79.26645768 14.73354232] ; [189.73354232  35.26645768],0
a2,1,0.148293,2.089726,[27 67] ; [ 84 142],[32.60625 61.39375] ; [ 78.39375 147.60625],0
p4,1,0.167014,1.909539,[38 56] ; [110 115],[43.61128527 50.38871473] ; [104.38871473 120.61128527],0
d3,1,0.208676,1.580585,[69 25] ; [149  76],[64.23824451 29.76175549] ; [153.76175549  71.23824451],0
r4,1,0.257285,1.283309,[75 19] ; [192  34],[78.43125 15.56875] ; [188.56875  37.43125],0
u1,1,0.263386,1.250871,[19 75] ; [ 59 167],[22.9125 71.0875] ; [ 55.0875 170.9125],0
s2,1,0.27429,1.195168,[43 51] ; [117 106],[47.44479495 46.55520505] ; [112.55520505 110.44479495],0
s1,1,0.276229,1.185549,[ 6 88] ; [  8 213],[ 4.17777778 89.82222222] ; [  9.82222222 211.17777778],0
