Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,29.922287,[74 13] ; [79 80],[54.1097561 32.8902439] ; [98.8902439 60.1097561],1
p8,1,0.0,26.143704,[60 26] ; [ 57 103],[40.90243902 45.09756098] ; [76.09756098 83.90243902],1
p4,1,2.8e-05,17.542778,[62 25] ; [69 90],[46.32926829 40.67073171] ; [84.67073171 74.32926829],1
s8,1,7.9e-05,15.579706,[56 30] ; [62 98],[41.25203252 44.74796748] ; [76.74796748 83.25203252],1
s7,1,0.000178,14.050259,[59 26] ; [67 85],[45.18987342 39.81012658] ; [80.81012658 71.18987342],1
s6,1,0.000179,14.036608,[66 16] ; [88 69],[52.83682008 29.16317992] ; [101.16317992  55.83682008],1
p3,1,0.000911,11.000905,[54 33] ; [64 96],[41.56275304 45.43724696] ; [76.43724696 83.56275304],1
s5,1,0.001901,9.642983,[41 39] ; [ 47 107],[30.08547009 49.91452991] ; [57.91452991 96.08547009],0
a6,1,0.009478,6.730476,[26 61] ; [75 85],[35.57489879 51.42510121] ; [65.42510121 94.57489879],0
d1,1,0.014688,5.953554,[50 37] ; [66 94],[40.8582996 46.1417004] ; [75.1417004 84.8582996],0
d5,1,0.020141,5.399624,[70 16] ; [108  52],[62.22764228 23.77235772] ; [115.77235772  44.22764228],0
p2,1,0.020761,5.346736,[73 14] ; [113  47],[65.51417004 21.48582996] ; [120.48582996  39.51417004],0
s2,1,0.025087,5.017902,[51 36] ; [69 89],[42.6122449 44.3877551] ; [77.3877551 80.6122449],0
p5,1,0.05199,3.776095,[15 72] ; [ 14 144],[10.29795918 76.70204082] ; [ 18.70204082 139.29795918],0
n4,1,0.053436,3.730245,[72 15] ; [114  45],[65.7804878 21.2195122] ; [120.2195122  38.7804878],0
p9,1,0.065238,3.398942,[74 12] ; [121  38],[68.44897959 17.55102041] ; [126.55102041  32.44897959],0
a1,1,0.077079,3.125447,[ 8 79] ; [  6 154],[ 4.93117409 82.06882591] ; [  9.06882591 150.93117409],0
p1,1,0.098227,2.734094,[10 77] ; [  9 151],[ 6.69230769 80.30769231] ; [ 12.30769231 147.69230769],0
n5,1,0.100847,2.69209,[70 17] ; [112  46],[64.62857143 22.37142857] ; [117.37142857  40.62857143],0
u4,1,0.102592,2.664779,[ 4 83] ; [  2 158],[ 2.11336032 84.88663968] ; [  3.88663968 156.11336032],0
p10,1,0.105787,2.616052,[68 17] ; [112  47],[62.70491803 22.29508197] ; [117.29508197  41.70491803],0
s3,1,0.118655,2.434985,[56 31] ; [86 73],[50.2195122 36.7804878] ; [91.7804878 67.2195122],0
r2,1,0.119595,2.42262,[81  5] ; [139  19],[77.54098361  8.45901639] ; [142.45901639  15.54098361],0
d2,1,0.137913,2.201097,[48 39] ; [72 87],[42.43902439 44.56097561] ; [77.56097561 81.43902439],0
d3,1,0.153312,2.038983,[43 44] ; [64 96],[37.68825911 49.31174089] ; [69.31174089 90.68825911],0
s4,1,0.179006,1.805855,[20 66] ; [ 26 134],[16.08130081 69.91869919] ; [ 29.91869919 130.08130081],0
b2,1,0.201619,1.630607,[30 32] ; [39 63],[26.08536585 35.91463415] ; [42.91463415 59.08536585],0
b3,1,0.201619,1.630607,[30 32] ; [39 63],[26.08536585 35.91463415] ; [42.91463415 59.08536585],0
v3,1,0.212654,1.553263,[37 49] ; [53 99],[32.5210084 53.4789916] ; [57.4789916 94.5210084],0
