Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.003948,8.307744,[26 19] ; [39 79],[17.94478528 27.05521472] ; [47.05521472 70.94478528],0
p6,1,0.017364,5.659166,[12 33] ; [ 14 107],[ 7.04819277 37.95180723] ; [ 18.95180723 102.04819277],0
p1,1,0.030906,4.658151,[ 3 42] ; [  1 118],[ 1.09756098 43.90243902] ; [  2.90243902 116.09756098],0
v4,1,0.047031,3.944271,[43  2] ; [99 19],[39.20245399  5.79754601] ; [102.79754601  15.20245399],0
a6,1,0.066165,3.375685,[32 13] ; [67 54],[26.8373494 18.1626506] ; [72.1626506 48.8373494],0
d3,1,0.078223,3.101435,[35 10] ; [76 44],[30.27272727 14.72727273] ; [80.72727273 39.27272727],0
a5,1,0.087946,2.911565,[29 16] ; [60 61],[24.12650602 20.87349398] ; [64.87349398 56.12650602],0
p8,1,0.121759,2.394543,[18 27] ; [33 87],[13.90909091 31.09090909] ; [37.09090909 82.90909091],0
s6,1,0.12294,2.379456,[25 19] ; [51 67],[20.64197531 23.35802469] ; [55.35802469 62.64197531],0
u3,1,0.160262,1.971749,[10  5] ; [23 27],[7.61538462 7.38461538] ; [25.38461538 24.61538462],0
a8,1,0.175355,1.836556,[ 6 36] ; [  8 103],[ 3.84313725 38.15686275] ; [ 10.15686275 100.84313725],0
a1,1,0.198843,1.650854,[ 3 42] ; [  3 118],[ 1.62650602 43.37349398] ; [  4.37349398 116.62650602],0
s7,1,0.231965,1.428773,[16 28] ; [31 85],[12.925 31.075] ; [34.075 81.925],0
s8,1,0.254297,1.299543,[14 31] ; [27 93],[11.18181818 33.81818182] ; [29.81818182 90.18181818],0
s4,1,0.28152,1.15974,[ 6 39] ; [25 96],[ 8.40361446 36.59638554] ; [22.59638554 98.40361446],0
p12,1,0.305931,1.048161,[ 2 43] ; [  2 117],[ 1.09756098 43.90243902] ; [  2.90243902 116.09756098],0
a2,1,0.310449,1.028765,[ 7 38] ; [ 12 109],[ 5.15060241 39.84939759] ; [ 13.84939759 107.15060241],0
d1,1,0.317818,0.997906,[24 21] ; [54 67],[21.14457831 23.85542169] ; [56.85542169 64.14457831],0
s2,1,0.318851,0.993655,[19 25] ; [42 79],[16.26666667 27.73333333] ; [44.73333333 76.26666667],0
r3,1,0.321926,0.981107,[43  2] ; [110  11],[41.47590361  3.52409639] ; [111.52409639   9.47590361],0
v3,1,0.378554,0.775392,[13 31] ; [26 88],[10.86075949 33.13924051] ; [28.13924051 85.86075949],0
d2,1,0.42866,0.626452,[19 26] ; [43 78],[16.80722892 28.19277108] ; [45.19277108 75.80722892],0
n6,1,0.42866,0.626452,[26 19] ; [78 43],[28.19277108 16.80722892] ; [75.80722892 45.19277108],0
a7,1,0.429195,0.625,[35 10] ; [86 34],[33. 12.] ; [88. 32.],0
p2,1,0.458318,0.55,[32 13] ; [78 42],[30. 15.] ; [80. 40.],0
s1,1,0.497939,0.459326,[ 3 42] ; [  5 116],[ 2.1686747 42.8313253] ; [  5.8313253 115.1686747],0
r4,1,0.588667,0.292431,[36  9] ; [92 29],[34.69879518 10.30120482] ; [93.30120482 27.69879518],0
