Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.000328,12.904043,[10 37] ; [28 21],[18.60416667 28.39583333] ; [19.39583333 29.60416667],1
p2,1,0.008985,6.82589,[26 23] ; [39 11],[32.17171717 16.82828283] ; [32.82828283 17.17171717],0
a8,1,0.016645,5.733409,[ 1 40] ; [ 8 35],[ 4.39285714 36.60714286] ; [ 4.60714286 38.39285714],0
n3,1,0.025827,4.967575,[11  8] ; [13  1],[13.81818182  5.18181818] ; [10.18181818  3.81818182],0
n4,1,0.031232,4.640152,[28 21] ; [38 11],[33. 16.] ; [33. 16.],0
p3,1,0.039305,4.247634,[16 32] ; [27 23],[21.06122449 26.93877551] ; [21.93877551 28.06122449],0
a7,1,0.054489,3.697665,[39 10] ; [31 19],[34.64646465 14.35353535] ; [35.35353535 14.64646465],0
p9,1,0.064981,3.405455,[27 21] ; [37 13],[31.34693878 16.65306122] ; [32.65306122 17.34693878],0
s3,1,0.068791,3.31164,[21 28] ; [30 19],[25.5 23.5] ; [25.5 23.5],0
p10,1,0.069929,3.28469,[24 24] ; [34 16],[28.40816327 19.59183673] ; [29.59183673 20.40816327],0
n5,1,0.077885,3.108488,[24 25] ; [32 16],[28.28865979 20.71134021] ; [27.71134021 20.28865979],0
n2,1,0.085681,2.95371,[11  8] ; [12  2],[13.24242424  5.75757576] ; [9.75757576 4.24242424],0
s6,1,0.090578,2.864077,[31 16] ; [39  9],[34.63157895 12.36842105] ; [35.36842105 12.63157895],0
r4,1,0.092487,2.830549,[38 11] ; [45  5],[41.08080808  7.91919192] ; [41.91919192  8.08080808],0
d4,1,0.110899,2.541363,[44  5] ; [39 11],[41.08080808  7.91919192] ; [41.91919192  8.08080808],0
s5,1,0.124723,2.356981,[14 32] ; [22 26],[17.61702128 28.38297872] ; [18.38297872 29.61702128],0
v1,1,0.132394,2.264204,[23 26] ; [31 19],[26.72727273 22.27272727] ; [27.27272727 22.72727273],0
a5,1,0.143179,2.143451,[34 15] ; [41  9],[37.12121212 11.87878788] ; [37.87878788 12.12121212],0
a6,1,0.183647,1.767857,[28 21] ; [35 15],[31.18181818 17.81818182] ; [31.81818182 18.18181818],0
u2,1,0.190932,1.710408,[9 6] ; [5 9],[7.24137931 7.75862069] ; [6.75862069 7.24137931],0
