Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,112.24739,[ 47 146] ; [287 121],[107.25790349  85.74209651] ; [226.74209651 181.25790349],1
p6,1,0.0,57.934217,[ 38 150] ; [217 189],[ 80.70707071 107.29292929] ; [174.29292929 231.70707071],1
p8,1,0.0,39.65884,[ 75 111] ; [275 131],[109.96621622  76.03378378] ; [240.03378378 165.96621622],1
p7,1,2e-06,22.877121,[105  82] ; [307  99],[129.92242833  57.07757167] ; [282.07757167 123.92242833],1
p5,1,6e-06,20.337539,[  9 183] ; [ 75 333],[ 26.88 165.12] ; [ 57.12 350.88],1
d1,1,1.3e-05,18.982913,[94 99] ; [275 134],[118.30066445  74.69933555] ; [250.69933555 158.30066445],1
s6,1,6.2e-05,16.048929,[111  78] ; [297  99],[131.81538462  57.18461538] ; [276.18461538 119.81538462],1
d3,1,8.6e-05,15.419745,[114  79] ; [306 103],[134.65116279  58.34883721] ; [285.34883721 123.65116279],1
n5,1,0.000197,13.857381,[151  40] ; [367  40],[165.44816054  25.55183946] ; [352.55183946  54.44816054],1
s7,1,0.000306,13.03127,[ 80 104] ; [230 156],[100.07017544  83.92982456] ; [209.92982456 176.07017544],1
v1,1,0.000318,12.96241,[88 97] ; [254 147],[107.96928328  77.03071672] ; [234.03071672 166.96928328],1
p10,1,0.000475,12.21284,[149  41] ; [362  44],[162.90268456  27.09731544] ; [348.09731544  57.90268456],1
p9,1,0.000843,11.14503,[152  35] ; [370  37],[164.33333333  22.66666667] ; [357.66666667  49.33333333],1
s8,1,0.001035,10.764325,[ 72 120] ; [210 195],[ 90.69346734 101.30653266] ; [191.30653266 213.69346734],0
d2,1,0.002643,9.03859,[ 83 109] ; [230 178],[100.16  91.84] ; [212.84 195.16],0
s2,1,0.003746,8.403232,[ 85 107] ; [229 173],[101.49494949  90.50505051] ; [212.50505051 189.49494949],0
u1,1,0.005765,7.622432,[ 25 168] ; [ 92 317],[ 37.50996678 155.49003322] ; [ 79.49003322 329.50996678],0
n6,1,0.006479,7.411921,[161  30] ; [374  34],[170.59265442  20.40734558] ; [364.40734558  43.59265442],0
a7,1,0.008099,7.011442,[125  67] ; [308 100],[138.56  53.44] ; [294.44 113.56],0
p1,1,0.009748,6.680388,[ 10 181] ; [ 49 360],[ 18.78166667 172.21833333] ; [ 40.21833333 368.78166667],0
s5,1,0.011135,6.443639,[ 52 132] ; [153 238],[ 65.6 118.4] ; [139.4 251.6],0
r4,1,0.011665,6.361028,[169  24] ; [383  26],[176.97009967  16.02990033] ; [375.02990033  33.97009967],0
d5,1,0.017177,5.678178,[154  39] ; [356  52],[163.77703827  29.22296173] ; [346.22296173  61.77703827],0
v3,1,0.01729,5.666677,[ 68 122] ; [182 212],[ 81.33561644 108.66438356] ; [168.66438356 225.33561644],0
a2,1,0.020707,5.351247,[ 39 154] ; [119 290],[ 50.65448505 142.34551495] ; [107.34551495 301.65448505],0
a5,1,0.035058,4.442364,[140  53] ; [328  81],[150.03986711  42.96013289] ; [317.96013289  91.03986711],0
p12,1,0.038209,4.295706,[ 10 178] ; [ 43 366],[ 16.69011725 171.30988275] ; [ 36.30988275 372.69011725],0
b5,1,0.049654,3.853088,[128  65] ; [237 172],[117.01827243  75.98172757] ; [247.98172757 161.01827243],0
d4,1,0.072435,3.226955,[152  40] ; [347  61],[159.68  32.32] ; [339.32  68.68],0
u4,1,0.074725,3.17606,[  1 192] ; [ 11 397],[  3.85357737 189.14642263] ; [  8.14642263 399.85357737],0
r1,1,0.09901,2.72142,[151  40] ; [344  63],[158.10200669  32.89799331] ; [336.89799331  70.10200669],0
a1,1,0.099127,2.719532,[  5 188] ; [ 23 386],[  8.97674419 184.02325581] ; [ 19.02325581 389.97674419],0
a6,1,0.118322,2.439392,[123  69] ; [288 121],[131.30116473  60.69883527] ; [279.69883527 129.30116473],0
a4,1,0.118549,2.436392,[ 85 108] ; [207 200],[93.92666667 99.07333333] ; [198.07333333 208.92666667],0
b1,1,0.147871,2.094076,[ 66 127] ; [165 244],[ 74.05813953 118.94186047] ; [156.94186047 252.05813953],0
v2,1,0.153053,2.041552,[98 84] ; [240 159],[105.87951807  76.12048193] ; [232.12048193 166.87951807],0
s4,1,0.177438,1.818954,[ 22 169] ; [ 63 339],[ 27.3777403 163.6222597] ; [ 57.6222597 344.3777403],0
a8,1,0.206056,1.598925,[ 34 141] ; [ 55 309],[ 28.8961039 146.1038961] ; [ 60.1038961 303.8961039],0
p11,1,0.215205,1.536062,[156  37] ; [347  62],[161.26079734  31.73920266] ; [341.73920266  67.26079734],0
u3,1,0.225984,1.465962,[24 27] ; [58 43],[27.51315789 23.48684211] ; [54.48684211 46.51315789],0
s3,1,0.306601,1.04526,[107  85] ; [240 159],[112.73096447  79.26903553] ; [234.26903553 164.73096447],0
n2,1,0.333144,0.936639,[37 10] ; [43 18],[34.81481481 12.18518519] ; [45.18518519 15.81481481],0
n3,1,0.371093,0.8,[38 10] ; [43 17],[36. 12.] ; [45. 15.],0
n1,1,0.50305,0.448497,[17 28] ; [27 34],[18.67924528 26.32075472] ; [25.32075472 35.67924528],0
r3,1,0.533726,0.387292,[182   8] ; [393  13],[183.30536913   6.69463087] ; [391.69463087  14.30536913],0
v4,1,0.658411,0.195459,[183   8] ; [391  14],[183.94966443   7.05033557] ; [390.05033557  14.94966443],0
