Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,82.147172,[89 28] ; [16 89],[55.33783784 61.66216216] ; [49.66216216 55.33783784],1
s7,1,0.0,45.989461,[85 30] ; [28 73],[60.16203704 54.83796296] ; [52.83796296 48.16203704],1
s8,1,0.0,36.99394,[79 38] ; [28 77],[56.39189189 60.60810811] ; [50.60810811 54.39189189],1
s6,1,0.0,36.96288,[93 19] ; [45 59],[71.55555556 40.44444444] ; [66.44444444 37.55555556],1
n4,1,0.000188,13.950969,[105  12] ; [74 32],[93.91479821 23.08520179] ; [85.08520179 20.91479821],1
r3,1,0.001834,9.708849,[112   5] ; [88 18],[104.93273543  12.06726457] ; [95.06726457 10.93273543],0
p7,1,0.003154,8.716112,[82 33] ; [54 50],[71.41552511 43.58447489] ; [64.58447489 39.41552511],0
s5,1,0.00485,7.934617,[52 59] ; [29 74],[42.01401869 68.98598131] ; [38.98598131 64.01401869],0
p2,1,0.005053,7.860197,[98 18] ; [72 33],[89.23076923 26.76923077] ; [80.76923077 24.23076923],0
a3,1,0.00529,7.777452,[91 25] ; [65 41],[81.51351351 34.48648649] ; [74.48648649 31.51351351],0
p6,1,0.013279,6.13155,[49 66] ; [28 77],[40.25 74.75] ; [36.75 68.25],0
r4,1,0.01582,5.82279,[102  15] ; [79 27],[94.96412556 22.03587444] ; [86.03587444 19.96412556],0
s4,1,0.019385,5.466484,[27 89] ; [12 94],[20.37837838 95.62162162] ; [18.62162162 87.37837838],0
n1,1,0.024964,5.026399,[14 12] ; [ 9 26],[ 9.80327869 16.19672131] ; [13.19672131 21.80327869],0
r2,1,0.038965,4.262406,[109   8] ; [87 16],[104.23636364  12.76363636] ; [91.76363636 11.23636364],0
p10,1,0.045637,3.99493,[95 21] ; [74 31],[88.70588235 27.29411765] ; [80.29411765 24.70588235],0
v1,1,0.047818,3.916388,[63 50] ; [44 60],[55.71889401 57.28110599] ; [51.28110599 52.71889401],0
p4,1,0.048188,3.903416,[69 48] ; [48 57],[61.66216216 55.33783784] ; [55.33783784 49.66216216],0
a8,1,0.048886,3.879276,[18 95] ; [ 7 91],[13.38862559 99.61137441] ; [11.61137441 86.38862559],0
