Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,43.903945,[88 30] ; [ 77 134],[59.17933131 58.82066869] ; [105.82066869 105.17933131],1
v1,1,0.00335,8.60609,[72 46] ; [ 96 121],[59.1761194 58.8238806] ; [108.8238806 108.1761194],0
p3,1,0.009343,6.756092,[64 55] ; [ 86 134],[52.65486726 66.34513274] ; [ 97.34513274 122.65486726],0
s7,1,0.009637,6.700714,[58 53] ; [ 79 133],[47.08049536 63.91950464] ; [ 89.91950464 122.08049536],0
p5,1,0.010974,6.469587,[20 99] ; [ 17 202],[ 13.02662722 105.97337278] ; [ 23.97337278 195.02662722],0
r1,1,0.016809,5.716235,[104  17] ; [164  55],[95.37647059 25.62352941] ; [172.62352941  46.37647059],0
b4,1,0.026687,4.910951,[78 43] ; [115 106],[68.28362573 52.71637427] ; [124.71637427  96.28362573],0
n4,1,0.038481,4.283641,[94 26] ; [149  71],[85.76470588 34.23529412] ; [157.23529412  62.76470588],0
n5,1,0.074207,3.18743,[93 27] ; [149  69],[85.91715976 34.08284024] ; [156.08284024  61.91715976],0
p8,1,0.146281,2.110606,[63 56] ; [ 96 119],[56.6497006 62.3502994] ; [102.3502994 112.6497006],0
s8,1,0.162031,1.955165,[48 72] ; [ 71 148],[42.12389381 77.87610619] ; [ 76.87610619 142.12389381],0
s4,1,0.178167,1.812844,[ 15 104] ; [ 40 179],[19.36390533 99.63609467] ; [ 35.63609467 183.36390533],0
a3,1,0.18106,1.788903,[75 45] ; [121  99],[69.17647059 50.82352941] ; [126.82352941  93.17647059],0
a5,1,0.192664,1.697126,[75 45] ; [122  99],[69.3255132 50.6744868] ; [127.6744868  93.3255132],0
p6,1,0.226577,1.462223,[42 76] ; [ 63 153],[37.09580838 80.90419162] ; [ 67.90419162 148.09580838],0
b3,1,0.228393,1.450839,[27 43] ; [37 86],[23.21243523 46.78756477] ; [40.78756477 82.21243523],0
b2,1,0.228393,1.450839,[27 43] ; [37 86],[23.21243523 46.78756477] ; [40.78756477 82.21243523],0
s2,1,0.234239,1.414932,[58 61] ; [ 92 127],[52.81065089 66.18934911] ; [ 97.18934911 121.81065089],0
p4,1,0.238035,1.392196,[64 53] ; [105 114],[58.84821429 58.15178571] ; [110.15178571 108.84821429],0
p1,1,0.26205,1.257893,[ 13 106] ; [ 16 202],[ 10.24035608 108.75964392] ; [ 18.75964392 199.24035608],0
p7,1,0.278333,1.175213,[76 41] ; [126  88],[71.40181269 45.59818731] ; [130.59818731  83.40181269],0
p9,1,0.321905,0.98119,[90 27] ; [176  40],[93.45945946 23.54054054] ; [172.54054054  43.45945946],0
s5,1,0.334285,0.932227,[39 77] ; [ 61 153],[35.15151515 80.84848485] ; [ 64.84848485 149.15151515],0
r2,1,0.344203,0.894713,[118   3] ; [211  10],[116.4005848   4.5994152] ; [212.5994152   8.4005848],0
b5,1,0.378901,0.774264,[68 53] ; [135  86],[71.82163743 49.17836257] ; [131.17836257  89.82163743],0
a6,1,0.38084,0.767989,[68 52] ; [136  85],[71.7888563 48.2111437] ; [132.2111437  88.7888563],0
p12,1,0.394225,0.725871,[  8 110] ; [ 10 208],[  6.32142857 111.67857143] ; [ 11.67857143 206.32142857],0
a7,1,0.410462,0.677463,[77 42] ; [152  68],[80.38643068 38.61356932] ; [148.61356932  71.38643068],0
