Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d5,1,0.0,36.686766,[11 24] ; [124  27],[25.40322581  9.59677419] ; [109.59677419  41.40322581],1
d3,1,1.7e-05,18.472464,[13 22] ; [113  38],[23.70967742 11.29032258] ; [102.29032258  48.70967742],1
a4,1,0.001769,9.775259,[ 4 32] ; [58 93],[11.93582888 24.06417112] ; [ 50.06417112 100.93582888],0
p1,1,0.00419,8.19962,[ 5 30] ; [  4 145],[ 1.71195652 33.28804348] ; [  7.28804348 141.71195652],0
a3,1,0.004634,8.017028,[14 22] ; [97 53],[21.48387097 14.51612903] ; [89.51612903 60.48387097],0
a5,1,0.008614,6.901244,[14 22] ; [95 56],[20.98395722 15.01604278] ; [88.01604278 62.98395722],0
d2,1,0.009251,6.773731,[ 6 30] ; [60 91],[12.70588235 23.29411765] ; [53.29411765 97.70588235],0
a7,1,0.015816,5.823176,[19 16] ; [113  38],[24.83870968 10.16129032] ; [107.16129032  43.83870968],0
a8,1,0.021874,5.255768,[ 3 31] ; [  2 136],[ 0.98837209 33.01162791] ; [  4.01162791 133.98837209],0
s6,1,0.055379,3.670635,[ 9 26] ; [65 85],[14. 21.] ; [60. 90.],0
r1,1,0.055783,3.658534,[20 16] ; [108  42],[24.77419355 11.22580645] ; [103.22580645  46.77419355],0
a2,1,0.062541,3.468696,[ 1 35] ; [ 21 130],[ 4.23529412 31.76470588] ; [ 17.76470588 133.23529412],0
a6,1,0.098981,2.721885,[17 19] ; [94 57],[21.36898396 14.63101604] ; [89.63101604 61.36898396],0
v2,1,0.101876,2.675932,[12 23] ; [72 73],[16.33333333 18.66666667] ; [67.66666667 77.33333333],0
p8,1,0.116768,2.460143,[18 18] ; [53 95],[13.89130435 22.10869565] ; [57.10869565 90.89130435],0
b4,1,0.177732,1.816483,[18 18] ; [94 57],[21.56149733 14.43850267] ; [90.43850267 60.56149733],0
s5,1,0.181986,1.781334,[ 5 30] ; [ 36 109],[ 7.97222222 27.02777778] ; [ 33.02777778 111.97222222],0
p9,1,0.187015,1.740979,[18 17] ; [94 54],[21.42076503 13.57923497] ; [90.57923497 57.42076503],0
u2,1,0.215475,1.534256,[ 9 13] ; [30 23],[11.44 10.56] ; [27.56 25.44],0
p7,1,0.234817,1.411442,[20 15] ; [69 81],[16.83783784 18.16216216] ; [72.16216216 77.83783784],0
s7,1,0.247886,1.335176,[ 5 30] ; [ 33 109],[ 7.51412429 27.48587571] ; [ 30.48587571 111.51412429],0
p10,1,0.309377,1.033333,[16 18] ; [85 65],[18.66304348 15.33695652] ; [82.33695652 67.66304348],0
s3,1,0.34129,0.905578,[11 24] ; [59 88],[13.46153846 21.53846154] ; [56.53846154 90.46153846],0
b2,1,0.357413,0.846964,[ 4 17] ; [21 51],[ 5.64516129 15.35483871] ; [19.35483871 52.64516129],0
b3,1,0.357413,0.846964,[ 4 17] ; [21 51],[ 5.64516129 15.35483871] ; [19.35483871 52.64516129],0
s1,1,0.375555,0.785201,[ 3 33] ; [  7 144],[ 1.92513369 34.07486631] ; [  8.07486631 142.92513369],0
p12,1,0.382832,0.761588,[ 2 34] ; [  4 145],[ 1.16756757 34.83243243] ; [  4.83243243 144.16756757],0
r3,1,0.409944,0.678964,[31  5] ; [137  14],[32.34224599  3.65775401] ; [135.65775401  15.34224599],0
b1,1,0.414892,0.66474,[16 20] ; [56 95],[13.86096257 22.13903743] ; [58.13903743 92.86096257],0
u3,1,0.416617,0.659838,[10 12] ; [29 23],[11.59459459 10.40540541] ; [27.40540541 24.59459459],0
s4,1,0.422937,0.642139,[ 8 28] ; [ 25 126],[ 6.35294118 29.64705882] ; [ 26.64705882 124.35294118],0
p6,1,0.44865,0.574059,[ 9 27] ; [ 28 117],[ 7.35911602 28.64088398] ; [ 29.64088398 115.35911602],0
r4,1,0.455034,0.558082,[25 11] ; [114  37],[26.75935829  9.24064171] ; [112.24064171  38.75935829],0
n4,1,0.462758,0.539216,[11 25] ; [56 95],[12.89839572 23.10160428] ; [54.10160428 96.89839572],0
p3,1,0.506197,0.441921,[10 26] ; [50 99],[11.67567568 24.32432432] ; [ 48.32432432 100.67567568],0
s2,1,0.529459,0.395429,[ 9 26] ; [ 47 104],[10.53763441 24.46236559] ; [ 45.46236559 105.53763441],0
n3,1,0.538262,0.37877,[10  3] ; [32 15],[9.1 3.9] ; [32.9 14.1],0
