Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.003529,8.511519,[41 10] ; [42 34],[33.33070866 17.66929134] ; [49.66929134 26.33070866],0
p12,1,0.004588,8.035078,[ 7 43] ; [ 1 74],[ 3.2 46.8] ; [ 4.8 70.2],0
s4,1,0.005632,7.664526,[15 35] ; [ 8 68],[ 9.12698413 40.87301587] ; [13.87301587 62.12698413],0
s6,1,0.023276,5.147821,[46  4] ; [58 18],[41.26984127  8.73015873] ; [62.73015873 13.26984127],0
p6,1,0.032561,4.568713,[17 33] ; [13 62],[12. 38.] ; [18. 57.],0
p11,1,0.034803,4.4548,[34 17] ; [63 13],[38.95275591 12.04724409] ; [58.04724409 17.95275591],0
b3,1,0.046033,3.980395,[18 17] ; [15 35],[13.58823529 21.41176471] ; [19.41176471 30.58823529],0
b2,1,0.046033,3.980395,[18 17] ; [15 35],[13.58823529 21.41176471] ; [19.41176471 30.58823529],0
s3,1,0.05294,3.745813,[41 10] ; [49 27],[36.14173228 14.85826772] ; [53.85826772 22.14173228],0
a5,1,0.05711,3.619371,[42  9] ; [51 25],[37.34645669 13.65354331] ; [55.65354331 20.34645669],0
v3,1,0.095973,2.771214,[18 31] ; [38 35],[22.49180328 26.50819672] ; [33.50819672 39.49180328],0
a3,1,0.12182,2.393762,[41  9] ; [53 23],[37.3015873 12.6984127] ; [56.6984127 19.3015873],0
n3,1,0.121827,2.393672,[14  4] ; [9 8],[11.82857143  6.17142857] ; [11.17142857  5.82857143],0
v1,1,0.149532,2.077016,[30 19] ; [35 38],[26.10655738 22.89344262] ; [38.89344262 34.10655738],0
p10,1,0.172384,1.862092,[46  5] ; [61 14],[43.30952381  7.69047619] ; [63.69047619 11.30952381],0
d3,1,0.172485,1.861214,[26 25] ; [48 28],[29.71653543 21.28346457] ; [44.28346457 31.71653543],0
r4,1,0.175499,1.835329,[49  2] ; [68  8],[46.98425197  4.01574803] ; [70.01574803  5.98425197],0
d2,1,0.180303,1.795127,[29 22] ; [34 42],[25.2992126 25.7007874] ; [37.7007874 38.2992126],0
n1,1,0.182422,1.777778,[11  7] ; [ 7 11],[9. 9.] ; [9. 9.],0
b5,1,0.193722,1.689084,[27 24] ; [49 27],[30.51968504 20.48031496] ; [45.48031496 30.51968504],0
n2,1,0.206463,1.596059,[16  2] ; [13  5],[14.5  3.5] ; [14.5  3.5],0
r2,1,0.237682,1.394289,[49  1] ; [71  5],[47.61904762  2.38095238] ; [72.38095238  3.61904762],0
s7,1,0.264452,1.245302,[41 10] ; [53 21],[38.352 12.648] ; [55.648 18.352],0
p1,1,0.308418,1.037436,[ 6 45] ; [ 5 71],[ 4.41732283 46.58267717] ; [ 6.58267717 69.41732283],0
a6,1,0.361209,0.833684,[33 17] ; [44 32],[30.55555556 19.44444444] ; [46.44444444 29.55555556],0
a4,1,0.364333,0.822901,[20 31] ; [36 40],[22.48818898 28.51181102] ; [33.51181102 42.48818898],0
n4,1,0.37037,0.802421,[36 14] ; [60 16],[38.0952381 11.9047619] ; [57.9047619 18.0952381],0
a7,1,0.375285,0.786091,[31 20] ; [52 24],[33.33070866 17.66929134] ; [49.66929134 26.33070866],0
p3,1,0.411644,0.674047,[19 32] ; [23 53],[16.86614173 34.13385827] ; [25.13385827 50.86614173],0
n6,1,0.415447,0.663158,[40 10] ; [65 11],[41.66666667  8.33333333] ; [63.33333333 12.66666667],0
p2,1,0.430747,0.620809,[35 16] ; [57 19],[36.94488189 14.05511811] ; [55.05511811 20.94488189],0
u1,1,0.445174,0.582909,[10 41] ; [11 65],[ 8.43307087 42.56692913] ; [12.56692913 63.43307087],0
