Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,141.607587,[ 26 222] ; [129  72],[ 85.61247216 162.38752784] ; [ 69.38752784 131.61247216],1
s6,1,0.0,77.828535,[ 77 172] ; [145  54],[123.38839286 125.61160714] ; [ 98.61160714 100.38839286],1
s7,1,0.0,50.290616,[ 45 192] ; [98 92],[ 79.37002342 157.62997658] ; [ 63.62997658 126.37002342],1
s8,1,0.0,38.982496,[ 41 207] ; [ 87 114],[ 70.69933185 177.30066815] ; [ 57.30066815 143.69933185],1
r3,1,0.002375,9.234509,[210  37] ; [189  12],[219.984375  27.015625] ; [179.015625  21.984375],0
r4,1,0.00283,8.913709,[186  63] ; [173  28],[198.64666667  50.35333333] ; [160.35333333  40.64666667],0
p3,1,0.010526,6.543578,[ 73 175] ; [ 82 118],[ 85.80357143 162.19642857] ; [ 69.19642857 130.80357143],0
r2,1,0.010653,6.52225,[208  36] ; [185  14],[216.46049661  27.53950339] ; [176.53950339  22.46049661],0
v4,1,0.018134,5.583177,[213  35] ; [184  14],[220.75336323  27.24663677] ; [176.24663677  21.75336323],0
p10,1,0.01935,5.469569,[164  83] ; [153  47],[175.1655481  71.8344519] ; [141.8344519  58.1655481],0
r1,1,0.023787,5.11007,[169  78] ; [156  44],[179.58612975  67.41387025] ; [145.41387025  54.58612975],0
n3,1,0.02422,5.078792,[44 34] ; [38 12],[49.96875 28.03125] ; [32.03125 17.96875],0
p7,1,0.031511,4.624927,[104 142] ; [103  93],[115.2081448 130.7918552] ; [ 91.7918552 104.2081448],0
p4,1,0.032996,4.54599,[ 93 155] ; [ 95 105],[104.07142857 143.92857143] ; [ 83.92857143 116.07142857],0
p2,1,0.034987,4.445831,[169  79] ; [155  46],[178.95768374  69.04231626] ; [145.04231626  55.95768374],0
n4,1,0.04431,4.044717,[162  86] ; [149  52],[171.77728285  76.22271715] ; [139.22271715  61.77728285],0
p9,1,0.04869,3.886018,[168  75] ; [155  45],[177.17607223  65.82392777] ; [145.82392777  54.17607223],0
u1,1,0.06225,3.476404,[ 25 224] ; [ 32 169],[ 31.54 217.46] ; [ 25.46 175.54],0
s4,1,0.064824,3.409461,[ 24 224] ; [ 31 170],[ 30.37861915 217.62138085] ; [ 24.62138085 176.37861915],0
a8,1,0.083031,3.004553,[ 22 204] ; [ 29 160],[ 27.77349398 198.22650602] ; [ 23.22650602 165.77349398],0
b4,1,0.115875,2.47221,[134 115] ; [123  78],[142.20666667 106.79333333] ; [114.79333333  86.20666667],0
u3,1,0.129462,2.298947,[42 49] ; [38 27],[46.66666667 44.33333333] ; [33.33333333 31.66666667],0
u4,1,0.151162,2.06049,[  2 247] ; [  5 196],[  3.87333333 245.12666667] ; [  3.12666667 197.87333333],0
p11,1,0.194459,1.68351,[172  77] ; [150  51],[178.17333333  70.82666667] ; [143.82666667  57.17333333],0
p12,1,0.213651,1.546514,[  5 243] ; [  8 192],[  7.19642857 240.80357143] ; [  5.80357143 194.19642857],0
n5,1,0.258128,1.278768,[163  84] ; [142  58],[168.53467562  78.46532438] ; [136.46532438  63.53467562],0
n1,1,0.261477,1.260922,[24 55] ; [20 30],[26.94573643 52.05426357] ; [17.05426357 32.94573643],0
v3,1,0.323893,0.97316,[ 74 164] ; [ 68 123],[ 78.77855478 159.22144522] ; [ 63.22144522 127.77855478],0
u2,1,0.349882,0.873887,[43 47] ; [36 29],[45.87096774 44.12903226] ; [33.12903226 31.87096774],0
p8,1,0.444364,0.584988,[ 96 150] ; [ 71 129],[ 92.11210762 153.88789238] ; [ 74.88789238 125.11210762],0
b3,1,0.458156,0.550397,[46 98] ; [33 86],[ 43.25475285 100.74524715] ; [35.74524715 83.25475285],0
b2,1,0.458156,0.550397,[46 98] ; [33 86],[ 43.25475285 100.74524715] ; [35.74524715 83.25475285],0
n2,1,0.475443,0.509297,[51 28] ; [36 15],[52.86923077 26.13076923] ; [34.13076923 16.86923077],0
a5,1,0.487397,0.482267,[170  79] ; [131  70],[166.55333333  82.44666667] ; [134.44666667  66.55333333],0
a3,1,0.513521,0.426885,[158  90] ; [134  67],[161.28285078  86.71714922] ; [130.71714922  70.28285078],0
a2,1,0.546162,0.364238,[ 44 205] ; [ 40 161],[ 46.48 202.52] ; [ 37.52 163.48],0
a1,1,0.667599,0.184424,[ 12 237] ; [  8 193],[ 11.06666667 237.93333333] ; [  8.93333333 192.06666667],0
d3,1,0.685841,0.163624,[156  93] ; [129  71],[158.05122494  90.94877506] ; [126.94877506  73.05122494],0
d4,1,0.692573,0.156315,[188  61] ; [147  52],[186.19419643  62.80580357] ; [148.80580357  50.19419643],0
a7,1,0.697498,0.151088,[171  77] ; [142  59],[172.88195991  75.11804009] ; [140.11804009  60.88195991],0
a6,1,0.697502,0.151083,[165  84] ; [136  64],[166.92427617  82.07572383] ; [134.07572383  65.92427617],0
d2,1,0.704795,0.143532,[101 147] ; [ 85 115],[102.96428571 145.03571429] ; [ 83.03571429 116.96428571],0
p1,1,0.761903,0.091798,[ 12 236] ; [ 11 190],[ 12.70378619 235.29621381] ; [ 10.29621381 190.70378619],0
n6,1,0.783141,0.07575,[182  64] ; [151  50],[183.26174497  62.73825503] ; [149.73825503  51.26174497],0
d5,1,0.790035,0.070897,[187  62] ; [148  52],[185.77951002  63.22048998] ; [149.22048998  50.77951002],0
d1,1,0.807195,0.059559,[121 128] ; [100 101],[122.28666667 126.71333333] ; [ 98.71333333 102.28666667],0
s1,1,0.844756,0.038343,[  9 238] ; [  8 192],[  9.39373602 237.60626398] ; [  7.60626398 192.39373602],0
v1,1,0.866981,0.028055,[105 141] ; [ 80 111],[104.14187643 141.85812357] ; [ 80.85812357 110.14187643],0
a4,1,0.886724,0.020292,[ 93 154] ; [ 77 124],[ 93.72767857 153.27232143] ; [ 76.27232143 124.72767857],0
b5,1,0.887362,0.020063,[154  95] ; [123  78],[153.27333333  95.72666667] ; [123.72666667  77.27333333],0
v2,1,0.926551,0.008498,[112 127] ; [88 98],[112.47058824 126.52941176] ; [87.52941176 98.47058824],0
b1,1,0.973018,0.001144,[ 95 154] ; [ 77 124],[ 95.17333333 153.82666667] ; [ 76.82666667 124.17333333],0
p5,1,0.974202,0.001046,[  9 239] ; [  7 189],[  8.93693694 239.06306306] ; [  7.06306306 188.93693694],0
