Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,0.0,27.650401,[197  15] ; [60 26],[182.83221477  29.16778523] ; [74.16778523 11.83221477],1
p2,1,0.0,25.313985,[168  44] ; [43 43],[150.10738255  61.89261745] ; [60.89261745 25.10738255],1
n5,1,1e-06,24.829981,[154  57] ; [37 50],[135.23825503  75.76174497] ; [55.76174497 31.23825503],1
p11,1,1e-06,24.540434,[165  47] ; [43 45],[146.98666667  65.01333333] ; [61.01333333 26.98666667],1
r3,1,1e-06,24.396053,[192  19] ; [60 28],[177.83277592  33.16722408] ; [74.16722408 13.83277592],1
r4,1,8e-06,19.840924,[171  41] ; [49 39],[155.46666667  56.53333333] ; [64.53333333 23.46666667],1
p10,1,1e-05,19.478112,[152  58] ; [39 47],[135.50675676  74.49324324] ; [55.49324324 30.50675676],1
p9,1,1.6e-05,18.666732,[157  49] ; [44 43],[141.31740614  64.68259386] ; [59.68259386 27.31740614],1
n4,1,2.5e-05,17.761042,[157  55] ; [43 45],[141.33333333  70.66666667] ; [58.66666667 29.33333333],1
p4,1,0.00047,12.230129,[100 110] ; [22 64],[ 86.55405405 123.44594595] ; [35.44594595 50.55405405],1
p8,1,0.000643,11.646597,[101 108] ; [23 63],[ 87.85084746 121.14915254] ; [36.14915254 49.85084746],1
d1,1,0.00131,10.327845,[113  99] ; [29 59],[100.34666667 111.65333333] ; [41.65333333 46.34666667],0
b1,1,0.001616,9.941086,[ 74 138] ; [48 40],[ 86.21333333 125.78666667] ; [35.78666667 52.21333333],0
s1,1,0.004193,8.198414,[  3 208] ; [ 7 81],[  7.05685619 203.94314381] ; [ 2.94314381 85.05685619],0
p7,1,0.004249,8.174251,[119  91] ; [33 53],[107.83783784 102.16216216] ; [44.16216216 41.83783784],0
p6,1,0.005477,7.714637,[ 56 152] ; [10 74],[ 47.01369863 160.98630137] ; [18.98630137 65.01369863],0
v2,1,0.007866,7.063724,[104 100] ; [28 55],[ 93.82578397 110.17421603] ; [38.17421603 44.82578397],0
s8,1,0.008358,6.955107,[ 40 172] ; [ 6 82],[ 32.50666667 179.49333333] ; [13.49333333 74.50666667],0
p3,1,0.014507,5.975323,[ 83 128] ; [21 65],[ 73.88552189 137.11447811] ; [30.11447811 55.88552189],0
r2,1,0.020695,5.352312,[186  22] ; [69 18],[179.79661017  28.20338983] ; [75.20338983 11.79661017],0
n2,1,0.035287,4.431222,[41 16] ; [17 17],[36.32967033 20.67032967] ; [21.67032967 12.32967033],0
d3,1,0.040743,4.186659,[136  75] ; [45 42],[128.15771812  82.84228188] ; [52.84228188 34.15771812],0
v1,1,0.041155,4.169631,[ 89 120] ; [26 61],[ 81.19932432 127.80067568] ; [33.80067568 53.19932432],0
a1,1,0.047177,3.939066,[  6 206] ; [ 7 81],[  9.18666667 202.81333333] ; [ 3.81333333 84.18666667],0
s7,1,0.047407,3.930881,[ 48 154] ; [10 67],[ 41.99283154 160.00716846] ; [16.00716846 60.99283154],0
s3,1,0.052746,3.751956,[ 45 164] ; [28 59],[ 51.54391892 157.45608108] ; [21.45608108 65.54391892],0
u1,1,0.05312,3.740148,[ 25 187] ; [ 4 84],[ 20.49333333 191.50666667] ; [ 8.50666667 79.49333333],0
a8,1,0.100053,2.704691,[ 24 167] ; [ 5 79],[ 20.14181818 170.85818182] ; [ 8.85818182 75.14181818],0
a7,1,0.113903,2.499221,[147  64] ; [53 35],[141.13712375  69.86287625] ; [58.86287625 29.13712375],0
d5,1,0.127306,2.325047,[153  58] ; [56 32],[147.48829431  63.51170569] ; [61.51170569 26.48829431],0
v3,1,0.133606,2.2501,[ 69 136] ; [21 64],[ 63.62068966 141.37931034] ; [26.37931034 58.62068966],0
r1,1,0.134197,2.24327,[146  65] ; [53 35],[140.43143813  70.56856187] ; [58.56856187 29.43143813],0
d4,1,0.13705,2.210775,[157  55] ; [57 30],[151.73244147  60.26755853] ; [62.26755853 24.73244147],0
a5,1,0.177238,1.820629,[138  74] ; [50 38],[132.85333333  79.14666667] ; [55.14666667 32.85333333],0
a2,1,0.181271,1.787171,[ 40 172] ; [11 77],[ 36.04 175.96] ; [14.96 73.04],0
b2,1,0.216154,1.52972,[50 75] ; [15 35],[46.42857143 78.57142857] ; [18.57142857 31.42857143],0
b3,1,0.216154,1.52972,[50 75] ; [15 35],[46.42857143 78.57142857] ; [18.57142857 31.42857143],0
d2,1,0.21789,1.518213,[ 93 118] ; [32 56],[ 88.21070234 122.78929766] ; [36.78929766 51.21070234],0
u2,1,0.231189,1.43353,[30 44] ; [17 15],[32.81132075 41.18867925] ; [14.18867925 17.81132075],0
b5,1,0.233479,1.419539,[129  83] ; [47 41],[124.37333333  87.62666667] ; [51.62666667 36.37333333],0
a6,1,0.338792,0.914998,[140  72] ; [53 35],[136.38666667  75.61333333] ; [56.61333333 31.38666667],0
p1,1,0.346444,0.886439,[ 13 199] ; [ 8 79],[ 14.88963211 197.11036789] ; [ 6.11036789 80.88963211],0
p12,1,0.386466,0.750031,[  6 205] ; [ 1 85],[  4.97306397 206.02693603] ; [ 2.02693603 83.97306397],0
n3,1,0.390037,0.738828,[39 18] ; [19 13],[37.14606742 19.85393258] ; [20.85393258 11.14606742],0
u4,1,0.519514,0.414858,[  1 211] ; [ 1 87],[  1.41333333 210.58666667] ; [ 0.58666667 87.41333333],0
u3,1,0.544691,0.366914,[30 44] ; [15 17],[31.41509434 42.58490566] ; [13.58490566 18.41509434],0
n1,1,0.642636,0.215311,[18 39] ; [12 21],[19. 38.] ; [11. 22.],0
b4,1,0.762578,0.091263,[114  98] ; [49 39],[115.18666667  96.81333333] ; [47.81333333 40.18666667],0
p5,1,0.781545,0.076899,[  6 205] ; [ 3 84],[  6.37248322 204.62751678] ; [ 2.62751678 84.37248322],0
s4,1,0.790296,0.070717,[ 15 197] ; [ 7 81],[ 15.54666667 196.45333333] ; [ 6.45333333 81.54666667],0
a4,1,0.822884,0.050103,[ 81 130] ; [35 53],[ 81.85953177 129.14046823] ; [34.14046823 53.85953177],0
s2,1,0.855864,0.032994,[ 34 176] ; [15 73],[ 34.53020134 175.46979866] ; [14.46979866 73.53020134],0
a3,1,0.864673,0.029046,[138  73] ; [56 31],[137.36241611  73.63758389] ; [56.63758389 30.36241611],0
