Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,56.769804,[101 116] ; [190  46],[139.39735099  77.60264901] ; [151.60264901  84.39735099],1
p3,1,0.0,35.388457,[ 68 152] ; [140  99],[ 99.69498911 120.30501089] ; [108.30501089 130.69498911],1
p4,1,0.0,25.483299,[103 117] ; [168  72],[129.60869565  90.39130435] ; [141.39130435  98.60869565],1
p11,1,8e-06,19.921332,[153  67] ; [208  32],[172.65217391  47.34782609] ; [188.34782609  51.65217391],1
p6,1,1.6e-05,18.645901,[ 60 160] ; [111 126],[ 82.31947484 137.68052516] ; [ 88.68052516 148.31947484],1
p10,1,0.000198,13.854525,[157  61] ; [205  33],[173.06140351  44.93859649] ; [188.93859649  49.06140351],1
s8,1,0.002302,9.291872,[ 66 154] ; [105 135],[ 81.7826087 138.2173913] ; [ 89.2173913 150.7826087],0
n5,1,0.003068,8.766549,[137  79] ; [182  57],[151.43736264  64.56263736] ; [167.56263736  71.43736264],0
r4,1,0.017794,5.616309,[179  41] ; [214  26],[187.95652174  32.04347826] ; [205.04347826  34.95652174],0
p5,1,0.018176,5.579076,[ 12 208] ; [ 28 212],[ 19.13043478 200.86956522] ; [ 20.86956522 219.13043478],0
r1,1,0.025946,4.959606,[155  62] ; [192  47],[165.12938596  51.87061404] ; [181.87061404  57.12938596],0
p9,1,0.030607,4.674869,[177  43] ; [209  29],[185.41484716  34.58515284] ; [200.58515284  37.41484716],0
n6,1,0.036903,4.354867,[169  48] ; [205  35],[177.58862144  39.41137856] ; [196.41137856  43.58862144],0
a5,1,0.052938,3.745867,[144  76] ; [177  63],[153.52173913  66.47826087] ; [167.47826087  72.52173913],0
s7,1,0.056959,3.623795,[ 82 128] ; [111 120],[ 91.9047619 118.0952381] ; [101.0952381 129.9047619],0
v4,1,0.059615,3.548061,[199  17] ; [230   9],[203.65714286  12.34285714] ; [225.34285714  13.65714286],0
s6,1,0.062871,3.459988,[135  84] ; [165  71],[144.3956044  74.6043956] ; [155.6043956  80.3956044],0
p1,1,0.07249,3.22571,[ 10 209] ; [ 21 218],[ 14.8231441 204.1768559] ; [ 16.1768559 222.8231441],0
n4,1,0.114565,2.490096,[150  68] ; [181  59],[157.55021834  60.44978166] ; [173.44978166  66.55021834],0
p12,1,0.121221,2.401468,[  7 212] ; [ 15 223],[ 10.54266958 208.45733042] ; [ 11.45733042 226.54266958],0
n1,1,0.121668,2.395714,[20 49] ; [19 25],[23.81415929 45.18584071] ; [15.18584071 28.81415929],0
d4,1,0.124052,2.365406,[166  53] ; [196  44],[172.71895425  46.28104575] ; [189.28104575  50.71895425],0
r3,1,0.1548,2.0243,[201  17] ; [228  11],[204.64332604  13.35667396] ; [224.35667396  14.64332604],0
d1,1,0.202292,1.625748,[107 113] ; [131 109],[113.82608696 106.17391304] ; [124.17391304 115.82608696],0
b5,1,0.209706,1.573458,[140  80] ; [139 101],[133.43478261  86.56521739] ; [145.56521739  94.43478261],0
a4,1,0.236417,1.401834,[ 94 125] ; [ 90 150],[ 87.79084967 131.20915033] ; [ 96.20915033 143.79084967],0
r2,1,0.254343,1.299288,[195  21] ; [220  16],[198.31858407  17.68141593] ; [216.68141593  19.31858407],0
a7,1,0.258853,1.274879,[153  66] ; [179  61],[158.40522876  60.59477124] ; [173.59477124  66.40522876],0
d5,1,0.278996,1.171972,[167  52] ; [193  47],[171.76470588  47.23529412] ; [188.23529412  51.76470588],0
b4,1,0.28296,1.152816,[131  89] ; [131 109],[125.30434783  94.69565217] ; [136.69565217 103.30434783],0
s4,1,0.311885,1.022675,[ 38 180] ; [ 50 186],[ 42.25550661 175.74449339] ; [ 45.74449339 190.25550661],0
v1,1,0.327652,0.958155,[ 89 124] ; [109 126],[ 94.13839286 118.86160714] ; [103.86160714 131.13839286],0
a2,1,0.413089,0.669892,[ 48 172] ; [ 45 195],[ 44.47826087 175.52173913] ; [ 48.52173913 191.47826087],0
a8,1,0.422558,0.64319,[ 25 178] ; [ 33 187],[ 27.83451537 175.16548463] ; [ 30.16548463 189.83451537],0
d2,1,0.437004,0.604137,[ 92 128] ; [109 131],[ 96.13043478 123.86956522] ; [104.86956522 135.13043478],0
a6,1,0.456575,0.554278,[152  68] ; [158  82],[148.26086957  71.73913043] ; [161.73913043  78.26086957],0
v2,1,0.488369,0.480117,[ 86 127] ; [ 87 147],[ 82.43624161 130.56375839] ; [ 90.56375839 143.43624161],0
a1,1,0.492912,0.470164,[  5 215] ; [  8 232],[  6.2173913 213.7826087] ; [  6.7826087 233.2173913],0
b1,1,0.604281,0.268587,[ 81 139] ; [ 94 146],[ 83.69565217 136.30434783] ; [ 91.30434783 148.69565217],0
