Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,27.004153,[57 13] ; [39 56],[40.72727273 29.27272727] ; [55.27272727 39.72727273],1
p2,1,0.000171,14.130775,[67  7] ; [64 33],[56.69005848 17.30994152] ; [74.30994152 22.69005848],1
p11,1,0.001002,10.824293,[65  9] ; [64 33],[55.8245614 18.1754386] ; [73.1754386 23.8245614],0
u1,1,0.015193,5.893911,[ 7 67] ; [23 74],[12.98245614 61.01754386] ; [17.01754386 79.98245614],0
p4,1,0.020252,5.390078,[43 31] ; [39 58],[35.48538012 38.51461988] ; [46.51461988 50.48538012],0
p6,1,0.022892,5.17666,[33 41] ; [27 70],[25.96491228 48.03508772] ; [34.03508772 62.96491228],0
n2,1,0.058447,3.580909,[15  1] ; [23 10],[12.40816327  3.59183673] ; [25.59183673  7.40816327],0
a2,1,0.0728,3.218742,[12 62] ; [27 70],[16.87719298 57.12280702] ; [22.12280702 74.87719298],0
p5,1,0.097426,2.747176,[ 8 66] ; [ 4 91],[ 5.25443787 68.74556213] ; [ 6.74556213 88.25443787],0
v1,1,0.101888,2.675739,[45 28] ; [46 48],[39.77844311 33.22155689] ; [51.22155689 42.77844311],0
d2,1,0.207459,1.589069,[34 40] ; [54 43],[38.08187135 35.91812865] ; [49.91812865 47.08187135],0
p9,1,0.220873,1.498692,[65  8] ; [79 17],[62.20118343 10.79881657] ; [81.79881657 14.20118343],0
v2,1,0.241716,1.370561,[36 36] ; [55 38],[39.70909091 32.29090909] ; [51.29090909 41.70909091],0
a6,1,0.245768,1.347198,[44 30] ; [66 31],[47.60233918 26.39766082] ; [62.39766082 34.60233918],0
u3,1,0.258559,1.276458,[14  9] ; [19  6],[15.8125  7.1875] ; [17.1875  7.8125],0
u2,1,0.258559,1.276458,[14  9] ; [19  6],[15.8125  7.1875] ; [17.1875  7.8125],0
b5,1,0.291969,1.110519,[43 31] ; [64 33],[46.30409357 27.69590643] ; [60.69590643 36.30409357],0
n4,1,0.361243,0.833568,[55 19] ; [77 19],[57.45882353 16.54117647] ; [74.54117647 21.45882353],0
p12,1,0.37374,0.791192,[ 3 71] ; [ 7 89],[ 4.35294118 69.64705882] ; [ 5.64705882 90.35294118],0
s6,1,0.381625,0.765459,[63 10] ; [78 18],[60.90532544 12.09467456] ; [80.09467456 15.90532544],0
d5,1,0.394408,0.72531,[58 16] ; [81 16],[60.15204678 13.84795322] ; [78.84795322 18.15204678],0
a8,1,0.424006,0.639185,[15 52] ; [15 72],[13.05194805 53.94805195] ; [16.94805195 70.05194805],0
a3,1,0.444076,0.585728,[51 23] ; [72 25],[53.22807018 20.77192982] ; [69.77192982 27.22807018],0
s1,1,0.448557,0.574295,[ 3 70] ; [ 2 93],[ 2.17261905 70.82738095] ; [ 2.82738095 92.17261905],0
s3,1,0.45201,0.565607,[54 17] ; [68 28],[51.86826347 19.13173653] ; [70.13173653 25.86826347],0
u4,1,0.455378,0.557232,[ 1 73] ; [ 3 94],[ 1.73099415 72.26900585] ; [ 2.26900585 94.73099415],0
p10,1,0.462911,0.538848,[63 10] ; [78 17],[61.26785714 11.73214286] ; [79.73214286 15.26785714],0
d4,1,0.46459,0.534813,[62 12] ; [77 20],[60.15204678 13.84795322] ; [78.84795322 18.15204678],0
a4,1,0.471377,0.518746,[31 43] ; [46 51],[33.32163743 40.67836257] ; [43.67836257 53.32163743],0
a5,1,0.539973,0.37559,[51 23] ; [71 26],[52.79532164 21.20467836] ; [69.20467836 27.79532164],0
b1,1,0.57839,0.308845,[29 45] ; [34 63],[27.26315789 46.73684211] ; [35.73684211 61.26315789],0
b3,1,0.648275,0.208081,[15 31] ; [25 43],[16.14035088 29.85964912] ; [23.85964912 44.14035088],0
b2,1,0.648275,0.208081,[15 31] ; [25 43],[16.14035088 29.85964912] ; [23.85964912 44.14035088],0
v4,1,0.664692,0.187874,[68  4] ; [93  4],[68.59171598  3.40828402] ; [92.40828402  4.59171598],0
n3,1,0.669521,0.182163,[11  5] ; [20 12],[10.33333333  5.66666667] ; [20.66666667 11.33333333],0
n6,1,0.683341,0.166389,[60 13] ; [82 15],[60.97647059 12.02352941] ; [81.02352941 15.97647059],0
b4,1,0.689656,0.159458,[42 32] ; [58 39],[43.2748538 30.7251462] ; [56.7251462 40.2748538],0
r4,1,0.691329,0.157651,[67  7] ; [86 11],[66.21052632  7.78947368] ; [86.78947368 10.21052632],0
d3,1,0.718059,0.13036,[53 21] ; [67 30],[51.92982456 22.07017544] ; [68.07017544 28.92982456],0
a1,1,0.735616,0.114017,[ 3 71] ; [ 5 92],[ 3.4619883 70.5380117] ; [ 4.5380117 92.4619883],0
r1,1,0.740583,0.109615,[61 12] ; [82 14],[61.76923077 11.23076923] ; [81.23076923 14.76923077],0
v3,1,0.770728,0.084927,[31 42] ; [37 55],[30.08484848 42.91515152] ; [37.91515152 54.08484848],0
n5,1,0.796997,0.06617,[56 17] ; [72 24],[55.28994083 17.71005917] ; [72.71005917 23.28994083],0
r2,1,0.837907,0.04185,[67  6] ; [88  7],[67.35119048  5.64880952] ; [87.64880952  7.35119048],0
n1,1,0.9051,0.014214,[7 9] ; [13 18],[6.80851064 9.19148936] ; [13.19148936 17.80851064],0
a7,1,0.906651,0.013751,[54 20] ; [70 27],[53.66081871 20.33918129] ; [70.33918129 26.66081871],0
s4,1,0.928272,0.008103,[15 59] ; [20 76],[15.23529412 58.76470588] ; [19.76470588 76.23529412],0
