Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.001171,10.535982,[12 14] ; [ 3 30],[ 6.61016949 19.38983051] ; [ 8.38983051 24.61016949],0
p6,1,0.001943,9.602525,[11 17] ; [ 2 30],[ 6.06666667 21.93333333] ; [ 6.93333333 25.06666667],0
p2,1,0.002047,9.506784,[22  6] ; [13 20],[16.06557377 11.93442623] ; [18.93442623 14.06557377],0
p4,1,0.003744,8.403769,[15 13] ; [ 6 27],[ 9.63934426 18.36065574] ; [11.36065574 21.63934426],0
s3,1,0.013966,6.042441,[15 13] ; [ 7 24],[10.44067797 17.55932203] ; [11.55932203 19.44067797],0
r4,1,0.015687,5.837623,[22  6] ; [16 17],[17.44262295 10.55737705] ; [20.55737705 12.44262295],0
v4,1,0.036309,4.382526,[25  3] ; [22 11],[21.57377049  6.42622951] ; [25.42622951  7.57377049],0
r3,1,0.049059,3.87333,[22  6] ; [18 15],[18.36065574  9.63934426] ; [21.63934426 11.36065574],0
p3,1,0.068896,3.309139,[12 16] ; [ 7 26],[ 8.72131148 19.27868852] ; [10.27868852 22.72131148],0
a3,1,0.072002,3.236779,[ 8 20] ; [16 15],[11.38983051 16.61016949] ; [12.61016949 18.38983051],0
s4,1,0.072235,3.231483,[ 2 26] ; [ 8 25],[ 4.59016393 23.40983607] ; [ 5.40983607 27.59016393],0
v2,1,0.072998,3.214286,[10 18] ; [ 5 27],[ 7. 21.] ; [ 8. 24.],0
b3,1,0.081062,3.043481,[ 2 15] ; [ 8 14],[ 4.35897436 12.64102564] ; [ 5.64102564 16.35897436],0
b2,1,0.081062,3.043481,[ 2 15] ; [ 8 14],[ 4.35897436 12.64102564] ; [ 5.64102564 16.35897436],0
n5,1,0.12052,2.410555,[15 13] ; [24  9],[17.90163934 10.09836066] ; [21.09836066 11.90163934],0
d3,1,0.120845,2.406331,[10 18] ; [ 6 27],[ 7.3442623 20.6557377] ; [ 8.6557377 24.3442623],0
a1,1,0.130176,2.290401,[ 1 27] ; [ 5 28],[ 2.75409836 25.24590164] ; [ 3.24590164 29.75409836],0
n6,1,0.195922,1.672512,[19  9] ; [17 16],[16.52459016 11.47540984] ; [19.47540984 13.52459016],0
p5,1,0.211894,1.558442,[ 3 24] ; [ 1 32],[ 1.8 25.2] ; [ 2.2 30.8],0
a2,1,0.225113,1.471479,[ 1 27] ; [ 4 29],[ 2.29508197 25.70491803] ; [ 2.70491803 30.29508197],0
a4,1,0.231998,1.428571,[ 5 23] ; [10 22],[ 7. 21.] ; [ 8. 24.],0
n4,1,0.319266,0.99195,[17 11] ; [24  9],[18.81967213  9.18032787] ; [22.18032787 10.81967213],0
p9,1,0.342013,0.902873,[ 6 21] ; [11 22],[ 7.65 19.35] ; [ 9.35 23.65],0
a8,1,0.358129,0.844444,[ 3 24] ; [ 6 24],[ 4.26315789 22.73684211] ; [ 4.73684211 25.26315789],0
