Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,75.325274,[ 9 10] ; [601  29],[17.85824345  1.14175655] ; [592.14175655  37.85824345],1
r1,1,0.0,36.090579,[ 7 12] ; [543  84],[16.17647059  2.82352941] ; [533.82352941  93.17647059],1
n4,1,1.8e-05,18.375876,[ 8 11] ; [512 115],[15.29411765  3.70588235] ; [504.70588235 122.29411765],1
b4,1,0.005552,7.690179,[ 5 14] ; [367 263],[10.89060092  8.10939908] ; [361.10939908 268.89060092],0
b1,1,0.008717,6.879931,[13  6] ; [243 387],[ 7.49460709 11.50539291] ; [248.50539291 381.49460709],0
s3,1,0.008823,6.858233,[ 5 14] ; [351 269],[10.58528951  8.41471049] ; [345.41471049 274.58528951],0
a2,1,0.01147,6.390932,[ 1 18] ; [206 424],[ 6.06009245 12.93990755] ; [200.93990755 429.06009245],0
r3,1,0.01258,6.227166,[16  3] ; [604  25],[18.17901235  0.82098765] ; [601.82098765  27.17901235],0
a3,1,0.012997,6.169562,[11  8] ; [509 120],[15.24691358  3.75308642] ; [504.75308642 124.24691358],0
d1,1,0.015738,5.831927,[ 8 11] ; [431 199],[12.85208012  6.14791988] ; [426.14791988 203.85208012],0
d2,1,0.017212,5.674645,[ 6 13] ; [369 257],[11.04651163  7.95348837] ; [363.95348837 262.04651163],0
s2,1,0.018884,5.5122,[ 5 14] ; [334 289],[10.03271028  8.96728972] ; [328.96728972 294.03271028],0
n6,1,0.030661,4.671844,[13  6] ; [539  87],[16.26046512  2.73953488] ; [535.73953488  90.26046512],0
s5,1,0.053599,3.725154,[ 3 16] ; [226 377],[ 6.99517685 12.00482315] ; [222.00482315 380.99517685],0
s8,1,0.05596,3.653254,[ 5 14] ; [302 320],[9.09984399 9.90015601] ; [297.90015601 324.09984399],0
u2,1,0.059744,3.544486,[7 1] ; [64 56],[4.4375 3.5625] ; [66.5625 53.4375],0
s1,1,0.060505,3.523498,[ 2 17] ; [ 18 601],[ 0.59561129 18.40438871] ; [ 19.40438871 599.59561129],0
u1,1,0.06268,3.465004,[ 1 18] ; [148 482],[ 4.36209553 14.63790447] ; [144.63790447 485.36209553],0
d4,1,0.11358,2.503694,[14  5] ; [542  85],[16.35294118  2.64705882] ; [539.64705882  87.35294118],0
s6,1,0.113879,2.499547,[10  9] ; [429 187],[13.13543307  5.86456693] ; [425.86456693 190.13543307],0
a4,1,0.118725,2.434062,[ 7 12] ; [345 283],[10.33693972  8.66306028] ; [341.66306028 286.33693972],0
d5,1,0.126354,2.336739,[14  5] ; [540  87],[16.29411765  2.70588235] ; [537.70588235  89.29411765],0
n3,1,0.132491,2.263069,[4 4] ; [104  36],[5.83783784 2.16216216] ; [102.16216216  37.83783784],0
