Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,72.981928,[ 9 11] ; [479  26],[18.59047619  1.40952381] ; [469.40952381  35.59047619],1
r3,1,0.0,41.201409,[14  6] ; [489  13],[19.27203065  0.72796935] ; [483.72796935  18.27203065],1
p2,1,0.0,28.882608,[ 7 12] ; [422  78],[15.70520231  3.29479769] ; [413.29479769  86.70520231],1
p9,1,0.0,28.672319,[ 9 11] ; [435  62],[17.17601547  2.82398453] ; [426.82398453  70.17601547],1
n6,1,1e-06,23.325161,[ 9 10] ; [436  65],[16.25961538  2.74038462] ; [428.74038462  72.25961538],1
r1,1,2e-06,22.493189,[10 10] ; [440  63],[17.208413  2.791587] ; [432.791587  70.208413],1
p10,1,8.3e-05,15.478769,[10 10] ; [419  80],[16.53179191  3.46820809] ; [412.46820809  86.53179191],1
p8,1,0.000577,11.848253,[ 3 16] ; [276 218],[10.33333333  8.66666667] ; [268.66666667 225.33333333],1
s6,1,0.000751,11.358085,[ 6 12] ; [351 146],[12.4776699  5.5223301] ; [344.5223301 152.4776699],1
v1,1,0.000823,11.188284,[ 4 16] ; [284 207],[11.27201566  8.72798434] ; [276.72798434 214.27201566],1
s8,1,0.001327,10.30446,[ 3 17] ; [258 242],[10.03846154  9.96153846] ; [250.96153846 249.03846154],0
d4,1,0.001693,9.85598,[18  2] ; [495   6],[19.69289827  0.30710173] ; [493.30710173   7.69289827],0
a7,1,0.003273,8.64858,[10 10] ; [394 110],[15.41984733  4.58015267] ; [388.58015267 115.41984733],0
s2,1,0.004601,8.029918,[ 5 15] ; [286 215],[11.17082534  8.82917466] ; [279.82917466 221.17082534],0
p4,1,0.005543,7.693155,[ 7 13] ; [326 173],[12.83236994  7.16763006] ; [320.16763006 178.83236994],0
p7,1,0.005747,7.628039,[ 7 13] ; [319 170],[12.80943026  7.19056974] ; [313.19056974 175.80943026],0
d5,1,0.007155,7.233554,[18  2] ; [494   8],[19.61685824  0.38314176] ; [492.38314176   9.61685824],0
b1,1,0.009665,6.6956,[13  7] ; [184 321],[ 7.5047619 12.4952381] ; [189.4952381 315.5047619],0
p11,1,0.010016,6.632068,[11  9] ; [400 105],[15.65714286  4.34285714] ; [395.34285714 109.65714286],0
a5,1,0.01349,6.103706,[13  7] ; [431  74],[16.91428571  3.08571429] ; [427.08571429  77.91428571],0
v3,1,0.014755,5.945443,[ 3 16] ; [210 267],[ 8.15927419 10.84072581] ; [204.84072581 272.15927419],0
a6,1,0.015896,5.814373,[10 10] ; [373 129],[14.6743295  5.3256705] ; [368.3256705 133.6743295],0
u1,1,0.021067,5.321249,[ 1 19] ; [144 361],[ 5.52380952 14.47619048] ; [139.47619048 365.52380952],0
n5,1,0.024461,5.061645,[11  9] ; [386 116],[15.21072797  4.78927203] ; [381.78927203 120.21072797],0
a2,1,0.049606,3.854743,[ 3 17] ; [184 321],[ 7.12380952 12.87619048] ; [179.87619048 325.12380952],0
n2,1,0.055716,3.660531,[4 6] ; [78 34],[6.72131148 3.27868852] ; [75.27868852 36.72131148],0
d3,1,0.058132,3.589883,[15  5] ; [447  56],[17.66730402  2.33269598] ; [444.33269598  58.66730402],0
s1,1,0.068951,3.307828,[ 2 18] ; [ 14 483],[ 0.61895551 19.38104449] ; [ 15.38104449 481.61895551],0
u3,1,0.077274,3.121321,[1 3] ; [67 32],[2.6407767 1.3592233] ; [65.3592233 33.6407767],0
d2,1,0.097494,2.74607,[17  2] ; [362 139],[13.84807692  5.15192308] ; [365.15192308 135.84807692],0
n3,1,0.104694,2.632538,[4 5] ; [79 33],[6.17355372 2.82644628] ; [76.82644628 35.17355372],0
b5,1,0.116898,2.458392,[ 9 11] ; [315 190],[12.34285714  7.65714286] ; [311.65714286 193.34285714],0
s7,1,0.14054,2.172033,[ 7 12] ; [261 222],[10.14342629  8.85657371] ; [257.85657371 225.14342629],0
p6,1,0.222181,1.490231,[ 5 14] ; [199 295],[ 7.55555556 11.44444444] ; [196.44444444 297.55555556],0
n4,1,0.237303,1.396544,[14  6] ; [406  97],[16.06118547  3.93881453] ; [403.93881453  99.06118547],0
v2,1,0.313093,1.017581,[10 10] ; [297 188],[12.15841584  7.84158416] ; [294.84158416 190.15841584],0
p1,1,0.319518,0.990916,[ 3 17] ; [ 43 459],[ 1.76245211 18.23754789] ; [ 44.23754789 457.76245211],0
a1,1,0.399836,0.708821,[ 2 18] ; [ 28 477],[ 1.14285714 18.85714286] ; [ 28.85714286 476.14285714],0
p3,1,0.439128,0.598561,[ 9 11] ; [269 231],[10.69230769  9.30769231] ; [267.30769231 232.69230769],0
n1,1,0.522666,0.408629,[5 5] ; [44 67],[4.04958678 5.95041322] ; [44.95041322 66.04958678],0
b2,1,0.617555,0.249319,[7 8] ; [127 189],[6.07250755 8.92749245] ; [127.92749245 188.07250755],0
b3,1,0.617555,0.249319,[7 8] ; [127 189],[6.07250755 8.92749245] ; [127.92749245 188.07250755],0
u4,1,0.693737,0.155069,[ 1 19] ; [ 17 488],[ 0.68571429 19.31428571] ; [ 17.31428571 487.68571429],0
a8,1,0.71961,0.128867,[ 2 18] ; [ 57 391],[ 2.52136752 17.47863248] ; [ 56.47863248 391.52136752],0
s4,1,0.739693,0.110397,[ 4 16] ; [ 85 411],[ 3.4496124 16.5503876] ; [ 85.5503876 410.4496124],0
p5,1,0.8215,0.050903,[ 2 18] ; [ 58 440],[ 2.31660232 17.68339768] ; [ 57.68339768 440.31660232],0
a3,1,0.93662,0.006323,[16  4] ; [406  97],[16.1376673  3.8623327] ; [405.8623327  97.1376673],0
s3,1,0.939902,0.005684,[12  8] ; [294 203],[11.83752418  8.16247582] ; [294.16247582 202.83752418],0
a4,1,0.942122,0.005271,[11  8] ; [296 208],[11.15296367  7.84703633] ; [295.84703633 208.15296367],0
