Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,36.050214,[11 60] ; [45 24],[28.4 42.6] ; [27.6 41.4],1
a8,1,0.150955,2.062578,[ 6 63] ; [ 2 66],[ 4.02919708 64.97080292] ; [ 3.97080292 64.02919708],0
u2,1,0.227385,1.457143,[18 12] ; [ 9 12],[15.88235294 14.11764706] ; [11.11764706  9.88235294],0
p5,1,0.338561,0.915874,[ 3 69] ; [ 1 67],[ 2.05714286 69.94285714] ; [ 1.94285714 66.05714286],0
u3,1,0.340545,0.908378,[18 12] ; [16  6],[19.61538462 10.38461538] ; [14.38461538  7.61538462],0
b3,1,0.356978,0.848497,[ 9 31] ; [10 21],[10.70422535 29.29577465] ; [ 8.29577465 22.70422535],0
b2,1,0.356978,0.848497,[ 9 31] ; [10 21],[10.70422535 29.29577465] ; [ 8.29577465 22.70422535],0
a3,1,0.357764,0.845727,[42 29] ; [46 23],[44.62857143 26.37142857] ; [43.37142857 25.62857143],0
b5,1,0.414592,0.665595,[40 32] ; [43 26],[42.38297872 29.61702128] ; [40.61702128 28.38297872],0
p2,1,0.492516,0.471024,[44 28] ; [46 23],[45.95744681 26.04255319] ; [44.04255319 24.95744681],0
b1,1,0.529066,0.396186,[33 39] ; [28 41],[31.14893617 40.85106383] ; [29.85106383 39.14893617],0
n2,1,0.535545,0.383859,[19 12] ; [24 11],[20.1969697 10.8030303] ; [22.8030303 12.1969697],0
n1,1,0.538367,0.378574,[ 6 25] ; [ 9 26],[ 7.04545455 23.95454545] ; [ 7.95454545 27.04545455],0
p6,1,0.546152,0.364255,[ 8 63] ; [10 58],[ 9.1942446 61.8057554] ; [ 8.8057554 59.1942446],0
n5,1,0.587689,0.293968,[25 46] ; [21 47],[23.49640288 47.50359712] ; [22.50359712 45.49640288],0
p11,1,0.691708,0.157243,[41 31] ; [37 32],[39.82978723 32.17021277] ; [38.17021277 30.82978723],0
n3,1,0.918794,0.010395,[20 11] ; [23 12],[20.1969697 10.8030303] ; [22.8030303 12.1969697],0
p7,1,0.930992,0.007499,[27 44] ; [25 42],[26.75362319 44.24637681] ; [25.24637681 41.75362319],0
a1,1,0.957513,0.002838,[ 3 69] ; [ 3 66],[ 3.06382979 68.93617021] ; [ 2.93617021 66.06382979],0
