Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0001,15.136237,[14 36] ; [34 17],[23.76237624 26.23762376] ; [24.23762376 26.76237624],1
a3,1,0.00042,12.440099,[21 29] ; [39 12],[29.7029703 20.2970297] ; [30.2970297 20.7029703],1
n4,1,0.009073,6.808334,[12 38] ; [25 26],[18.31683168 31.68316832] ; [18.68316832 32.31683168],0
s4,1,0.012459,6.244334,[10 40] ; [22 29],[15.84158416 34.15841584] ; [16.15841584 34.84158416],0
p6,1,0.012459,6.244334,[10 40] ; [22 29],[15.84158416 34.15841584] ; [16.15841584 34.84158416],0
a2,1,0.014382,5.990686,[ 5 45] ; [15 36],[ 9.9009901 40.0990099] ; [10.0990099 40.9009901],0
d5,1,0.020711,5.350929,[34 15] ; [45  6],[38.71 10.29] ; [40.29 10.71],0
a4,1,0.025897,4.96288,[12 38] ; [23 28],[17.32673267 32.67326733] ; [17.67326733 33.32673267],0
b3,1,0.0339,4.499744,[ 2 19] ; [11 20],[ 5.25 15.75] ; [ 7.75 23.25],0
b2,1,0.0339,4.499744,[ 2 19] ; [11 20],[ 5.25 15.75] ; [ 7.75 23.25],0
d3,1,0.034716,4.459112,[30 19] ; [41 10],[34.79 14.21] ; [36.21 14.79],0
r2,1,0.043912,4.059934,[43  6] ; [50  1],[45.57  3.43] ; [47.43  3.57],0
b4,1,0.055059,3.680286,[26 24] ; [36 15],[30.69306931 19.30693069] ; [31.30693069 19.69306931],0
s3,1,0.056586,3.634713,[38 12] ; [46  5],[41.58415842  8.41584158] ; [42.41584158  8.58415842],0
u1,1,0.082836,3.008366,[ 6 44] ; [13 38],[ 9.40594059 40.59405941] ; [ 9.59405941 41.40594059],0
p10,1,0.083203,3.0012,[33 16] ; [42  9],[36.75 12.25] ; [38.25 12.75],0
d2,1,0.084426,2.97756,[17 33] ; [26 25],[21.28712871 28.71287129] ; [21.71287129 29.28712871],0
p9,1,0.085687,2.953586,[36 14] ; [43  7],[39.5 10.5] ; [39.5 10.5],0
v1,1,0.094523,2.795607,[16 32] ; [25 25],[20.08163265 27.91836735] ; [20.91836735 29.08163265],0
n1,1,0.126858,2.330532,[ 3 11] ; [6 6],[4.84615385 9.15384615] ; [4.15384615 7.84615385],0
r4,1,0.149674,2.075574,[40 10] ; [46  5],[42.57425743  7.42574257] ; [43.42574257  7.57425743],0
v4,1,0.154834,2.023967,[45  4] ; [50  1],[46.55  2.45] ; [48.45  2.55],0
a5,1,0.170286,1.880424,[32 18] ; [39 12],[35.14851485 14.85148515] ; [35.85148515 15.14851485],0
v2,1,0.1831,1.772279,[21 26] ; [28 20],[24.24210526 22.75789474] ; [24.75789474 23.24210526],0
d1,1,0.196958,1.664791,[23 27] ; [30 21],[26.23762376 23.76237624] ; [26.76237624 24.23762376],0
u3,1,0.203327,1.618313,[17 10] ; [10  2],[18.69230769  8.30769231] ; [8.30769231 3.69230769],0
r1,1,0.224215,1.477187,[31 18] ; [38 13],[33.81 15.19] ; [35.19 15.81],0
p12,1,0.229144,1.446168,[ 5 45] ; [ 2 49],[ 3.46534653 46.53465347] ; [ 3.53465347 47.46534653],0
d4,1,0.257093,1.284343,[40 10] ; [45  6],[42.07920792  7.92079208] ; [42.92079208  8.07920792],0
s5,1,0.260512,1.266037,[18 30] ; [23 24],[20.71578947 27.28421053] ; [20.28421053 26.71578947],0
u2,1,0.27377,1.197761,[15 13] ; [8 3],[16.51282051 11.48717949] ; [6.48717949 4.51282051],0
p7,1,0.274017,1.196526,[23 24] ; [30 20],[25.68041237 21.31958763] ; [27.31958763 22.68041237],0
s6,1,0.277293,1.180308,[39 11] ; [44  7],[41.08910891  8.91089109] ; [41.91089109  9.08910891],0
a7,1,0.302692,1.062296,[34 15] ; [40 11],[36.26 12.74] ; [37.74 13.26],0
p3,1,0.351896,0.866607,[18 32] ; [23 28],[20.2970297 29.7029703] ; [20.7029703 30.2970297],0
a8,1,0.398391,0.713178,[ 2 44] ; [ 4 42],[ 3. 43.] ; [ 3. 43.],0
p8,1,0.414216,0.666667,[18 32] ; [22 28],[20. 30.] ; [20. 30.],0
n3,1,0.472607,0.515873,[10  4] ; [10  2],[10.76923077  3.23076923] ; [9.23076923 2.76923077],0
p1,1,0.479088,0.500939,[ 3 46] ; [ 5 45],[ 3.95959596 45.04040404] ; [ 4.04040404 45.95959596],0
n2,1,0.489534,0.477551,[12  2] ; [9 3],[11.30769231  2.69230769] ; [9.69230769 2.30769231],0
r3,1,0.546136,0.364284,[48  2] ; [50  1],[48.51485149  1.48514851] ; [49.48514851  1.51485149],0
p2,1,0.565545,0.330194,[35 14] ; [39 12],[36.26 12.74] ; [37.74 13.26],0
v3,1,0.645993,0.210989,[14 34] ; [12 36],[13. 35.] ; [13. 35.],0
s1,1,0.662819,0.190118,[ 2 48] ; [ 3 48],[ 2.47524752 47.52475248] ; [ 2.52475248 48.47524752],0
