Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,36.474173,[62 31] ; [12 54],[43.28301887 49.71698113] ; [30.71698113 35.28301887],1
s8,1,0.0,31.509559,[52 41] ; [ 8 58],[35.09433962 57.90566038] ; [24.90566038 41.09433962],1
s5,1,1e-06,24.615302,[39 51] ; [ 4 58],[25.46052632 64.53947368] ; [17.53947368 44.46052632],1
s7,1,3e-06,21.643395,[50 38] ; [12 51],[36.13245033 51.86754967] ; [25.86754967 37.13245033],1
s3,1,4e-06,21.426097,[60 33] ; [18 48],[45.62264151 47.37735849] ; [32.37735849 33.62264151],1
p6,1,5.2e-05,16.389389,[31 62] ; [ 4 61],[20.60126582 72.39873418] ; [14.39873418 50.60126582],1
r4,1,0.000584,11.825206,[88  6] ; [49 17],[80.4875 13.5125] ; [56.5125  9.4875],1
s4,1,0.001242,10.426515,[26 66] ; [ 5 61],[18.05063291 73.94936709] ; [12.94936709 53.05063291],0
v3,1,0.004367,8.12474,[39 47] ; [14 48],[30.7972973 55.2027027] ; [22.2027027 39.7972973],0
v1,1,0.005093,7.845956,[44 47] ; [17 48],[35.58333333 55.41666667] ; [25.41666667 39.58333333],0
n6,1,0.010215,6.597058,[76 17] ; [42 24],[69.01886792 23.98113208] ; [48.98113208 17.01886792],0
p4,1,0.012094,6.296968,[39 53] ; [15 50],[31.6433121 60.3566879] ; [22.3566879 42.6433121],0
r1,1,0.01268,6.21324,[74 20] ; [40 26],[66.975 27.025] ; [47.025 18.975],0
r2,1,0.030047,4.706579,[89  5] ; [54 10],[85.07594937  8.92405063] ; [57.92405063  6.07594937],0
v2,1,0.0311,4.647456,[54 34] ; [27 35],[47.52 40.48] ; [33.48 28.52],0
v4,1,0.038792,4.269961,[87  7] ; [54 12],[82.8375 11.1625] ; [58.1625  7.8375],0
u1,1,0.056472,3.638083,[19 75] ; [ 6 60],[14.6875 79.3125] ; [10.3125 55.6875],0
p3,1,0.075463,3.160007,[37 56] ; [17 48],[31.78481013 61.21518987] ; [22.21518987 42.78481013],0
d5,1,0.082562,3.013734,[69 23] ; [41 25],[64.05063291 27.94936709] ; [45.94936709 20.05063291],0
p9,1,0.11898,2.430702,[65 28] ; [37 27],[60.42038217 32.57961783] ; [41.57961783 22.42038217],0
