Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,30.516977,[47 20] ; [29 77],[29.43352601 37.56647399] ; [46.56647399 59.43352601],1
p7,1,8e-06,20.015923,[53 13] ; [47 56],[39.05325444 26.94674556] ; [60.94674556 42.05325444],1
p8,1,0.000125,14.71746,[43 24] ; [36 69],[30.77325581 36.22674419] ; [48.22674419 56.77325581],1
p6,1,0.000148,14.40239,[28 34] ; [19 87],[17.3452381 44.6547619] ; [29.6547619 76.3452381],1
a5,1,0.0023,9.293371,[52 15] ; [58 48],[42.60115607 24.39884393] ; [67.39884393 38.60115607],0
a2,1,0.005048,7.862029,[14 53] ; [ 7 99],[ 8.13294798 58.86705202] ; [12.86705202 93.13294798],0
p10,1,0.00598,7.556185,[55 11] ; [67 38],[47.0877193 18.9122807] ; [74.9122807 30.0877193],0
p1,1,0.007646,7.114527,[ 9 57] ; [  3 101],[ 4.65882353 61.34117647] ; [ 7.34117647 96.65882353],0
s8,1,0.010908,6.48019,[31 36] ; [29 77],[23.23699422 43.76300578] ; [36.76300578 69.23699422],0
b1,1,0.016986,5.69778,[28 39] ; [26 80],[20.9132948 46.0867052] ; [33.0867052 72.9132948],0
p5,1,0.018462,5.551803,[ 8 59] ; [  3 101],[ 4.30994152 62.69005848] ; [ 6.69005848 97.30994152],0
s6,1,0.021108,5.317847,[43 24] ; [48 56],[35.65497076 31.34502924] ; [55.34502924 48.65497076],0
u3,1,0.026889,4.897942,[18  4] ; [22 19],[13.96825397  8.03174603] ; [26.03174603 14.96825397],0
p9,1,0.039423,4.242562,[58  9] ; [77 28],[52.5872093 14.4127907] ; [82.4127907 22.5872093],0
r2,1,0.052198,3.769401,[63  2] ; [92 12],[59.61538462  5.38461538] ; [95.38461538  8.61538462],0
r4,1,0.052477,3.7605,[62  5] ; [87 19],[57.70520231  9.29479769] ; [91.29479769 14.70520231],0
s5,1,0.054724,3.690483,[22 41] ; [22 81],[16.69879518 46.30120482] ; [27.30120482 75.69879518],0
a8,1,0.088878,2.894585,[ 3 58] ; [13 85],[ 6.13836478 54.86163522] ; [ 9.86163522 88.13836478],0
s7,1,0.100981,2.689979,[28 38] ; [31 72],[23.04142012 42.95857988] ; [35.95857988 67.04142012],0
p2,1,0.105954,2.61356,[58  8] ; [82 23],[54.03508772 11.96491228] ; [85.96491228 19.03508772],0
d4,1,0.133169,2.255168,[58  9] ; [82 24],[54.21965318 12.78034682] ; [85.78034682 20.21965318],0
u2,1,0.140266,2.17504,[16  6] ; [22 19],[13.26984127  8.73015873] ; [24.73015873 16.26984127],0
d1,1,0.162916,1.946951,[37 30] ; [47 59],[32.53179191 34.46820809] ; [51.46820809 54.53179191],0
r1,1,0.20502,1.606251,[53 13] ; [76 30],[49.5 16.5] ; [79.5 26.5],0
u1,1,0.205212,1.604887,[ 9 58] ; [ 8 98],[ 6.58381503 60.41618497] ; [10.41618497 95.58381503],0
s3,1,0.229906,1.441442,[34 31] ; [45 60],[30.20588235 34.79411765] ; [48.79411765 56.20588235],0
p12,1,0.294095,1.10078,[ 5 62] ; [  4 101],[ 3.50581395 63.49418605] ; [ 5.49418605 99.50581395],0
a6,1,0.306463,1.045859,[45 22] ; [63 43],[41.8265896 25.1734104] ; [66.1734104 39.8265896],0
d5,1,0.320006,0.988921,[52 15] ; [75 31],[49.1849711 17.8150289] ; [77.8150289 28.1849711],0
s2,1,0.320693,0.986117,[28 39] ; [36 69],[24.93023256 42.06976744] ; [39.06976744 65.93023256],0
b3,1,0.357126,0.847973,[17 27] ; [18 42],[14.80769231 29.19230769] ; [20.19230769 39.80769231],0
b2,1,0.357126,0.847973,[17 27] ; [18 42],[14.80769231 29.19230769] ; [20.19230769 39.80769231],0
v1,1,0.374835,0.787573,[28 35] ; [39 65],[25.2754491 37.7245509] ; [41.7245509 62.2754491],0
v3,1,0.378068,0.776974,[19 45] ; [24 78],[16.57831325 47.42168675] ; [26.42168675 75.57831325],0
n4,1,0.381176,0.766905,[33 34] ; [45 61],[30.20809249 36.79190751] ; [47.79190751 58.20809249],0
a3,1,0.436532,0.60538,[45 22] ; [65 41],[42.60115607 24.39884393] ; [67.39884393 38.60115607],0
a4,1,0.478982,0.501181,[25 42] ; [34 72],[22.84971098 44.15028902] ; [36.15028902 69.84971098],0
a7,1,0.521404,0.411115,[51 16] ; [76 30],[49.1849711 17.8150289] ; [77.8150289 28.1849711],0
b5,1,0.547805,0.361265,[38 29] ; [65 41],[39.89017341 27.10982659] ; [63.10982659 42.89017341],0
n2,1,0.562775,0.334922,[9 5] ; [24  9],[9.82978723 4.17021277] ; [23.17021277  9.82978723],0
s1,1,0.564021,0.332789,[ 3 64] ; [  3 103],[ 2.32369942 64.67630058] ; [  3.67630058 102.32369942],0
r3,1,0.573323,0.317154,[65  2] ; [101   5],[64.28901734  2.71098266] ; [101.71098266   4.28901734],0
d3,1,0.605391,0.266942,[48 19] ; [72 34],[46.47398844 20.52601156] ; [73.52601156 32.47398844],0
b4,1,0.61605,0.251458,[43 24] ; [64 42],[41.43930636 25.56069364] ; [65.56069364 40.43930636],0
n6,1,0.661607,0.191577,[44 23] ; [73 33],[45.31213873 21.68786127] ; [71.68786127 34.31213873],0
v2,1,0.695021,0.153704,[34 30] ; [51 51],[32.77108434 31.22891566] ; [52.22891566 49.77108434],0
a1,1,0.717681,0.130725,[ 4 63] ; [  5 101],[ 3.48554913 63.51445087] ; [  5.51445087 100.48554913],0
d2,1,0.747669,0.103501,[25 42] ; [37 69],[24.01156069 42.98843931] ; [37.98843931 68.01156069],0
s4,1,0.762065,0.09167,[ 9 58] ; [16 90],[ 9.68208092 57.31791908] ; [15.31791908 90.68208092],0
n1,1,0.797245,0.066005,[ 4 10] ; [11 23],[4.375 9.625] ; [10.625 23.375],0
n3,1,0.834944,0.043416,[11  3] ; [25  8],[10.72340426  3.27659574] ; [25.27659574  7.72340426],0
