Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,76.08625,[25 27] ; [162   5],[44.40182648  7.59817352] ; [142.59817352  24.40182648],1
v4,1,0.0,69.330241,[28 23] ; [163   3],[44.88940092  6.11059908] ; [146.11059908  19.88940092],1
r1,1,0.0,61.642103,[12 40] ; [136  31],[35.14155251 16.85844749] ; [112.85844749  54.14155251],1
r2,1,0.0,51.429266,[29 21] ; [159   6],[43.72093023  6.27906977] ; [144.27906977  20.72093023],1
n6,1,0.0,30.962576,[32 19] ; [156  11],[43.98165138  7.01834862] ; [144.01834862  22.98165138],1
p7,1,6e-06,20.353227,[17 33] ; [114  50],[30.60747664 19.39252336] ; [100.39252336  63.60747664],1
p10,1,1.5e-05,18.69525,[28 22] ; [140  25],[39.06976744 10.93023256] ; [128.93023256  36.06976744],1
p9,1,2e-05,18.200197,[30 19] ; [146  20],[40.11162791  8.88837209] ; [135.88837209  30.11162791],1
p11,1,2.6e-05,17.72469,[29 23] ; [140  27],[40.12785388 11.87214612] ; [128.87214612  38.12785388],1
p2,1,2.7e-05,17.626622,[27 22] ; [139  27],[37.83255814 11.16744186] ; [128.16744186  37.83255814],1
s6,1,2.7e-05,17.62446,[20 32] ; [114  47],[32.71361502 19.28638498] ; [101.28638498  59.71361502],1
p8,1,9e-05,15.332437,[12 39] ; [90 74],[24.19534884 26.80465116] ; [77.80465116 86.19534884],1
s5,1,0.000107,15.015865,[ 7 45] ; [69 91],[18.64150943 33.35849057] ; [ 57.35849057 102.64150943],1
d5,1,0.000322,12.938356,[27 25] ; [129  37],[37.21100917 14.78899083] ; [118.78899083  47.21100917],1
p3,1,0.000467,12.243683,[12 38] ; [87 80],[22.81105991 27.18894009] ; [76.18894009 90.81105991],1
s8,1,0.000878,11.068788,[14 38] ; [89 78],[24.456621 27.543379] ; [78.543379 88.456621],1
d4,1,0.001813,9.730282,[28 24] ; [126  39],[36.90322581 15.09677419] ; [117.09677419  47.90322581],0
s3,1,0.002072,9.484799,[18 34] ; [98 68],[27.66972477 24.33027523] ; [88.33027523 77.66972477],0
a5,1,0.003505,8.523952,[26 26] ; [120  47],[34.66666667 17.33333333] ; [111.33333333  55.66666667],0
v3,1,0.003703,8.423874,[12 40] ; [75 89],[20.94444444 31.05555556] ; [66.05555556 97.94444444],0
v1,1,0.006638,7.368395,[18 33] ; [93 70],[26.45327103 24.54672897] ; [84.54672897 78.45327103],0
p4,1,0.010057,6.624789,[19 31] ; [98 69],[26.95852535 23.04147465] ; [90.04147465 76.95852535],0
a8,1,0.015426,5.867195,[ 1 49] ; [ 23 135],[ 5.76923077 44.23076923] ; [ 18.23076923 139.76923077],0
d1,1,0.021546,5.282044,[17 35] ; [85 82],[24.21917808 27.78082192] ; [77.78082192 89.21917808],0
s2,1,0.021651,5.273647,[17 35] ; [84 81],[24.20276498 27.79723502] ; [76.79723502 88.20276498],0
a4,1,0.024354,5.06924,[14 37] ; [75 91],[20.91705069 30.08294931] ; [68.08294931 97.91705069],0
