Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.001652,9.900382,[ 3 22] ; [13 11],[ 8.16326531 16.83673469] ; [ 7.83673469 16.16326531],0
u2,1,0.008926,6.837607,[4 8] ; [11  2],[7.2 4.8] ; [7.8 5.2],0
p11,1,0.009971,6.640015,[15 10] ; [22  2],[18.87755102  6.12244898] ; [18.12244898  5.87755102],0
s2,1,0.011072,6.453782,[ 3 21] ; [11 13],[ 7. 17.] ; [ 7. 17.],0
s5,1,0.013359,6.120897,[ 2 23] ; [ 9 15],[ 5.6122449 19.3877551] ; [ 5.3877551 18.6122449],0
p10,1,0.014306,6.0,[12 12] ; [20  4],[16.  8.] ; [16.  8.],0
s3,1,0.02299,5.169231,[ 3 21] ; [10 14],[ 6.5 17.5] ; [ 6.5 17.5],0
v3,1,0.037985,4.305709,[ 3 22] ; [ 9 15],[ 6.12244898 18.87755102] ; [ 5.87755102 18.12244898],0
p4,1,0.052489,3.760105,[12 13] ; [18  6],[15.30612245  9.69387755] ; [14.69387755  9.30612245],0
n4,1,0.052489,3.760105,[12 13] ; [18  6],[15.30612245  9.69387755] ; [14.69387755  9.30612245],0
a6,1,0.063596,3.441025,[ 9 16] ; [15  9],[12.24489796 12.75510204] ; [11.75510204 12.24489796],0
a5,1,0.063596,3.441025,[ 9 16] ; [15  9],[12.24489796 12.75510204] ; [11.75510204 12.24489796],0
d4,1,0.083862,2.988412,[14 11] ; [19  5],[16.83673469  8.16326531] ; [16.16326531  7.83673469],0
r3,1,0.085962,2.948403,[16  8] ; [21  3],[18.5  5.5] ; [18.5  5.5],0
p7,1,0.104023,2.642761,[12 13] ; [17  7],[14.79591837 10.20408163] ; [14.20408163  9.79591837],0
p9,1,0.104377,2.637363,[15  9] ; [20  4],[17.5  6.5] ; [17.5  6.5],0
p5,1,0.107511,2.590427,[ 2 23] ; [ 6 18],[ 4.08163265 20.91836735] ; [ 3.91836735 20.08163265],0
s7,1,0.11179,2.528736,[ 5 17] ; [10 12],[ 7.5 14.5] ; [ 7.5 14.5],0
n1,1,0.125249,2.350427,[ 1 12] ; [3 6],[ 2.36363636 10.63636364] ; [1.63636364 7.36363636],0
p12,1,0.143117,2.144121,[ 1 24] ; [ 4 20],[ 2.55102041 22.44897959] ; [ 2.44897959 21.55102041],0
b3,1,0.154052,2.031658,[5 7] ; [ 3 14],[3.31034483 8.68965517] ; [ 4.68965517 12.31034483],0
b2,1,0.154052,2.031658,[5 7] ; [ 3 14],[3.31034483 8.68965517] ; [ 4.68965517 12.31034483],0
d5,1,0.176189,1.829477,[13 12] ; [17  7],[15.30612245  9.69387755] ; [14.69387755  9.30612245],0
d3,1,0.186858,1.742222,[12 13] ; [16  8],[14.28571429 10.71428571] ; [13.71428571 10.28571429],0
v2,1,0.200004,1.642345,[ 8 17] ; [12 12],[10.20408163 14.79591837] ; [ 9.79591837 14.20408163],0
a4,1,0.212132,1.556817,[ 8 17] ; [ 4 20],[ 6.12244898 18.87755102] ; [ 5.87755102 18.12244898],0
r4,1,0.305365,1.050618,[ 6 19] ; [ 9 15],[ 7.65306122 17.34693878] ; [ 7.34693878 16.65306122],0
d1,1,0.305365,1.050618,[ 6 19] ; [ 9 15],[ 7.65306122 17.34693878] ; [ 7.34693878 16.65306122],0
d2,1,0.305365,1.050618,[ 6 19] ; [ 9 15],[ 7.65306122 17.34693878] ; [ 7.34693878 16.65306122],0
n6,1,0.350201,0.872727,[18  6] ; [15  9],[16.5  7.5] ; [16.5  7.5],0
s4,1,0.434556,0.610615,[ 4 21] ; [ 6 18],[ 5.10204082 19.89795918] ; [ 4.89795918 19.10204082],0
p6,1,0.469706,0.522667,[ 6 19] ; [ 8 16],[ 7.14285714 17.85714286] ; [ 6.85714286 17.14285714],0
