Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.0,29.375458,[14 82] ; [32 25],[28.8627451 67.1372549] ; [17.1372549 39.8627451],1
s2,1,0.069246,3.300795,[31 66] ; [27 31],[36.29677419 60.70322581] ; [21.70322581 36.29677419],0
n3,1,0.109829,2.556686,[25 16] ; [ 6 10],[22.29824561 18.70175439] ; [8.70175439 7.29824561],0
d4,1,0.111187,2.537275,[58 40] ; [41 16],[62.59354839 35.40645161] ; [36.40645161 20.59354839],0
s3,1,0.119906,2.418543,[47 50] ; [35 22],[51.64935065 45.35064935] ; [30.35064935 26.64935065],0
u2,1,0.124283,2.3625,[13 23] ; [15 12],[16. 20.] ; [12. 15.],0
d5,1,0.196325,1.669501,[55 43] ; [38 19],[58.8 39.2] ; [34.2 22.8],0
a3,1,0.197923,1.657631,[62 35] ; [31 27],[58.2 38.8] ; [34.8 23.2],0
b4,1,0.200109,1.641582,[56 42] ; [27 31],[52.14102564 45.85897436] ; [30.85897436 27.14102564],0
n2,1,0.218193,1.516213,[30 13] ; [9 8],[27.95 15.05] ; [11.05  5.95],0
s1,1,0.239229,1.385133,[ 8 89] ; [ 2 56],[ 6.25806452 90.74193548] ; [ 3.74193548 54.25806452],0
d3,1,0.245747,1.347323,[38 60] ; [28 30],[41.46153846 56.53846154] ; [24.53846154 33.46153846],0
n1,1,0.293573,1.103162,[14 29] ; [8 9],[15.76666667 27.23333333] ; [ 6.23333333 10.76666667],0
r2,1,0.357342,0.847215,[78 19] ; [50  8],[80.10322581 16.89677419] ; [47.89677419 10.10322581],0
p1,1,0.371909,0.797277,[ 9 89] ; [ 8 50],[10.67948718 87.32051282] ; [ 6.32051282 51.67948718],0
n5,1,0.378151,0.776706,[69 28] ; [45 13],[71.34193548 25.65806452] ; [42.65806452 15.34193548],0
a4,1,0.396226,0.71975,[38 58] ; [27 31],[40.51948052 55.48051948] ; [24.48051948 33.51948052],0
r1,1,0.431969,0.617523,[58 40] ; [38 20],[60.30769231 37.69230769] ; [35.69230769 22.30769231],0
a1,1,0.480694,0.497288,[ 8 90] ; [ 3 55],[ 6.91025641 91.08974359] ; [ 4.08974359 53.91025641],0
b5,1,0.589526,0.291085,[50 48] ; [27 31],[48.37179487 49.62820513] ; [28.62820513 29.37179487],0
a2,1,0.617424,0.249504,[ 9 89] ; [ 4 54],[ 8.16666667 89.83333333] ; [ 4.83333333 53.16666667],0
u1,1,0.642236,0.21583,[ 5 93] ; [ 4 54],[ 5.65384615 92.34615385] ; [ 3.34615385 54.65384615],0
a6,1,0.695029,0.153695,[42 56] ; [23 35],[40.83333333 57.16666667] ; [24.16666667 33.83333333],0
a5,1,0.721921,0.12666,[58 40] ; [36 22],[59.05128205 38.94871795] ; [34.94871795 23.05128205],0
n4,1,0.761339,0.092247,[67 31] ; [41 17],[67.84615385 30.15384615] ; [40.15384615 17.84615385],0
b1,1,0.769278,0.086036,[50 48] ; [31 27],[50.88461538 47.11538462] ; [30.11538462 27.88461538],0
b2,1,0.77426,0.082258,[26 42] ; [14 20],[26.66666667 41.33333333] ; [13.33333333 20.66666667],0
b3,1,0.77426,0.082258,[26 42] ; [14 20],[26.66666667 41.33333333] ; [13.33333333 20.66666667],0
d2,1,0.79715,0.066068,[41 55] ; [26 32],[41.76623377 54.23376623] ; [25.23376623 32.76623377],0
a8,1,0.827167,0.047671,[ 9 83] ; [ 6 49],[ 9.3877551 82.6122449] ; [ 5.6122449 49.3877551],0
u3,1,0.881807,0.022105,[14 22] ; [11 16],[14.28571429 21.71428571] ; [10.71428571 16.28571429],0
v3,1,0.91799,0.010602,[19 76] ; [12 46],[19.24836601 75.75163399] ; [11.75163399 46.24836601],0
p12,1,0.96513,0.001911,[ 5 93] ; [ 3 54],[ 5.05806452 92.94193548] ; [ 2.94193548 54.05806452],0
v1,1,1.0,0.0,[32 64] ; [19 38],[32. 64.] ; [19. 38.],0
