Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a3,1,0.0,25.711434,[167  27] ; [21 20],[155.2  38.8] ; [32.8  8.2],1
d1,1,0.0,25.402486,[142  53] ; [13 28],[128.0720339  66.9279661] ; [26.9279661 14.0720339],1
d2,1,2e-06,22.312895,[122  71] ; [ 9 31],[108.51072961  84.48927039] ; [22.48927039 17.51072961],1
a4,1,7.1e-05,15.77132,[114  81] ; [10 31],[102.45762712  92.54237288] ; [21.54237288 19.45762712],1
b3,1,0.000107,15.009778,[63 63] ; [ 2 23],[54.2384106 71.7615894] ; [10.7615894 14.2384106],1
b2,1,0.000107,15.009778,[63 63] ; [ 2 23],[54.2384106 71.7615894] ; [10.7615894 14.2384106],1
d4,1,0.000635,11.669298,[174  19] ; [28 12],[167.32188841  25.67811159] ; [34.67811159  5.32188841],1
a6,1,0.002988,8.814784,[132  61] ; [18 23],[123.71794872  69.28205128] ; [26.28205128 14.71794872],0
n6,1,0.003624,8.463368,[183   9] ; [33  7],[178.75862069  13.24137931] ; [37.24137931  2.75862069],0
s8,1,0.0046,8.030507,[121  71] ; [16 25],[112.89270386  79.10729614] ; [24.10729614 16.89270386],0
u1,1,0.006578,7.384719,[ 53 142] ; [ 3 38],[ 46.27118644 148.72881356] ; [ 9.72881356 31.27118644],0
p9,1,0.010338,6.575784,[178  14] ; [31  8],[173.71428571  18.28571429] ; [35.28571429  3.71428571],0
p10,1,0.01183,6.336244,[177  17] ; [31  9],[172.44444444  21.55555556] ; [35.55555556  4.44444444],0
d5,1,0.013865,6.055218,[170  23] ; [30 11],[164.95726496  28.04273504] ; [35.04273504  5.95726496],0
a7,1,0.024444,5.062817,[138  57] ; [21 19],[131.93617021  63.06382979] ; [27.06382979 12.93617021],0
v2,1,0.024683,5.046014,[123  69] ; [18 22],[116.68965517  75.31034483] ; [24.31034483 15.68965517],0
r2,1,0.030254,4.694786,[188   5] ; [37  4],[185.57692308   7.42307692] ; [39.42307692  1.57692308],0
s1,1,0.051452,3.793514,[  6 186] ; [ 4 36],[  8.27586207 183.72413793] ; [ 1.72413793 38.27586207],0
b4,1,0.079189,3.081469,[114  81] ; [30 11],[118.98305085  76.01694915] ; [25.01694915 15.98305085],0
d3,1,0.116924,2.458043,[142  52] ; [25 16],[137.86382979  56.13617021] ; [29.13617021 11.86382979],0
p1,1,0.132305,2.265249,[ 22 173] ; [ 8 32],[ 24.89361702 170.10638298] ; [ 5.10638298 34.89361702],0
v3,1,0.176483,1.826998,[95 98] ; [15 25],[ 91.11587983 101.88412017] ; [18.88412017 21.11587983],0
s7,1,0.189381,1.722426,[134  54] ; [23 15],[130.60176991  57.39823009] ; [26.39823009 11.60176991],0
r4,1,0.189693,1.720002,[186   9] ; [37  4],[184.25847458  10.74152542] ; [38.74152542  2.25847458],0
p3,1,0.244517,1.354364,[121  73] ; [21 19],[117.72649573  76.27350427] ; [24.27350427 15.72649573],0
