Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,53.65943,[69 36] ; [18 91],[42.68691589 62.31308411] ; [44.31308411 64.68691589],1
p5,1,1e-06,23.960033,[23 80] ; [  1 107],[11.71563981 91.28436019] ; [12.28436019 95.71563981],1
p8,1,1.6e-05,18.569206,[61 43] ; [32 77],[45.4084507 58.5915493] ; [47.5915493 61.4084507],1
p6,1,3.9e-05,16.936895,[45 59] ; [18 87],[31.3492823 72.6507177] ; [31.6507177 73.3492823],1
p2,1,7.6e-05,15.667176,[93 12] ; [71 37],[80.84507042 24.15492958] ; [83.15492958 24.84507042],1
s7,1,0.002647,9.036013,[46 51] ; [29 78],[35.66176471 61.33823529] ; [39.33823529 67.66176471],0
n5,1,0.002943,8.84223,[84 21] ; [67 42],[74.08878505 30.91121495] ; [76.91121495 32.08878505],0
p7,1,0.004666,8.004491,[69 34] ; [51 56],[58.85714286 44.14285714] ; [61.14285714 45.85714286],0
n4,1,0.005466,7.718266,[82 23] ; [66 43],[72.61682243 32.38317757] ; [75.38317757 33.61682243],0
r4,1,0.022481,5.208139,[94 11] ; [85 24],[87.8271028 17.1728972] ; [91.1728972 17.8271028],0
v1,1,0.022768,5.186096,[52 51] ; [37 69],[43.86124402 59.13875598] ; [45.13875598 60.86124402],0
p10,1,0.028391,4.804141,[81 23] ; [68 38],[73.79047619 30.20952381] ; [75.20952381 30.79047619],0
s6,1,0.035378,4.42686,[69 34] ; [57 51],[61.507109 41.492891] ; [64.492891 43.507109],0
s8,1,0.03749,4.328006,[42 63] ; [29 80],[34.8364486 70.1635514] ; [36.1635514 72.8364486],0
d3,1,0.042829,4.102133,[66 39] ; [53 55],[58.66197183 46.33802817] ; [60.33802817 47.66197183],0
d1,1,0.051325,3.797632,[40 65] ; [28 81],[33.36448598 71.63551402] ; [34.63551402 74.36448598],0
d5,1,0.064388,3.420584,[74 31] ; [63 45],[67.53521127 37.46478873] ; [69.46478873 38.53521127],0
p9,1,0.095439,2.780147,[83 21] ; [74 32],[77.75238095 26.24761905] ; [79.24761905 26.75238095],0
a6,1,0.102287,2.669523,[57 48] ; [47 62],[51.02803738 53.97196262] ; [52.97196262 56.02803738],0
r1,1,0.117959,2.444209,[73 32] ; [64 44],[67.53521127 37.46478873] ; [69.46478873 38.53521127],0
v3,1,0.127512,2.322535,[41 59] ; [33 74],[35.74879227 64.25120773] ; [38.25120773 68.74879227],0
v4,1,0.13328,2.253879,[100   5] ; [97 11],[97.11267606  7.88732394] ; [99.88732394  8.11267606],0
r3,1,0.173401,1.85329,[100   4] ; [99  9],[97.62264151  6.37735849] ; [101.37735849   6.62264151],0
s2,1,0.177215,1.820829,[50 54] ; [42 66],[45.13207547 58.86792453] ; [46.86792453 61.13207547],0
s5,1,0.240184,1.379515,[28 72] ; [22 83],[24.3902439 75.6097561] ; [25.6097561 79.3902439],0
d4,1,0.244862,1.352381,[74 31] ; [68 40],[70. 35.] ; [72. 36.],0
s4,1,0.266083,1.236829,[14 89] ; [21 88],[17.00471698 85.99528302] ; [17.99528302 91.00471698],0
p1,1,0.325,0.968718,[12 93] ; [ 8 99],[ 9.90566038 95.09433962] ; [10.09433962 96.90566038],0
p12,1,0.353285,0.861623,[ 8 97] ; [  5 104],[ 6.37850467 98.62149533] ; [  6.62149533 102.37850467],0
d2,1,0.446911,0.578475,[27 78] ; [23 85],[24.64788732 80.35211268] ; [25.35211268 82.64788732],0
b3,1,0.47333,0.514191,[13 43] ; [18 44],[14.71186441 41.28813559] ; [16.28813559 45.71186441],0
b2,1,0.47333,0.514191,[13 43] ; [18 44],[14.71186441 41.28813559] ; [16.28813559 45.71186441],0
s3,1,0.479491,0.500022,[57 46] ; [54 53],[54.44285714 48.55714286] ; [56.55714286 50.44285714],0
b4,1,0.521409,0.411105,[61 44] ; [68 41],[63.29439252 41.70560748] ; [65.70560748 43.29439252],0
a8,1,0.575422,0.313694,[14 82] ; [12 89],[12.67005076 83.32994924] ; [13.32994924 87.67005076],0
u3,1,0.637805,0.221624,[29 26] ; [29 31],[27.73913043 27.26086957] ; [30.26086957 29.73913043],0
a4,1,0.655349,0.199223,[22 83] ; [20 88],[20.70422535 84.29577465] ; [21.29577465 86.70422535],0
a1,1,0.681578,0.168355,[  2 103] ; [  3 106],[  2.45327103 102.54672897] ; [  2.54672897 106.45327103],0
u2,1,0.712616,0.135678,[28 27] ; [28 31],[27.01754386 27.98245614] ; [28.98245614 30.01754386],0
n3,1,0.713397,0.134908,[15  6] ; [22 11],[14.38888889  6.61111111] ; [22.61111111 10.38888889],0
n1,1,0.720929,0.127605,[ 8 13] ; [11 22],[ 7.38888889 13.61111111] ; [11.61111111 21.38888889],0
n2,1,0.722514,0.126097,[13  7] ; [23 10],[13.58490566  6.41509434] ; [22.41509434 10.58490566],0
s1,1,0.806125,0.060235,[ 5 99] ; [  6 102],[ 5.39622642 98.60377358] ; [  5.60377358 102.39622642],0
a3,1,0.847466,0.036999,[49 55] ; [49 58],[48.30331754 55.69668246] ; [49.69668246 57.30331754],0
p11,1,0.873764,0.025242,[78 27] ; [82 27],[78.5046729 26.4953271] ; [81.4953271 27.5046729],0
r2,1,0.88134,0.022282,[94 11] ; [96 12],[93.66197183 11.33802817] ; [96.33802817 11.66197183],0
a7,1,0.883195,0.021585,[70 34] ; [71 36],[69.49763033 34.50236967] ; [71.50236967 35.49763033],0
v2,1,0.888205,0.019762,[46 56] ; [47 55],[46.5 55.5] ; [46.5 55.5],0
b1,1,0.929346,0.007862,[36 69] ; [38 71],[36.30841121 68.69158879] ; [37.69158879 71.30841121],0
b5,1,0.934433,0.006768,[63 42] ; [66 43],[63.29439252 41.70560748] ; [65.70560748 43.29439252],0
u1,1,0.962953,0.002157,[  3 102] ; [  3 106],[  2.94392523 102.05607477] ; [  3.05607477 105.94392523],0
