Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,26.821999,[116 120] ; [206  83],[144.74666667  91.25333333] ; [177.25333333 111.74666667],1
p6,1,1e-06,24.364203,[ 64 183] ; [135 155],[ 91.53258845 155.46741155] ; [107.46741155 182.53258845],1
p4,1,1e-06,23.270137,[126 120] ; [210  84],[153.06666667  92.93333333] ; [182.93333333 111.06666667],1
v3,1,2e-06,22.328567,[ 72 169] ; [144 143],[ 98.59090909 142.40909091] ; [117.40909091 169.59090909],1
n5,1,5e-06,20.992712,[160  85] ; [245  52],[183.07195572  61.92804428] ; [221.92804428  75.07195572],1
p3,1,2.9e-05,17.461709,[ 97 150] ; [169 126],[121.22140221 125.77859779] ; [144.77859779 150.22140221],1
p8,1,0.000365,12.702412,[113 131] ; [179 111],[133.42322097 110.57677903] ; [158.57677903 131.42322097],1
p9,1,0.000387,12.593313,[189  54] ; [261  32],[204.01119403  38.98880597] ; [245.98880597  47.01119403],1
s8,1,0.001456,10.133198,[ 89 157] ; [146 147],[107.2541744 138.7458256] ; [127.7458256 165.2541744],0
p2,1,0.001681,9.868552,[196  52] ; [263  33],[209.25  38.75] ; [249.75  46.25],0
a5,1,0.001857,9.685968,[179  69] ; [248  50],[193.94871795  54.05128205] ; [233.05128205  64.94871795],0
n4,1,0.004656,8.008304,[178  69] ; [245  53],[191.70825688  55.29174312] ; [231.29174312  66.70825688],0
n6,1,0.007268,7.205608,[196  51] ; [260  36],[207.42541436  39.57458564] ; [248.57458564  47.42541436],0
p7,1,0.008292,6.969271,[142 101] ; [198  87],[156.47727273  86.52272727] ; [183.52272727 101.47727273],0
p11,1,0.009187,6.78609,[178  70] ; [242  56],[190.76923077  57.23076923] ; [229.23076923  68.76923077],0
b5,1,0.01191,6.324158,[144 104] ; [204  94],[158.06593407  89.93406593] ; [189.93406593 108.06593407],0
s7,1,0.012795,6.19721,[103 133] ; [153 127],[117.08527132 118.91472868] ; [138.91472868 141.08527132],0
p10,1,0.013946,6.044936,[188  57] ; [250  44],[199.09090909  45.90909091] ; [238.90909091  55.09090909],0
