Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.002872,8.886857,[6 6] ; [ 1 19],[2.625 9.375] ; [ 4.375 15.625],0
p8,1,0.006688,7.354842,[6 5] ; [ 2 18],[2.83870968 8.16129032] ; [ 5.16129032 14.83870968],0
p7,1,0.008294,6.968889,[8 4] ; [ 4 16],[4.5 7.5] ; [ 7.5 12.5],0
d3,1,0.010458,6.555152,[7 5] ; [ 3 17],[3.75 8.25] ; [ 6.25 13.75],0
s8,1,0.011412,6.4,[6 6] ; [ 2 18],[3. 9.] ; [ 5. 15.],0
p2,1,0.013527,6.098824,[9 3] ; [ 6 14],[5.625 6.375] ; [ 9.375 10.625],0
s3,1,0.025599,4.982912,[6 5] ; [ 3 16],[3.3 7.7] ; [ 5.7 13.3],0
a4,1,0.027084,4.885426,[7 5] ; [ 4 16],[4.125 7.875] ; [ 6.875 13.125],0
s6,1,0.027084,4.885426,[7 5] ; [ 4 16],[4.125 7.875] ; [ 6.875 13.125],0
p6,1,0.038474,4.283941,[4 8] ; [ 1 18],[ 1.93548387 10.06451613] ; [ 3.06451613 15.93548387],0
v2,1,0.040956,4.177831,[6 6] ; [ 3 16],[3.48387097 8.51612903] ; [ 5.51612903 13.48387097],0
p11,1,0.054759,3.689412,[9 3] ; [ 8 12],[6.375 5.625] ; [10.625  9.375],0
p9,1,0.05818,3.588517,[8 3] ; [ 7 12],[5.5 5.5] ; [9.5 9.5],0
d2,1,0.059346,3.555556,[7 5] ; [ 5 15],[4.5 7.5] ; [ 7.5 12.5],0
s2,1,0.063723,3.437722,[5 6] ; [ 3 17],[2.83870968 8.16129032] ; [ 5.16129032 14.83870968],0
n6,1,0.073035,3.213456,[9 3] ; [ 8 11],[6.58064516 5.41935484] ; [10.41935484  8.58064516],0
v3,1,0.101594,2.680342,[4 8] ; [ 2 18],[2.25 9.75] ; [ 3.75 16.25],0
p10,1,0.15631,2.009569,[7 4] ; [ 7 12],[5.13333333 5.86666667] ; [ 8.86666667 10.13333333],0
a5,1,0.163309,1.94332,[9 3] ; [10 10],[7.125 4.875] ; [11.875  8.125],0
b2,1,0.189717,1.71981,[1 8] ; [5 9],[2.34782609 6.65217391] ; [ 3.65217391 10.34782609],0
b3,1,0.189717,1.71981,[1 8] ; [5 9],[2.34782609 6.65217391] ; [ 3.65217391 10.34782609],0
d1,1,0.224551,1.475048,[4 8] ; [ 3 17],[2.625 9.375] ; [ 4.375 15.625],0
p5,1,0.234929,1.410768,[2 9] ; [ 1 19],[1.06451613 9.93548387] ; [ 1.93548387 18.06451613],0
a6,1,0.257899,1.28,[6 6] ; [ 6 14],[4.5 7.5] ; [ 7.5 12.5],0
p12,1,0.273016,1.201533,[ 2 10] ; [ 1 19],[ 1.125 10.875] ; [ 1.875 18.125],0
s7,1,0.302557,1.062891,[1 9] ; [ 5 14],[2.06896552 7.93103448] ; [ 3.93103448 15.06896552],0
n1,1,0.310494,1.028571,[2 1] ; [3 6],[1.25 1.75] ; [3.75 5.25],0
v1,1,0.324756,0.969697,[5 7] ; [ 5 15],[3.75 8.25] ; [ 6.25 13.75],0
b5,1,0.357527,0.846561,[8 4] ; [10 10],[6.75 5.25] ; [11.25  8.75],0
a7,1,0.357527,0.846561,[4 8] ; [10 10],[5.25 6.75] ; [ 8.75 11.25],0
n5,1,0.387094,0.748052,[9 3] ; [12  8],[7.875 4.125] ; [13.125  6.875],0
b1,1,0.465209,0.533333,[5 7] ; [11  9],[6. 6.] ; [10. 10.],0
u2,1,0.480478,0.497778,[2 3] ; [2 7],[1.42857143 3.57142857] ; [2.57142857 6.42857143],0
r1,1,0.501138,0.452525,[5 7] ; [ 6 14],[4.125 7.875] ; [ 6.875 13.125],0
n2,1,0.504985,0.444444,[2 1] ; [4 5],[1.5 1.5] ; [4.5 4.5],0
r3,1,0.551815,0.354075,[7 5] ; [ 9 10],[6.19354839 5.80645161] ; [9.80645161 9.19354839],0
a2,1,0.580912,0.304762,[ 1 11] ; [ 3 17],[ 1.5 10.5] ; [ 2.5 17.5],0
d5,1,0.580912,0.304762,[6 6] ; [ 8 12],[5.25 6.75] ; [ 8.75 11.25],0
s1,1,0.580912,0.304762,[ 2 10] ; [ 2 18],[ 1.5 10.5] ; [ 2.5 17.5],0
p1,1,0.580912,0.304762,[ 1 11] ; [ 3 17],[ 1.5 10.5] ; [ 2.5 17.5],0
s5,1,0.580912,0.304762,[ 2 10] ; [ 2 18],[ 1.5 10.5] ; [ 2.5 17.5],0
u1,1,0.706082,0.142222,[ 1 11] ; [ 1 19],[ 0.75 11.25] ; [ 1.25 18.75],0
d4,1,0.706082,0.142222,[7 5] ; [13  7],[7.5 4.5] ; [12.5  7.5],0
r4,1,0.706082,0.142222,[ 1 11] ; [ 1 19],[ 0.75 11.25] ; [ 1.25 18.75],0
b4,1,0.843869,0.038788,[8 4] ; [14  6],[8.25 3.75] ; [13.75  6.25],0
s4,1,0.875566,0.024521,[ 1 11] ; [ 2 18],[ 1.125 10.875] ; [ 1.875 18.125],0
n4,1,0.923441,0.009235,[8 4] ; [13  7],[7.875 4.125] ; [13.125  6.875],0
a3,1,0.980769,0.000581,[7 5] ; [11  8],[6.96774194 5.03225806] ; [11.03225806  7.96774194],0
a8,1,1.0,0.0,[2 8] ; [ 4 16],[2. 8.] ; [ 4. 16.],0
