Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,1.2e-05,19.240328,[69 48] ; [ 62 124],[50.58415842 66.41584158] ; [ 80.41584158 105.58415842],1
v3,1,7.1e-05,15.787082,[46 73] ; [ 34 153],[31.11111111 87.88888889] ; [ 48.88888889 138.11111111],1
s6,1,0.004236,8.179919,[68 55] ; [ 75 118],[55.66139241 67.33860759] ; [ 87.33860759 105.66139241],0
n5,1,0.008117,7.007527,[89 32] ; [113  79],[78.08945687 42.91054313] ; [123.91054313  68.08945687],0
p3,1,0.008474,6.930523,[44 77] ; [ 44 150],[33.8031746 87.1968254] ; [ 54.1968254 139.8031746],0
p2,1,0.008866,6.849571,[92 30] ; [118  75],[81.33333333 40.66666667] ; [128.66666667  64.33333333],0
p10,1,0.011173,6.437647,[84 38] ; [104  87],[73.27795527 48.72204473] ; [114.72204473  76.27795527],0
r1,1,0.014729,5.948606,[92 30] ; [120  73],[82.10793651 39.89206349] ; [129.89206349  63.10793651],0
v4,1,0.028554,4.794273,[108  12] ; [155  37],[101.15384615  18.84615385] ; [161.84615385  30.15384615],0
r3,1,0.044766,4.027452,[110  11] ; [159  33],[103.99041534  17.00958466] ; [165.00958466  26.99041534],0
u3,1,0.046983,3.946004,[24 15] ; [31 43],[18.98230088 20.01769912] ; [36.01769912 37.98230088],0
p11,1,0.0553,3.673024,[86 37] ; [115  79],[77.99053628 45.00946372] ; [123.00946372  70.99053628],0
s2,1,0.075728,3.154282,[46 76] ; [ 54 138],[38.85350318 83.14649682] ; [ 61.14649682 130.85350318],0
p5,1,0.081211,3.040491,[  9 113] ; [  6 188],[  5.79113924 116.20886076] ; [  9.20886076 184.79113924],0
s4,1,0.095052,2.78666,[ 14 107] ; [ 36 157],[ 19.26751592 101.73248408] ; [ 30.73248408 162.26751592],0
u1,1,0.095538,2.778486,[ 19 104] ; [ 18 176],[ 14.35646688 108.64353312] ; [ 22.64353312 171.35646688],0
p9,1,0.106807,2.600846,[87 35] ; [118  71],[80.41800643 41.58199357] ; [124.58199357  64.41800643],0
r2,1,0.116788,2.459871,[110  11] ; [162  29],[105.48717949  15.51282051] ; [166.51282051  24.48717949],0
p4,1,0.118041,2.443129,[49 74] ; [ 60 132],[42.56190476 80.43809524] ; [ 66.43809524 125.56190476],0
n1,1,0.122568,2.384197,[ 8 27] ; [29 48],[11.5625 23.4375] ; [25.4375 51.5625],0
a2,1,0.130414,2.28757,[28 95] ; [ 31 163],[ 22.89274448 100.10725552] ; [ 36.10725552 157.89274448],0
r4,1,0.144092,2.133707,[96 27] ; [137  57],[90.40694006 32.59305994] ; [142.59305994  51.40694006],0
p7,1,0.153617,2.03596,[49 70] ; [ 63 127],[43.13268608 75.86731392] ; [ 68.86731392 121.13268608],0
p1,1,0.180794,1.791082,[  4 119] ; [ 13 180],[  6.61708861 116.38291139] ; [ 10.38291139 182.61708861],0
n6,1,0.229942,1.441223,[91 30] ; [133  60],[86.31847134 34.68152866] ; [137.68152866  55.31847134],0
a3,1,0.23022,1.439499,[84 39] ; [119  74],[79.01582278 43.98417722] ; [123.98417722  69.01582278],0
u2,1,0.280219,1.166029,[21 17] ; [32 40],[18.30909091 19.69090909] ; [34.69090909 37.30909091],0
n4,1,0.292623,1.107515,[85 37] ; [124  70],[80.68987342 41.31012658] ; [128.31012658  65.68987342],0
n3,1,0.304856,1.052831,[27  9] ; [49 26],[24.64864865 11.35135135] ; [51.35135135 23.64864865],0
d2,1,0.312761,1.018981,[45 77] ; [ 81 109],[49.26923077 72.73076923] ; [ 76.73076923 113.26923077],0
a5,1,0.389191,0.741469,[77 46] ; [112  82],[73.33438486 49.66561514] ; [115.66561514  78.33438486],0
a7,1,0.448799,0.573684,[82 40] ; [121  71],[78.87261146 43.12738854] ; [124.12738854  67.87261146],0
p12,1,0.452065,0.565469,[  5 117] ; [  5 189],[  3.86075949 118.13924051] ; [  6.13924051 187.86075949],0
a8,1,0.48078,0.497094,[  9 104] ; [ 19 163],[ 10.72542373 102.27457627] ; [ 17.27457627 164.72542373],0
b5,1,0.484867,0.487898,[74 49] ; [109  85],[71.00630915 51.99369085] ; [111.99369085  82.00630915],0
a4,1,0.500161,0.454595,[54 68] ; [ 78 115],[51.12380952 70.87619048] ; [ 80.87619048 112.12380952],0
b4,1,0.521954,0.410031,[71 52] ; [119  75],[73.72239748 49.27760252] ; [116.27760252  77.72239748],0
b1,1,0.567207,0.327378,[48 75] ; [ 82 112],[50.44164038 72.55835962] ; [ 79.55835962 114.44164038],0
s3,1,0.579051,0.307771,[53 68] ; [ 78 114],[50.64217252 70.35782748] ; [ 80.35782748 111.64217252],0
d1,1,0.613665,0.254873,[60 63] ; [ 89 105],[57.81388013 65.18611987] ; [ 91.18611987 102.81388013],0
s1,1,0.635345,0.224882,[  7 112] ; [  9 184],[  6.1025641 112.8974359] ; [  9.8974359 183.1025641],0
b2,1,0.635468,0.224718,[27 42] ; [37 67],[25.52601156 43.47398844] ; [38.47398844 65.52601156],0
b3,1,0.635468,0.224718,[27 42] ; [37 67],[25.52601156 43.47398844] ; [38.47398844 65.52601156],0
s5,1,0.715614,0.132734,[24 98] ; [ 40 147],[25.26860841 96.73139159] ; [ 38.73139159 148.26860841],0
u4,1,0.744398,0.106299,[  1 122] ; [  1 193],[  0.77602524 122.22397476] ; [  1.22397476 192.77602524],0
d3,1,0.760714,0.092747,[80 43] ; [121  70],[78.73566879 44.26433121] ; [122.26433121  68.73566879],0
d5,1,0.770153,0.085366,[89 34] ; [136  56],[87.85714286 35.14285714] ; [137.14285714  54.85714286],0
d4,1,0.835209,0.043274,[94 29] ; [144  47],[93.22929936 29.77070064] ; [144.77070064  46.22929936],0
a1,1,0.856565,0.03267,[  7 116] ; [ 12 182],[  7.37223975 115.62776025] ; [ 11.62776025 182.37223975],0
s7,1,0.872379,0.025804,[27 90] ; [ 41 143],[26.43189369 90.56810631] ; [ 41.56810631 142.43189369],0
p6,1,0.878407,0.023406,[20 99] ; [ 31 161],[19.51446945 99.48553055] ; [ 31.48553055 160.51446945],0
n2,1,0.957078,0.002897,[23 12] ; [51 26],[23.125 11.875] ; [50.875 26.125],0
a6,1,0.996961,1.5e-05,[79 44] ; [124  69],[79.01582278 43.98417722] ; [123.98417722  69.01582278],0
