Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,75.267013,[375  23] ; [ 6 11],[365.39277108  32.60722892] ; [15.60722892  1.39277108],1
r2,1,0.0,46.880244,[386   7] ; [11  5],[381.46943765  11.53056235] ; [15.53056235  0.46943765],1
r1,1,0.0,35.237177,[347  50] ; [ 6 11],[338.50483092  58.49516908] ; [14.49516908  2.50483092],1
r3,1,0.0,33.526014,[381  15] ; [11  6],[375.86440678  20.13559322] ; [16.13559322  0.86440678],1
p9,1,4.9e-05,16.475188,[352  41] ; [9 7],[346.87775061  46.12224939] ; [14.12224939  1.87775061],1
p2,1,0.000104,15.07091,[340  56] ; [8 8],[334.48543689  61.51456311] ; [13.51456311  2.48543689],1
v1,1,0.000985,10.855563,[246 143] ; [ 4 13],[239.5320197 149.4679803] ; [10.4679803  6.5320197],1
d4,1,0.001058,10.723287,[389   5] ; [15  2],[387.28953771   6.71046229] ; [16.71046229  0.28953771],0
s7,1,0.001859,9.684169,[222 160] ; [ 3 13],[215.95477387 166.04522613] ; [9.04522613 6.95477387],0
d5,1,0.005784,7.616381,[388   7] ; [15  2],[386.37135922   8.62864078] ; [16.62864078  0.37135922],0
n6,1,0.006754,7.337197,[370  27] ; [12  4],[367.20096852  29.79903148] ; [14.79903148  1.20096852],0
s6,1,0.006998,7.273417,[283 109] ; [6 9],[278.34889435 113.65110565] ; [10.65110565  4.34889435],0
p8,1,0.015716,5.834407,[230 160] ; [ 5 12],[225.18427518 164.81572482] ; [9.81572482 7.18427518],0
s2,1,0.023822,5.107561,[235 159] ; [ 5 11],[230.63414634 163.36585366] ; [9.36585366 6.63414634],0
p7,1,0.026045,4.953037,[259 126] ; [ 7 10],[254.75124378 130.24875622] ; [11.24875622  5.75124378],0
u1,1,0.031077,4.648681,[120 278] ; [ 1 16],[116.04337349 281.95662651] ; [ 4.95662651 12.04337349],0
p11,1,0.038286,4.292257,[334  64] ; [11  6],[330.86746988  67.13253012] ; [14.13253012  2.86746988],0
s8,1,0.04173,4.146106,[215 179] ; [ 5 12],[210.90024331 183.09975669] ; [9.09975669 7.90024331],0
p4,1,0.04182,4.142462,[277 117] ; [8 9],[273.21167883 120.78832117] ; [11.78832117  5.21167883],0
p10,1,0.043955,4.058295,[343  53] ; [11  5],[340.25242718  55.74757282] ; [13.74757282  2.25242718],0
v3,1,0.047765,3.91822,[182 197] ; [ 4 13],[178.01515152 200.98484848] ; [7.98484848 9.01515152],0
a5,1,0.055175,3.676787,[346  52] ; [12  5],[343.33493976  54.66506024] ; [14.66506024  2.33493976],0
a2,1,0.076555,3.136562,[155 243] ; [ 3 14],[151.52771084 246.47228916] ; [ 6.47228916 10.52771084],0
v2,1,0.09222,2.835183,[237 148] ; [ 7 10],[233.68159204 151.31840796] ; [10.31840796  6.68159204],0
n3,1,0.095314,2.782253,[53 26] ; [2 4],[51.11764706 27.88235294] ; [3.88235294 2.11764706],0
a7,1,0.099945,2.706419,[303  94] ; [10  7],[300.147343  96.852657] ; [12.852657  4.147343],0
u3,1,0.134081,2.244604,[42 25] ; [1 3],[40.57746479 26.42253521] ; [2.42253521 1.57746479],0
b4,1,0.135531,2.22798,[232 166] ; [13  4],[234.96385542 163.03614458] ; [10.03614458  6.96385542],0
p6,1,0.150726,2.064889,[169 223] ; [ 4 12],[166.21568627 225.78431373] ; [6.78431373 9.21568627],0
a4,1,0.154857,2.023745,[244 153] ; [7 9],[241.27602906 155.72397094] ; [9.72397094 6.27602906],0
b3,1,0.179619,1.800777,[110 153] ; [ 3 10],[107.67753623 155.32246377] ; [5.32246377 7.67753623],0
