Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,40.83034,[47 86] ; [ 14 179],[ 24.88650307 108.11349693] ; [ 36.11349693 156.88650307],1
s5,1,6e-06,20.543581,[38 93] ; [ 18 172],[ 22.85358255 108.14641745] ; [ 33.14641745 156.85358255],1
r4,1,4.2e-05,16.771937,[116  17] ; [130  63],[100.36196319  32.63803681] ; [145.63803681  47.36196319],1
p10,1,0.000152,14.343384,[102  28] ; [111  80],[86.26168224 43.73831776] ; [126.73831776  64.26168224],1
r1,1,0.000153,14.340945,[106  26] ; [116  76],[90.44444444 41.55555556] ; [131.55555556  60.44444444],1
p2,1,0.000156,14.296057,[114  19] ; [129  63],[99.44307692 33.55692308] ; [143.55692308  48.44307692],1
p7,1,0.000332,12.879659,[83 47] ; [ 83 108],[67.22741433 62.77258567] ; [98.77258567 92.22741433],1
p9,1,0.00051,12.07852,[109  24] ; [120  67],[95.178125 37.821875] ; [133.821875  53.178125],1
p4,1,0.000542,11.96637,[75 58] ; [ 71 121],[59.74769231 73.25230769] ; [ 86.25230769 105.74769231],1
r3,1,0.000669,11.573835,[125   8] ; [155  37],[114.58461538  18.41538462] ; [165.41538462  26.58461538],1
v1,1,0.001027,10.778898,[64 66] ; [ 59 131],[49.96875 80.03125] ; [ 73.03125 116.96875],0
s7,1,0.001223,10.456003,[39 91] ; [ 27 155],[ 27.5 102.5] ; [ 38.5 143.5],0
s3,1,0.001249,10.416018,[43 88] ; [ 33 158],[ 30.91925466 100.08074534] ; [ 45.08074534 145.91925466],0
p8,1,0.001483,10.099751,[72 61] ; [ 69 121],[58.05882353 74.94117647] ; [ 82.94117647 107.05882353],0
n4,1,0.004305,8.150357,[102  31] ; [119  74],[90.16257669 42.83742331] ; [130.83742331  62.16257669],0
v4,1,0.004376,8.12093,[122  10] ; [155  36],[113.20123839  18.79876161] ; [163.79876161  27.20123839],0
p5,1,0.006333,7.452882,[ 14 119] ; [  6 186],[  8.18461538 124.81538462] ; [ 11.81538462 180.18461538],0
r2,1,0.012629,6.22035,[119  11] ; [155  35],[111.3125  18.6875] ; [162.6875  27.3125],0
n5,1,0.013527,6.098848,[97 35] ; [115  76],[86.6377709 45.3622291] ; [125.3622291  65.6377709],0
p11,1,0.020018,5.410317,[104  29] ; [128  65],[94.65030675 38.34969325] ; [137.34969325  55.65030675],0
p3,1,0.02272,5.189818,[58 75] ; [ 60 132],[48.28923077 84.71076923] ; [ 69.71076923 122.28923077],0
p12,1,0.023107,5.16043,[  7 126] ; [  2 189],[  3.69444444 129.30555556] ; [  5.30555556 185.69444444],0
n6,1,0.02413,5.085253,[107  26] ; [133  59],[98.21538462 34.78461538] ; [141.78461538  50.21538462],0
s4,1,0.03506,4.442238,[ 20 112] ; [ 15 178],[ 14.21538462 117.78461538] ; [ 20.78461538 172.21538462],0
a5,1,0.050038,3.840175,[94 39] ; [116  77],[85.67484663 47.32515337] ; [124.32515337  68.67484663],0
u1,1,0.056094,3.649253,[ 20 113] ; [ 16 177],[ 14.68711656 118.31288344] ; [ 21.31288344 171.68711656],0
d5,1,0.056226,3.645343,[105  28] ; [134  59],[97.50613497 35.49386503] ; [141.49386503  51.50613497],0
p6,1,0.05712,3.619092,[37 94] ; [ 36 152],[ 29.97805643 101.02194357] ; [ 43.02194357 144.97805643],0
n2,1,0.070011,3.282762,[28  9] ; [40 29],[23.73584906 13.26415094] ; [44.26415094 24.73584906],0
a7,1,0.101184,2.686788,[95 38] ; [121  72],[88.12269939 44.87730061] ; [127.87730061  65.12269939],0
u3,1,0.101758,2.677774,[30 23] ; [31 43],[25.45669291 27.54330709] ; [35.54330709 38.45669291],0
v2,1,0.136471,2.217309,[54 76] ; [ 62 124],[47.72151899 82.27848101] ; [ 68.27848101 117.72151899],0
u2,1,0.191461,1.706342,[30 24] ; [32 41],[26.36220472 27.63779528] ; [35.63779528 37.36220472],0
d4,1,0.203182,1.619353,[102  31] ; [135  57],[96.98769231 36.01230769] ; [140.01230769  51.98769231],0
b1,1,0.227693,1.455218,[49 84] ; [ 84 109],[54.2607362 78.7392638] ; [ 78.7392638 114.2607362],0
a8,1,0.248558,1.331388,[ 15 106] ; [ 15 165],[ 12.05980066 108.94019934] ; [ 17.94019934 162.05980066],0
d3,1,0.406486,0.689054,[83 50] ; [111  81],[79.39076923 53.60923077] ; [114.60923077  77.39076923],0
s1,1,0.482566,0.493059,[  3 129] ; [  7 185],[  4.07407407 127.92592593] ; [  5.92592593 186.07407407],0
a6,1,0.520796,0.412318,[88 45] ; [121  72],[85.26687117 47.73312883] ; [123.73312883  69.26687117],0
d2,1,0.523134,0.407709,[51 82] ; [ 80 111],[53.77469136 79.22530864] ; [ 77.22530864 113.77469136],0
n3,1,0.626591,0.236712,[25 11] ; [44 24],[23.88461538 12.11538462] ; [45.11538462 22.88461538],0
b5,1,0.630418,0.231494,[75 58] ; [114  79],[77.10736196 55.89263804] ; [111.89263804  81.10736196],0
a3,1,0.656067,0.198336,[79 53] ; [119  72],[80.91640867 51.08359133] ; [117.08359133  73.91640867],0
n1,1,0.730964,0.118228,[15 22] ; [26 44],[14.17757009 22.82242991] ; [26.82242991 43.17757009],0
a1,1,0.76082,0.092662,[  4 129] ; [  7 186],[  4.48773006 128.51226994] ; [  6.51226994 186.48773006],0
p1,1,0.785233,0.07426,[  8 125] ; [ 13 179],[  8.59384615 124.40615385] ; [ 12.40615385 179.59384615],0
u4,1,0.790528,0.070556,[  1 132] ; [  1 192],[  0.81595092 132.18404908] ; [  1.18404908 191.81595092],0
a4,1,0.797902,0.065568,[50 81] ; [ 76 116],[51.10216718 79.89783282] ; [ 74.89783282 117.10216718],0
d1,1,0.898219,0.016361,[59 74] ; [ 87 106],[59.56441718 73.43558282] ; [ 86.43558282 106.56441718],0
b4,1,0.913874,0.011697,[75 58] ; [110  83],[75.47546012 57.52453988] ; [109.52453988  83.47546012],0
b2,1,0.950594,0.003839,[27 48] ; [39 68],[27.1978022 47.8021978] ; [38.8021978 68.1978022],0
b3,1,0.950594,0.003839,[27 48] ; [39 68],[27.1978022 47.8021978] ; [38.8021978 68.1978022],0
a2,1,0.992581,8.6e-05,[ 22 111] ; [ 32 161],[ 22.03067485 110.96932515] ; [ 31.96932515 161.03067485],0
