Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,129.727998,[436   6] ; [9 9],[427.58695652  14.41304348] ; [17.41304348  0.58695652],1
r2,1,0.0,70.049618,[438   3] ; [14  5],[433.33043478   7.66956522] ; [18.66956522  0.33043478],1
v4,1,0.0,65.784731,[437   6] ; [13  6],[431.49350649  11.50649351] ; [18.50649351  0.49350649],1
p9,1,1.9e-05,18.258208,[382  55] ; [10  9],[375.66666667  61.33333333] ; [16.33333333  2.66666667],1
p2,1,6.8e-05,15.878725,[380  61] ; [10  9],[373.89130435  67.10869565] ; [16.10869565  2.89130435],1
p11,1,0.000172,14.112339,[356  88] ; [ 9 11],[349.26724138  94.73275862] ; [15.73275862  4.26724138],1
p4,1,0.000234,13.534753,[296 144] ; [ 5 14],[288.54030501 151.45969499] ; [12.45969499  6.54030501],1
n6,1,0.000468,12.239814,[385  55] ; [12  8],[379.73913043  60.26086957] ; [17.26086957  2.73913043],1
p7,1,0.001038,10.757761,[292 139] ; [ 5 12],[285.72991071 145.27008929] ; [11.27008929  5.72991071],0
p8,1,0.003569,8.490797,[253 183] ; [ 5 15],[246.68421053 189.31578947] ; [11.31578947  8.68421053],0
s6,1,0.006083,7.525642,[311 124] ; [ 8 11],[305.64977974 129.35022026] ; [13.35022026  5.64977974],0
a5,1,0.01097,6.470155,[381  63] ; [13  7],[377.01724138  66.98275862] ; [16.98275862  3.01724138],0
s2,1,0.013451,6.108812,[252 188] ; [ 5 13],[246.89956332 193.10043668] ; [10.10043668  7.89956332],0
p10,1,0.013801,6.063385,[371  68] ; [12  7],[367.11135371  71.88864629] ; [15.88864629  3.11135371],0
p3,1,0.016208,5.780201,[240 201] ; [ 5 14],[234.88043478 206.11956522] ; [10.11956522  8.88043478],0
p6,1,0.023551,5.127414,[176 261] ; [ 3 17],[171.16630197 265.83369803] ; [ 7.83369803 12.16630197],0
s8,1,0.027336,4.869462,[229 210] ; [ 5 14],[224.29257642 214.70742358] ; [9.70742358 9.29257642],0
u1,1,0.042706,4.107009,[139 305] ; [ 2 18],[134.92241379 309.07758621] ; [ 6.07758621 13.92241379],0
p5,1,0.055527,3.666184,[ 51 388] ; [ 5 14],[ 53.6768559 385.3231441] ; [ 2.3231441 16.6768559],0
b1,1,0.098414,2.731051,[163 281] ; [11  9],[166.5 277.5] ; [ 7.5 12.5],0
v1,1,0.1049,2.629423,[252 180] ; [ 8 12],[248.49557522 183.50442478] ; [11.50442478  8.49557522],0
n3,1,0.139359,2.185018,[62 22] ; [7 6],[59.75257732 24.24742268] ; [9.24742268 3.75257732],0
b4,1,0.153811,2.034044,[262 182] ; [15  5],[265.06034483 178.93965517] ; [11.93965517  8.06034483],0
n2,1,0.162658,1.94934,[58 26] ; [7 7],[55.71428571 28.28571429] ; [9.28571429 4.71428571],0
n4,1,0.170993,1.874213,[363  79] ; [14  6],[360.67965368  81.32034632] ; [16.32034632  3.67965368],0
n5,1,0.192009,1.702132,[342  99] ; [13  7],[339.59869848 101.40130152] ; [15.40130152  4.59869848],0
