Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,3.6e-05,17.0678,[10 10] ; [ 3 44],[ 3.88059701 16.11940299] ; [ 9.11940299 37.88059701],1
s5,1,0.000196,13.873551,[ 9 11] ; [ 3 43],[ 3.63636364 16.36363636] ; [ 8.36363636 37.63636364],1
s2,1,0.002512,9.13179,[10 10] ; [ 7 40],[ 5.07462687 14.92537313] ; [11.92537313 35.07462687],0
n6,1,0.003001,8.806733,[16  4] ; [19 28],[10.44776119  9.55223881] ; [24.55223881 22.44776119],0
p11,1,0.00647,7.414611,[11  9] ; [10 37],[ 6.26865672 13.73134328] ; [14.73134328 32.26865672],0
v4,1,0.009095,6.804107,[17  3] ; [24 23],[12.23880597  7.76119403] ; [28.76119403 18.23880597],0
s8,1,0.017323,5.663358,[ 7 13] ; [ 5 42],[ 3.58208955 16.41791045] ; [ 8.41791045 38.58208955],0
p9,1,0.032915,4.550219,[13  7] ; [16 28],[ 9.0625 10.9375] ; [19.9375 24.0625],0
p2,1,0.044864,4.023743,[13  7] ; [18 29],[ 9.25373134 10.74626866] ; [21.74626866 25.25373134],0
s7,1,0.044912,4.021939,[ 8 12] ; [ 7 35],[ 4.83870968 15.16129032] ; [10.16129032 31.83870968],0
v1,1,0.048675,3.886528,[ 9 11] ; [10 37],[ 5.67164179 14.32835821] ; [13.32835821 33.67164179],0
p4,1,0.086692,2.934754,[ 9 11] ; [11 35],[ 6.06060606 13.93939394] ; [13.93939394 32.06060606],0
s4,1,0.106198,2.609911,[ 7 13] ; [ 8 39],[ 4.47761194 15.52238806] ; [10.52238806 36.47761194],0
u2,1,0.111666,2.530481,[5 3] ; [ 6 14],[3.14285714 4.85714286] ; [ 7.85714286 12.14285714],0
v2,1,0.133639,2.249714,[ 6 13] ; [ 7 39],[ 3.8 15.2] ; [ 9.2 36.8],0
s3,1,0.157695,1.996189,[ 8 11] ; [11 34],[ 5.640625 13.359375] ; [13.359375 31.640625],0
p8,1,0.167859,1.90196,[ 8 12] ; [11 36],[ 5.67164179 14.32835821] ; [13.32835821 33.67164179],0
p10,1,0.172863,1.857936,[11  9] ; [17 29],[ 8.48484848 11.51515152] ; [19.51515152 26.48484848],0
d2,1,0.180716,1.791729,[10 10] ; [15 31],[ 7.57575758 12.42424242] ; [17.42424242 28.57575758],0
n2,1,0.198314,1.654745,[7 3] ; [11 13],[5.29411765 4.70588235] ; [12.70588235 11.29411765],0
u3,1,0.200679,1.637427,[4 4] ; [ 5 15],[2.57142857 5.42857143] ; [ 6.42857143 13.57142857],0
b1,1,0.206716,1.59428,[ 9 11] ; [29 18],[11.34328358  8.65671642] ; [26.65671642 20.34328358],0
n4,1,0.228188,1.452123,[15  5] ; [28 19],[12.8358209  7.1641791] ; [30.1641791 16.8358209],0
b3,1,0.228258,1.451681,[ 4 11] ; [14 17],[5.86956522 9.13043478] ; [12.13043478 18.86956522],0
b2,1,0.228258,1.451681,[ 4 11] ; [14 17],[5.86956522 9.13043478] ; [12.13043478 18.86956522],0
p6,1,0.230985,1.434783,[ 5 15] ; [ 6 40],[ 3.33333333 16.66666667] ; [ 7.66666667 38.33333333],0
b5,1,0.25108,1.317283,[12  8] ; [21 26],[ 9.85074627 10.14925373] ; [23.14925373 23.85074627],0
n3,1,0.268509,1.224348,[6 4] ; [ 9 14],[4.54545455 5.45454545] ; [10.45454545 12.54545455],0
p7,1,0.282389,1.155556,[ 8 12] ; [12 33],[ 6.15384615 13.84615385] ; [13.84615385 31.15384615],0
p3,1,0.327153,0.960133,[ 7 13] ; [11 36],[ 5.37313433 14.62686567] ; [12.62686567 34.37313433],0
b4,1,0.372018,0.796914,[13  7] ; [25 22],[11.34328358  8.65671642] ; [26.65671642 20.34328358],0
d4,1,0.372018,0.796914,[13  7] ; [25 22],[11.34328358  8.65671642] ; [26.65671642 20.34328358],0
