Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s1,1,0.000119,14.810148,[  1 123] ; [ 7 41],[  5.76744186 118.23255814] ; [ 2.23255814 45.76744186],1
p7,1,0.000199,13.840145,[79 47] ; [15 33],[68.06896552 57.93103448] ; [25.93103448 22.06896552],1
v4,1,0.00117,10.537318,[115  10] ; [36 13],[108.47701149  16.52298851] ; [42.52298851  6.47701149],0
p11,1,0.001476,10.108915,[95 32] ; [25 25],[86.10169492 40.89830508] ; [33.89830508 16.10169492],0
p4,1,0.001755,9.790113,[66 61] ; [13 37],[56.68361582 70.31638418] ; [22.31638418 27.68361582],0
r3,1,0.001838,9.704508,[112  14] ; [34 15],[105.12  20.88] ; [40.88  8.12],0
a1,1,0.002295,9.297451,[  1 126] ; [ 5 45],[  4.30508475 122.69491525] ; [ 1.69491525 48.30508475],0
p10,1,0.003107,8.743564,[92 33] ; [24 24],[83.8150289 41.1849711] ; [32.1849711 15.8150289],0
d5,1,0.003395,8.582095,[66 60] ; [14 36],[57.27272727 68.72727273] ; [22.72727273 27.27272727],0
n6,1,0.005901,7.580173,[101  26] ; [29 20],[93.80681818 33.19318182] ; [36.19318182 12.80681818],0
p9,1,0.006734,7.342483,[97 30] ; [26 21],[89.77586207 37.22413793] ; [33.22413793 13.77586207],0
p8,1,0.013035,6.164342,[58 67] ; [13 37],[50.71428571 74.28571429] ; [20.28571429 29.71428571],0
s7,1,0.014372,5.991919,[48 73] ; [ 9 37],[41.2994012 79.7005988] ; [15.7005988 30.2994012],0
a7,1,0.022457,5.209995,[78 48] ; [21 28],[71.28 54.72] ; [27.72 21.28],0
r4,1,0.042601,4.111164,[100  27] ; [32 18],[94.71186441 32.28813559] ; [37.28813559 12.71186441],0
b3,1,0.048608,3.888824,[15 59] ; [12 19],[19.02857143 54.97142857] ; [ 7.97142857 23.02857143],0
b2,1,0.048608,3.888824,[15 59] ; [12 19],[19.02857143 54.97142857] ; [ 7.97142857 23.02857143],0
s3,1,0.054198,3.706605,[62 63] ; [16 32],[56.3583815 68.6416185] ; [21.6416185 26.3583815],0
p12,1,0.083159,3.002055,[  3 124] ; [ 4 46],[  5.02259887 121.97740113] ; [ 1.97740113 48.02259887],0
b5,1,0.08454,2.975388,[79 48] ; [24 26],[73.9039548 53.0960452] ; [29.0960452 20.9039548],0
p6,1,0.114126,2.496134,[35 91] ; [ 8 41],[30.96 95.04] ; [12.04 36.96],0
p3,1,0.121949,2.392109,[51 75] ; [14 36],[46.53409091 79.46590909] ; [18.46590909 31.53409091],0
n1,1,0.12378,2.368831,[12 26] ; [10  9],[14.66666667 23.33333333] ; [ 7.33333333 11.66666667],0
s6,1,0.129286,2.301061,[67 58] ; [20 29],[62.5 62.5] ; [24.5 24.5],0
d3,1,0.136037,2.222222,[39 86] ; [10 40],[35. 90.] ; [14. 36.],0
b1,1,0.16561,1.922236,[49 78] ; [25 25],[53.0960452 73.9039548] ; [20.9039548 29.0960452],0
s8,1,0.201995,1.627892,[43 84] ; [12 38],[39.46327684 87.53672316] ; [15.53672316 34.46327684],0
s5,1,0.226368,1.463541,[ 23 103] ; [ 5 42],[ 20.39306358 105.60693642] ; [ 7.60693642 39.39306358],0
u3,1,0.239196,1.385325,[25 37] ; [16 14],[27.63043478 34.36956522] ; [13.36956522 16.63043478],0
v2,1,0.244704,1.353289,[51 71] ; [14 30],[47.77108434 74.22891566] ; [17.22891566 26.77108434],0
a3,1,0.261202,1.262373,[65 62] ; [20 28],[61.68571429 65.31428571] ; [23.31428571 24.68571429],0
