Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,26.872488,[21 70] ; [55 35],[38.20994475 52.79005525] ; [37.79005525 52.20994475],1
r2,1,0.365213,0.819887,[86  5] ; [81  8],[84.42777778  6.57222222] ; [82.57222222  6.42777778],0
s4,1,0.376142,0.783274,[14 77] ; [18 70],[16.26815642 74.73184358] ; [15.73184358 72.26815642],0
p10,1,0.429216,0.624944,[67 24] ; [70 19],[69.26111111 21.73888889] ; [67.73888889 21.26111111],0
a8,1,0.458714,0.549032,[10 78] ; [ 7 80],[ 8.54857143 79.45142857] ; [ 8.45142857 78.54857143],0
a3,1,0.491605,0.473011,[50 41] ; [54 36],[52.28729282 38.71270718] ; [51.71270718 38.28729282],0
d4,1,0.513512,0.426904,[71 21] ; [73 17],[72.79120879 19.20879121] ; [71.20879121 18.79120879],0
n6,1,0.580397,0.305594,[67 25] ; [68 21],[68.61878453 23.38121547] ; [66.38121547 22.61878453],0
u3,1,0.609582,0.260784,[21 21] ; [19 15],[22.10526316 19.89473684] ; [17.89473684 16.10526316],0
s1,1,0.631835,0.22958,[ 2 88] ; [ 3 85],[ 2.52808989 87.47191011] ; [ 2.47191011 85.52808989],0
p11,1,0.666821,0.185344,[68 24] ; [69 21],[69.25274725 22.74725275] ; [67.74725275 22.25274725],0
p9,1,0.690717,0.15831,[72 19] ; [69 21],[70.88950276 20.11049724] ; [70.11049724 19.88950276],0
u2,1,0.707811,0.140473,[21 21] ; [16 19],[20.18181818 21.81818182] ; [16.81818182 18.18181818],0
s5,1,0.734434,0.115079,[25 62] ; [23 64],[24. 63.] ; [24. 63.],0
b5,1,0.735853,0.113805,[55 37] ; [56 34],[56.10989011 35.89010989] ; [54.89010989 35.10989011],0
b3,1,0.783792,0.075285,[14 27] ; [17 37],[13.37894737 27.62105263] ; [17.62105263 36.37894737],0
b2,1,0.783792,0.075285,[14 27] ; [17 37],[13.37894737 27.62105263] ; [17.62105263 36.37894737],0
n2,1,0.784379,0.074866,[20  5] ; [13  4],[19.64285714  5.35714286] ; [13.35714286  3.64285714],0
n1,1,0.896219,0.017014,[ 8 16] ; [ 6 11],[ 8.19512195 15.80487805] ; [ 5.80487805 11.19512195],0
a6,1,0.919236,0.010281,[63 29] ; [61 29],[62.68131868 29.31868132] ; [61.31868132 28.68131868],0
a1,1,0.97464,0.001011,[ 4 88] ; [ 4 86],[ 4.04395604 87.95604396] ; [ 3.95604396 86.04395604],0
