Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,84.957815,[290  30] ; [ 9 22],[272.59259259  47.40740741] ; [26.40740741  4.59259259],1
v4,1,0.0,40.261738,[298  21] ; [18 13],[288.01142857  30.98857143] ; [27.98857143  3.01142857],1
r1,1,1e-06,23.910499,[257  62] ; [13 18],[246.08571429  72.91428571] ; [23.91428571  7.08571429],1
r3,1,2e-06,22.984471,[301  17] ; [22  9],[294.30945559  23.69054441] ; [28.69054441  2.30945559],1
d1,1,0.000315,12.976376,[217 103] ; [11 20],[207.86324786 112.13675214] ; [20.13675214 10.86324786],1
d5,1,0.005199,7.808937,[277  43] ; [21 10],[271.68091168  48.31908832] ; [26.31908832  4.68091168],0
a6,1,0.005365,7.752227,[223  97] ; [14 17],[216.06837607 103.93162393] ; [20.93162393 10.06837607],0
a2,1,0.007099,7.24787,[ 78 242] ; [ 1 30],[ 72.02279202 247.97720798] ; [ 6.97720798 24.02279202],0
s3,1,0.008583,6.907517,[174 142] ; [ 9 21],[167.13294798 148.86705202] ; [15.86705202 14.13294798],0
a3,1,0.011532,6.381502,[234  86] ; [16 15],[227.92022792  92.07977208] ; [22.07977208  8.92022792],0
a4,1,0.011851,6.333024,[147 172] ; [ 7 24],[140.36 178.64] ; [13.64 17.36],0
a5,1,0.013057,6.16133,[233  87] ; [16 15],[227.00854701  92.99145299] ; [21.99145299  9.00854701],0
p2,1,0.027054,4.887382,[243  76] ; [18 13],[237.88285714  81.11714286] ; [23.11714286  7.88285714],0
d2,1,0.028732,4.783617,[168 150] ; [10 21],[162.18911175 155.81088825] ; [15.81088825 15.18911175],0
s2,1,0.028946,4.770795,[147 171] ; [ 8 23],[141.23209169 176.76790831] ; [13.76790831 17.23209169],0
d3,1,0.030495,4.681179,[251  69] ; [19 12],[246.15384615  73.84615385] ; [23.84615385  7.15384615],0
a7,1,0.033148,4.538131,[242  78] ; [18 13],[237.03703704  82.96296296] ; [22.96296296  8.03703704],0
b4,1,0.036413,4.377649,[186 134] ; [24  7],[191.45299145 128.54700855] ; [18.54700855 12.45299145],0
u1,1,0.036803,4.359502,[ 57 263] ; [ 1 30],[ 52.87749288 267.12250712] ; [ 5.12250712 25.87749288],0
n6,1,0.040529,4.1956,[256  63] ; [20 11],[251.55428571  67.44571429] ; [24.44571429  6.55428571],0
p6,1,0.051447,3.793655,[ 93 224] ; [ 4 27],[ 88.3591954 228.6408046] ; [ 8.6408046 22.3591954],0
s7,1,0.059456,3.552496,[138 171] ; [ 7 20],[133.34821429 175.65178571] ; [11.65178571 15.34821429],0
p7,1,0.072003,3.236758,[174 139] ; [12 19],[169.23837209 143.76162791] ; [16.76162791 14.23837209],0
u3,1,0.073264,3.208333,[49 35] ; [ 5 10],[45.81818182 38.18181818] ; [8.18181818 6.81818182],0
s6,1,0.090132,2.872007,[191 123] ; [14 17],[186.57971014 127.42028986] ; [18.42028986 12.57971014],0
p3,1,0.093604,2.81127,[132 188] ; [ 8 23],[127.63532764 192.36467236] ; [12.36467236 18.63532764],0
v2,1,0.104743,2.631794,[136 172] ; [ 9 22],[131.74041298 176.25958702] ; [13.25958702 17.74041298],0
n4,1,0.118851,2.432396,[228  91] ; [18 13],[224.21142857  94.78857143] ; [21.78857143  9.21142857],0
s5,1,0.13637,2.218444,[ 88 219] ; [ 5 26],[ 84.4704142 222.5295858] ; [ 8.5295858 22.4704142],0
p11,1,0.173446,1.852901,[233  87] ; [19 12],[229.74358974  90.25641026] ; [22.25641026  8.74358974],0
b1,1,0.184986,1.757107,[126 194] ; [16 15],[129.45868946 190.54131054] ; [12.54131054 18.45868946],0
p8,1,0.208021,1.585146,[139 177] ; [10 21],[135.68876081 180.31123919] ; [13.31123919 17.68876081],0
p9,1,0.209746,1.573176,[243  73] ; [20 10],[240.19653179  75.80346821] ; [22.80346821  7.19653179],0
p10,1,0.227146,1.458646,[237  81] ; [20 11],[234.17191977  83.82808023] ; [22.82808023  8.17191977],0
a8,1,0.232877,1.4232,[ 30 268] ; [ 5 24],[ 31.89602446 266.10397554] ; [ 3.10397554 25.89602446],0
v3,1,0.303706,1.057849,[ 87 224] ; [ 6 25],[ 84.57017544 226.42982456] ; [ 8.42982456 22.57017544],0
n5,1,0.310702,1.027691,[203 114] ; [17 14],[200.40229885 116.59770115] ; [19.59770115 11.40229885],0
p4,1,0.338132,0.917501,[161 155] ; [13 18],[158.45533141 157.54466859] ; [15.54466859 15.45533141],0
p1,1,0.518586,0.416704,[ 21 297] ; [ 3 28],[ 21.86819484 296.13180516] ; [ 2.13180516 28.86819484],0
p12,1,0.535668,0.383628,[ 13 305] ; [ 2 29],[ 13.66762178 304.33237822] ; [ 1.33237822 29.66762178],0
b5,1,0.543896,0.368367,[178 142] ; [19 12],[179.6011396 140.3988604] ; [17.3988604 13.6011396],0
n1,1,0.589783,0.290683,[33 63] ; [2 6],[32.30769231 63.69230769] ; [2.69230769 5.30769231],0
p5,1,0.613253,0.255466,[ 23 297] ; [ 3 28],[ 23.7037037 296.2962963] ; [ 2.2962963 28.7037037],0
n3,1,0.642518,0.215463,[65 32] ; [6 2],[65.59047619 31.40952381] ; [5.40952381 2.59047619],0
s4,1,0.667335,0.184736,[ 61 255] ; [ 5 26],[ 60.1037464 255.8962536] ; [ 5.8962536 25.1037464],0
a1,1,0.726439,0.122406,[ 16 304] ; [ 2 29],[ 16.41025641 303.58974359] ; [ 1.58974359 29.41025641],0
n2,1,0.732457,0.116868,[67 31] ; [5 3],[66.56603774 31.43396226] ; [5.43396226 2.56603774],0
s8,1,0.750411,0.101186,[112 207] ; [10 21],[111.19428571 207.80571429] ; [10.80571429 20.19428571],0
s1,1,0.755399,0.09705,[ 14 303] ; [ 1 30],[ 13.6637931 303.3362069] ; [ 1.3362069 29.6637931],0
