Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,58.556553,[ 8 25] ; [72  4],[24.22018349  8.77981651] ; [55.77981651 20.22018349],1
p11,1,5e-06,20.812002,[11 23] ; [59 17],[21.63636364 12.36363636] ; [48.36363636 27.63636364],1
s2,1,0.000421,12.435878,[ 7 26] ; [44 32],[15.44036697 17.55963303] ; [35.55963303 40.44036697],1
s3,1,0.00046,12.269471,[ 9 25] ; [47 28],[17.46788991 16.53211009] ; [38.53211009 36.46788991],1
p7,1,0.001129,10.603184,[ 9 25] ; [44 29],[16.8411215 17.1588785] ; [36.1588785 36.8411215],0
p2,1,0.001139,10.586118,[18 16] ; [62 13],[24.95412844  9.04587156] ; [55.04587156 19.95412844],0
r2,1,0.001497,10.082593,[27  7] ; [74  2],[31.21818182  2.78181818] ; [69.78181818  6.21818182],0
s8,1,0.007054,7.25915,[ 5 29] ; [31 45],[11.12727273 22.87272727] ; [24.87272727 51.12727273],0
s4,1,0.010385,6.567695,[ 3 31] ; [24 52],[ 8.34545455 25.65454545] ; [18.65454545 57.34545455],0
s5,1,0.019998,5.412029,[ 7 27] ; [32 41],[12.39252336 21.60747664] ; [26.60747664 46.39252336],0
p8,1,0.02807,4.823741,[10 24] ; [39 36],[15.28440367 18.71559633] ; [33.71559633 41.28440367],0
b1,1,0.032143,4.590876,[16 18] ; [20 56],[11.12727273 22.87272727] ; [24.87272727 51.12727273],0
v4,1,0.039316,4.247176,[28  5] ; [73  3],[30.57798165  2.42201835] ; [70.42201835  5.57798165],0
r4,1,0.041101,4.171827,[24 10] ; [66 10],[27.81818182  6.18181818] ; [62.18181818 13.81818182],0
p3,1,0.043384,4.080385,[ 8 25] ; [34 42],[12.71559633 20.28440367] ; [29.28440367 46.71559633],0
s6,1,0.046749,3.954417,[17 17] ; [53 23],[21.63636364 12.36363636] ; [48.36363636 27.63636364],0
r3,1,0.051264,3.799615,[30  4] ; [74  2],[32.14545455  1.85454545] ; [71.85454545  4.14545455],0
s7,1,0.054807,3.687938,[ 6 24] ; [29 44],[10.19417476 19.80582524] ; [24.80582524 48.19417476],0
p6,1,0.067916,3.332675,[ 4 28] ; [22 54],[ 7.7037037 24.2962963] ; [18.2962963 57.7037037],0
v3,1,0.076689,3.133715,[ 5 27] ; [23 48],[ 8.69902913 23.30097087] ; [19.30097087 51.69902913],0
n6,1,0.098125,2.735749,[18 16] ; [52 23],[21.83486239 12.16513761] ; [48.16513761 26.83486239],0
b3,1,0.099152,2.719138,[ 6 17] ; [18 20],[ 9.04918033 13.95081967] ; [14.95081967 23.04918033],0
b2,1,0.099152,2.719138,[ 6 17] ; [18 20],[ 9.04918033 13.95081967] ; [14.95081967 23.04918033],0
v1,1,0.129291,2.300998,[11 23] ; [35 38],[14.61682243 19.38317757] ; [31.38317757 41.61682243],0
n2,1,0.157022,2.002674,[7 9] ; [19 10],[9.24444444 6.75555556] ; [16.75555556 12.24444444],0
s1,1,0.174186,1.846542,[ 2 32] ; [ 1 75],[ 0.92727273 33.07272727] ; [ 2.07272727 73.92727273],0
a7,1,0.187769,1.735038,[25  9] ; [64 12],[27.50909091  6.49090909] ; [61.49090909 14.50909091],0
a5,1,0.206419,1.596362,[22 12] ; [58 18],[24.72727273  9.27272727] ; [55.27272727 20.72727273],0
r1,1,0.216943,1.524479,[23 11] ; [59 16],[25.57798165  8.42201835] ; [56.42201835 18.57798165],0
u2,1,0.339551,0.912127,[6 5] ; [15  6],[7.21875 3.78125] ; [13.78125  7.21875],0
d5,1,0.399968,0.708423,[32  2] ; [74  2],[32.76363636  1.23636364] ; [73.23636364  2.76363636],0
d2,1,0.423053,0.641819,[22 12] ; [43 33],[20.09090909 13.90909091] ; [44.90909091 31.09090909],0
u1,1,0.47394,0.512775,[ 4 30] ; [13 63],[ 5.25454545 28.74545455] ; [11.74545455 64.25454545],0
a1,1,0.555445,0.347652,[ 1 33] ; [ 1 75],[ 0.61818182 33.38181818] ; [ 1.38181818 74.61818182],0
n5,1,0.555445,0.347652,[ 8 26] ; [22 54],[ 9.27272727 24.72727273] ; [20.72727273 55.27272727],0
n1,1,0.585294,0.297754,[ 4 13] ; [ 9 20],[ 4.80434783 12.19565217] ; [ 8.19565217 20.80434783],0
n3,1,0.608757,0.261988,[9 8] ; [17 11],[9.82222222 7.17777778] ; [16.17777778 11.82222222],0
a3,1,0.614378,0.253849,[23 11] ; [55 21],[24.10909091  9.89090909] ; [53.89090909 22.10909091],0
a2,1,0.639797,0.219008,[ 9 25] ; [17 59],[ 8.03636364 25.96363636] ; [17.96363636 58.03636364],0
b5,1,0.70116,0.147268,[22 12] ; [52 24],[22.87272727 11.12727273] ; [51.12727273 24.87272727],0
a4,1,0.722781,0.125843,[16 18] ; [33 43],[15.14545455 18.85454545] ; [33.85454545 42.14545455],0
p4,1,0.752041,0.099824,[15 19] ; [36 40],[15.76363636 18.23636364] ; [35.23636364 40.76363636],0
a6,1,0.7896,0.071199,[25  9] ; [54 22],[24.41818182  9.58181818] ; [54.58181818 21.41818182],0
u3,1,0.829856,0.046176,[8 3] ; [16  5],[8.25 2.75] ; [15.75  5.25],0
v2,1,0.850833,0.035365,[18 15] ; [39 30],[18.44117647 14.55882353] ; [38.55882353 30.44117647],0
p1,1,0.863891,0.029386,[ 2 32] ; [ 5 69],[ 2.2037037 31.7962963] ; [ 4.7962963 69.2037037],0
d3,1,0.869542,0.026975,[31  3] ; [70  6],[31.21818182  2.78181818] ; [69.78181818  6.21818182],0
b4,1,0.888938,0.019502,[21 13] ; [48 28],[21.32727273 12.67272727] ; [47.67272727 28.32727273],0
