Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.0,25.782417,[ 45 282] ; [11  8],[ 52.92485549 274.07514451] ; [ 3.07514451 15.92485549],1
p1,1,7.2e-05,15.754076,[ 24 310] ; [ 7 15],[ 29.08426966 304.91573034] ; [ 1.91573034 20.08426966],1
p4,1,0.000369,12.680756,[136 194] ; [17  4],[143.84615385 186.15384615] ; [ 9.15384615 11.84615385],1
p12,1,0.003293,8.637407,[  8 324] ; [ 3 19],[ 10.31638418 321.68361582] ; [ 0.68361582 21.31638418],0
p3,1,0.005984,7.555056,[115 218] ; [14  8],[121.0056338 211.9943662] ; [ 7.9943662 14.0056338],0
v3,1,0.010381,6.568376,[ 86 239] ; [11 10],[ 91.11271676 233.88728324] ; [ 5.88728324 15.11271676],0
n5,1,0.011374,6.406001,[213 117] ; [20  2],[218.4375 111.5625] ; [14.5625  7.4375],0
p7,1,0.015357,5.875084,[166 162] ; [17  5],[171.49714286 156.50285714] ; [11.50285714 10.49714286],0
p10,1,0.016615,5.7366,[214 115] ; [19  2],[219.02 109.98] ; [13.98  7.02],0
d2,1,0.034541,4.467723,[135 197] ; [14  8],[139.74011299 192.25988701] ; [ 9.25988701 12.74011299],0
a7,1,0.073654,3.19964,[228 105] ; [11 11],[224.18873239 108.81126761] ; [14.81126761  7.18873239],0
p6,1,0.080772,3.049308,[ 71 257] ; [ 8 13],[ 74.24641834 253.75358166] ; [ 4.75358166 16.24641834],0
b1,1,0.121121,2.40276,[127 208] ; [12 10],[130.43417367 204.56582633] ; [ 8.56582633 13.43417367],0
p9,1,0.138011,2.2,[237  93] ; [19  3],[240.  90.] ; [16.  6.],0
a5,1,0.145694,2.116764,[207 128] ; [17  5],[210.19607843 124.80392157] ; [13.80392157  8.19607843],0
u1,1,0.153254,2.039563,[ 30 305] ; [ 4 18],[ 31.9047619 303.0952381] ; [ 2.0952381 19.9047619],0
p8,1,0.153293,2.039175,[143 186] ; [13  9],[146.22222222 182.77777778] ; [ 9.77777778 12.22222222],0
n4,1,0.171619,1.868747,[226 107] ; [18  4],[228.87887324 104.12112676] ; [15.12112676  6.87887324],0
v1,1,0.172428,1.861702,[138 191] ; [12  9],[141. 188.] ; [ 9. 12.],0
a3,1,0.204496,1.609972,[196 136] ; [16  6],[198.82485876 133.17514124] ; [13.17514124  8.82485876],0
b4,1,0.226012,1.465785,[200 135] ; [16  6],[202.68907563 132.31092437] ; [13.31092437  8.68907563],0
s6,1,0.239343,1.38446,[120 211] ; [9 9],[122.34670487 208.65329513] ; [ 6.65329513 11.34670487],0
a6,1,0.242586,1.365502,[218 117] ; [17  5],[220.51820728 114.48179272] ; [14.48179272  7.51820728],0
r2,1,0.253968,1.301342,[294  34] ; [18  4],[292.38857143  35.61142857] ; [19.61142857  2.38857143],0
p11,1,0.277136,1.181083,[238  97] ; [18  4],[240.22408964  94.77591036] ; [15.77591036  6.22408964],0
u3,1,0.312371,1.020622,[63 75] ; [4 2],[64.20833333 73.79166667] ; [2.79166667 3.20833333],0
b2,1,0.335233,0.928576,[ 60 121] ; [ 8 10],[ 61.84924623 119.15075377] ; [ 6.15075377 11.84924623],0
b3,1,0.335233,0.928576,[ 60 121] ; [ 8 10],[ 61.84924623 119.15075377] ; [ 6.15075377 11.84924623],0
v4,1,0.340954,0.906841,[295  38] ; [18  4],[293.6028169  39.3971831] ; [19.3971831  2.6028169],0
s3,1,0.373077,0.793389,[ 71 257] ; [ 3 19],[ 69.34857143 258.65142857] ; [ 4.65142857 17.34857143],0
v2,1,0.415425,0.663221,[154 167] ; [12  9],[155.80701754 165.19298246] ; [10.19298246 10.80701754],0
a8,1,0.486455,0.484357,[ 31 276] ; [ 3 17],[ 31.9204893 275.0795107] ; [ 2.0795107 17.9204893],0
s4,1,0.497012,0.46131,[ 34 299] ; [ 3 17],[ 34.90368272 298.09631728] ; [ 2.09631728 17.90368272],0
r1,1,0.497061,0.461206,[234  98] ; [17  5],[235.40112994  96.59887006] ; [15.59887006  6.40112994],0
n6,1,0.548739,0.359582,[251  83] ; [17  4],[252.14647887  81.85352113] ; [15.85352113  5.14647887],0
d1,1,0.555424,0.34769,[161 174] ; [12 10],[162.33893557 172.66106443] ; [10.66106443 11.33893557],0
n1,1,0.613354,0.255319,[31 63] ; [1 1],[31.33333333 62.66666667] ; [0.66666667 1.33333333],0
s1,1,0.694692,0.154053,[ 10 319] ; [ 1 21],[ 10.31054131 318.68945869] ; [ 0.68945869 21.31054131],0
d5,1,0.758865,0.094232,[249  86] ; [17  5],[249.60784314  85.39215686] ; [16.39215686  5.60784314],0
a2,1,0.769634,0.085764,[ 53 282] ; [ 4 18],[ 53.48739496 281.51260504] ; [ 3.51260504 18.48739496],0
b5,1,0.777293,0.080004,[203 132] ; [14  8],[203.62745098 131.37254902] ; [13.37254902  8.62745098],0
p2,1,0.780825,0.07742,[247  86] ; [15  6],[246.45762712  86.54237288] ; [15.54237288  5.45762712],0
r4,1,0.785559,0.074029,[266  69] ; [18  4],[266.49859944  68.50140056] ; [17.50140056  4.49859944],0
r3,1,0.825222,0.048767,[292  40] ; [19  3],[291.67231638  40.32768362] ; [19.32768362  2.67231638],0
u2,1,0.846899,0.037278,[63 74] ; [3 3],[63.23076923 73.76923077] ; [2.76923077 3.23076923],0
a4,1,0.870513,0.026571,[130 202] ; [ 9 13],[130.36158192 201.63841808] ; [ 8.63841808 13.36158192],0
n3,1,0.871843,0.026023,[66 27] ; [2 1],[65.875 27.125] ; [2.125 0.875],0
d3,1,0.875281,0.024634,[203 131] ; [13  9],[202.65168539 131.34831461] ; [13.34831461  8.65168539],0
d4,1,0.924017,0.009096,[246  88] ; [16  6],[245.80898876  88.19101124] ; [16.19101124  5.80898876],0
s8,1,0.982669,0.000472,[ 45 289] ; [ 3 19],[ 45.03370787 288.96629213] ; [ 2.96629213 19.03370787],0
a1,1,0.988113,0.000222,[ 15 320] ; [ 1 21],[ 15.0140056 319.9859944] ; [ 0.9859944 21.0140056],0
n2,1,0.989898,0.00016,[63 32] ; [2 1],[63.01020408 31.98979592] ; [1.98979592 1.01020408],0
