Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,47.342929,[31 97] ; [75 34],[57.24894515 70.75105485] ; [48.75105485 60.24894515],1
p8,1,0.0,30.510266,[36 91] ; [70 39],[57.04237288 69.95762712] ; [48.95762712 60.04237288],1
p7,1,0.0,30.238248,[47 80] ; [80 30],[68.05485232 58.94514768] ; [58.94514768 51.05485232],1
p2,1,0.0,27.813745,[78 50] ; [99 10],[95.59493671 32.40506329] ; [81.40506329 27.59493671],1
p11,1,0.0,25.905608,[80 48] ; [100  10],[96.80672269 31.19327731] ; [83.19327731 26.80672269],1
p6,1,0.0,25.534925,[ 17 108] ; [47 62],[34.18803419 90.81196581] ; [29.81196581 79.18803419],1
v1,1,6e-06,20.360198,[41 85] ; [67 41],[58.15384615 67.84615385] ; [49.84615385 58.15384615],1
p10,1,1.2e-05,19.204932,[74 53] ; [92 17],[89.33050847 37.66949153] ; [76.66949153 32.33050847],1
p9,1,0.000281,13.194146,[77 47] ; [91 18],[89.40772532 34.59227468] ; [78.59227468 30.40772532],1
v4,1,0.000456,12.285872,[100  27] ; [104   6],[109.3164557  17.6835443] ; [94.6835443 15.3164557],1
n6,1,0.003666,8.442251,[91 36] ; [95 14],[100.09322034  26.90677966] ; [85.90677966 23.09322034],0
r4,1,0.00543,7.730492,[93 35] ; [96 14],[101.64705882  26.35294118] ; [87.35294118 22.64705882],0
r3,1,0.00959,6.709545,[104  22] ; [103   7],[110.51694915  15.48305085] ; [96.48305085 13.51694915],0
v3,1,0.010163,6.606157,[38 86] ; [50 56],[47.44347826 76.55652174] ; [40.55652174 65.44347826],0
s8,1,0.012193,6.282532,[ 20 108] ; [32 78],[ 27.96638655 100.03361345] ; [24.03361345 85.96638655],0
a7,1,0.028726,4.783971,[79 48] ; [83 27],[86.81012658 40.18987342] ; [75.18987342 34.81012658],0
p5,1,0.036918,4.354213,[  3 125] ; [ 9 99],[  6.50847458 121.49152542] ; [  5.49152542 102.50847458],0
d5,1,0.03927,4.249167,[90 38] ; [90 20],[96.80672269 31.19327731] ; [83.19327731 26.80672269],0
d1,1,0.051402,3.795128,[63 65] ; [68 42],[70.45378151 57.54621849] ; [60.54621849 49.45378151],0
v2,1,0.066079,3.377832,[57 65] ; [63 44],[63.930131 58.069869] ; [56.069869 50.930131],0
d3,1,0.072334,3.229248,[74 54] ; [76 34],[80.67226891 47.32773109] ; [69.32773109 40.67226891],0
n3,1,0.074095,3.189894,[26 15] ; [14  2],[28.77192982 12.22807018] ; [11.22807018  4.77192982],0
s7,1,0.074342,3.184449,[25 93] ; [33 71],[30.82882883 87.17117117] ; [27.17117117 76.82882883],0
r1,1,0.077812,3.110025,[85 42] ; [85 25],[91.09704641 35.90295359] ; [78.90295359 31.09704641],0
a1,1,0.08521,2.96261,[ 10 118] ; [  3 107],[  6.99159664 121.00840336] ; [  6.00840336 103.99159664],0
a2,1,0.118546,2.436421,[ 22 106] ; [28 82],[ 26.8907563 101.1092437] ; [23.1092437 86.8907563],0
n5,1,0.138764,2.191614,[95 32] ; [91 19],[99.67088608 27.32911392] ; [86.32911392 23.67088608],0
p1,1,0.1498,2.074282,[ 10 117] ; [15 95],[ 13.39662447 113.60337553] ; [11.60337553 98.39662447],0
u1,1,0.152856,2.043514,[ 12 116] ; [17 93],[ 15.59663866 112.40336134] ; [13.40336134 96.59663866],0
p12,1,0.181464,1.785595,[  2 124] ; [  5 105],[  3.73728814 122.26271186] ; [  3.26271186 106.73728814],0
s5,1,0.182774,1.774924,[ 13 109] ; [18 90],[ 16.44347826 105.55652174] ; [14.55652174 93.44347826],0
b5,1,0.19922,1.648082,[65 63] ; [65 45],[69.91596639 58.08403361] ; [60.08403361 49.91596639],0
u3,1,0.22123,1.496376,[12 27] ; [16 20],[14.56 24.44] ; [13.44 22.56],0
a6,1,0.2649,1.24297,[87 41] ; [82 28],[90.8907563 37.1092437] ; [78.1092437 31.8907563],0
a5,1,0.308824,1.0357,[89 39] ; [83 27],[92.50420168 35.49579832] ; [79.49579832 30.50420168],0
s1,1,0.312844,1.018629,[  2 124] ; [  4 105],[  3.21702128 122.78297872] ; [  2.78297872 106.21702128],0
u2,1,0.390478,0.737454,[14 25] ; [16 19],[15.81081081 23.18918919] ; [14.18918919 20.81081081],0
r2,1,0.42635,0.632746,[112  13] ; [100   8],[113.73390558  11.26609442] ; [98.26609442  9.73390558],0
d4,1,0.454228,0.560081,[94 33] ; [86 24],[96.4556962 30.5443038] ; [83.5443038 26.4556962],0
n1,1,0.545537,0.365373,[19 22] ; [ 6 10],[17.98245614 23.01754386] ; [7.01754386 8.98245614],0
b4,1,0.587918,0.293607,[70 58] ; [64 46],[72.06722689 55.93277311] ; [61.93277311 48.06722689],0
b2,1,0.620305,0.245439,[35 39] ; [32 42],[33.5 40.5] ; [33.5 40.5],0
b3,1,0.620305,0.245439,[35 39] ; [32 42],[33.5 40.5] ; [33.5 40.5],0
s2,1,0.625564,0.238124,[ 24 104] ; [23 85],[ 25.49152542 102.50847458] ; [21.50847458 86.49152542],0
s4,1,0.665226,0.187238,[ 10 118] ; [  7 103],[  9.14285714 118.85714286] ; [  7.85714286 102.14285714],0
d2,1,0.668253,0.183652,[59 66] ; [55 55],[60.63829787 64.36170213] ; [53.36170213 56.63829787],0
a4,1,0.685533,0.163964,[59 68] ; [54 56],[60.55274262 66.44725738] ; [52.44725738 57.55274262],0
a3,1,0.716841,0.13154,[89 38] ; [74 35],[87.71610169 39.28389831] ; [75.28389831 33.71610169],0
a8,1,0.755624,0.096866,[ 16 106] ; [11 83],[ 15.25 106.75] ; [11.75 82.25],0
n2,1,0.793218,0.068715,[28 15] ; [11  5],[28.42372881 14.57627119] ; [10.57627119  5.42372881],0
s3,1,0.832425,0.044772,[36 91] ; [29 78],[35.27777778 91.72222222] ; [29.72222222 77.27777778],0
b1,1,0.852073,0.034773,[52 76] ; [46 64],[52.70588235 75.29411765] ; [45.29411765 64.70588235],0
