Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,26.778245,[184  33] ; [ 8 13],[175.05882353  41.94117647] ; [16.94117647  4.05882353],1
n4,1,3e-06,21.807781,[183  33] ; [ 9 12],[174.98734177  41.01265823] ; [17.01265823  3.98734177],1
r4,1,0.002127,9.436356,[209   8] ; [17  4],[206.05882353  10.94117647] ; [19.94117647  1.05882353],0
p10,1,0.003324,8.62031,[196  19] ; [14  6],[192.12765957  22.87234043] ; [17.87234043  2.12765957],0
p2,1,0.015698,5.83635,[186  31] ; [13  7],[182.20675105  34.79324895] ; [16.79324895  3.20675105],0
v4,1,0.016234,5.7773,[209   7] ; [18  3],[206.88607595   9.11392405] ; [20.11392405  0.88607595],0
p6,1,0.033902,4.499616,[107 108] ; [ 5 15],[102.46808511 112.53191489] ; [ 9.53191489 10.46808511],0
p11,1,0.037717,4.317737,[176  41] ; [13  8],[172.32352941  44.67647059] ; [16.67647059  4.32352941],0
p8,1,0.060914,3.512324,[131  82] ; [ 8 12],[127.06866953  85.93133047] ; [11.93133047  8.06866953],0
p9,1,0.071231,3.254412,[197  17] ; [16  4],[194.79487179  19.20512821] ; [18.20512821  1.79487179],0
u1,1,0.076646,3.134632,[ 59 158] ; [ 2 19],[ 55.61764706 161.38235294] ; [ 5.38235294 15.61764706],0
s7,1,0.079804,3.068884,[140  68] ; [ 9 10],[136.52863436  71.47136564] ; [12.47136564  6.52863436],0
v3,1,0.082885,3.007411,[101 114] ; [ 5 14],[ 97.39316239 117.60683761] ; [ 8.60683761 10.39316239],0
b1,1,0.083185,3.001544,[ 82 135] ; [12  9],[ 85.70588235 131.29411765] ; [ 8.29411765 12.70588235],0
p7,1,0.083944,2.986833,[161  51] ; [11  8],[157.85281385  54.14718615] ; [14.14718615  4.85281385],0
p4,1,0.132149,2.26708,[153  62] ; [11  9],[150.04255319  64.95744681] ; [13.95744681  6.04255319],0
a2,1,0.160513,1.969389,[ 74 143] ; [ 4 17],[ 71.11764706 145.88235294] ; [ 6.88235294 14.11764706],0
p5,1,0.165536,1.922915,[ 51 166] ; [ 2 18],[ 48.52742616 168.47257384] ; [ 4.47257384 15.52742616],0
a4,1,0.165928,1.919355,[127  90] ; [ 9 12],[124.  93.] ; [12.  9.],0
s2,1,0.22871,1.448865,[157  59] ; [12  8],[154.6779661  61.3220339] ; [14.3220339  5.6779661],0
u2,1,0.266958,1.232312,[16 19] ; [3 1],[17.05128205 17.94871795] ; [1.94871795 2.05128205],0
n3,1,0.321313,0.983595,[31 10] ; [6 4],[29.74509804 11.25490196] ; [7.25490196 2.74509804],0
r3,1,0.325609,0.966283,[207  10] ; [19  2],[206.05882353  10.94117647] ; [19.94117647  1.05882353],0
s6,1,0.327435,0.959015,[189  25] ; [17  4],[187.59148936  26.40851064] ; [18.40851064  2.59148936],0
a6,1,0.332155,0.940476,[146  70] ; [12  9],[144.  72.] ; [14.  7.],0
r1,1,0.417359,0.657741,[187  29] ; [16  4],[185.79661017  30.20338983] ; [17.20338983  2.79661017],0
d4,1,0.422844,0.642398,[194  22] ; [20  1],[195.03797468  20.96202532] ; [18.96202532  2.03797468],0
u3,1,0.518605,0.416667,[21 15] ; [3 1],[21.6 14.4] ; [2.4 1.6],0
s3,1,0.569463,0.323582,[146  66] ; [15  5],[147.12068966  64.87931034] ; [13.87931034  6.12068966],0
v2,1,0.614062,0.254301,[133  79] ; [12  9],[131.93133047  80.06866953] ; [13.06866953  7.93133047],0
a1,1,0.65727,0.196857,[ 15 202] ; [ 2 19],[ 15.5 201.5] ; [ 1.5 19.5],0
v1,1,0.661664,0.191508,[136  80] ; [11  8],[135.11489362  80.88510638] ; [11.88510638  7.11489362],0
p12,1,0.66434,0.188294,[ 29 187] ; [ 2 18],[ 28.37288136 187.62711864] ; [ 2.62711864 17.37288136],0
d1,1,0.706067,0.142238,[157  60] ; [16  5],[157.73529412  59.26470588] ; [15.26470588  5.73529412],0
a7,1,0.713409,0.134896,[153  64] ; [14  7],[152.26470588  64.73529412] ; [14.73529412  6.26470588],0
a8,1,0.720801,0.127727,[ 24 173] ; [ 2 19],[ 23.49541284 173.50458716] ; [ 2.50458716 18.49541284],0
a3,1,0.737207,0.112597,[181  35] ; [17  4],[180.4556962  35.5443038] ; [17.5443038  3.4556962],0
d3,1,0.782812,0.075986,[161  56] ; [15  6],[160.47058824  56.52941176] ; [15.52941176  5.47058824],0
p1,1,0.807993,0.059057,[ 27 190] ; [ 3 18],[ 27.35294118 189.64705882] ; [ 2.64705882 18.35294118],0
n1,1,0.835366,0.043191,[19 22] ; [5 5],[19.29411765 21.70588235] ; [4.70588235 5.29411765],0
d5,1,0.863734,0.029454,[188  28] ; [18  3],[187.74683544  28.25316456] ; [18.25316456  2.74683544],0
p3,1,0.877547,0.023741,[134  83] ; [12  8],[133.67932489  83.32067511] ; [12.32067511  7.67932489],0
b2,1,0.886959,0.020207,[64 69] ; [8 8],[64.26845638 68.73154362] ; [7.73154362 8.26845638],0
b3,1,0.886959,0.020207,[64 69] ; [8 8],[64.26845638 68.73154362] ; [7.73154362 8.26845638],0
s4,1,0.91347,0.011808,[ 53 160] ; [ 5 16],[ 52.79487179 160.20512821] ; [ 5.20512821 15.79487179],0
b4,1,0.923178,0.009299,[132  85] ; [13  8],[132.20588235  84.79411765] ; [12.79411765  8.20588235],0
b5,1,0.924859,0.008895,[116 101] ; [11 10],[115.79411765 101.20588235] ; [11.20588235  9.79411765],0
n2,1,0.945247,0.004717,[34  8] ; [8 2],[33.92307692  8.07692308] ; [8.07692308 1.92307692],0
s8,1,0.963488,0.002096,[132  83] ; [13  8],[132.09745763  82.90254237] ; [12.90254237  8.09745763],0
d2,1,0.976269,0.000885,[133  83] ; [13  8],[133.06329114  82.93670886] ; [12.93670886  8.06329114],0
