Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,58.18116,[69 13] ; [12 48],[46.77464789 35.22535211] ; [34.22535211 25.77464789],1
s8,1,3e-06,21.800037,[42 40] ; [ 8 52],[28.87323944 53.12676056] ; [21.12676056 38.87323944],1
p11,1,6.9e-05,15.826219,[57 25] ; [22 39],[45.3006993 36.6993007] ; [33.6993007 27.3006993],1
r3,1,0.000164,14.203555,[77  5] ; [43 18],[68.81118881 13.18881119] ; [51.18881119  9.81118881],1
r4,1,0.000179,14.043505,[70 12] ; [35 26],[60.20979021 21.79020979] ; [44.79020979 16.20979021],1
v4,1,0.000248,13.430501,[75  7] ; [41 20],[66.51748252 15.48251748] ; [49.48251748 11.51748252],1
s2,1,0.000479,12.195226,[44 38] ; [15 46],[33.83216783 48.16783217] ; [25.16783217 35.83216783],1
s7,1,0.001026,10.779166,[40 39] ; [13 44],[30.78676471 48.21323529] ; [22.21323529 34.78676471],0
s3,1,0.003896,8.331594,[46 36] ; [19 41],[37.53521127 44.46478873] ; [27.46478873 32.53521127],0
n2,1,0.00563,7.665158,[27  5] ; [12 12],[22.28571429  9.71428571] ; [16.71428571  7.28571429],0
d3,1,0.007056,7.258586,[62 20] ; [33 28],[54.47552448 27.52447552] ; [40.52447552 20.47552448],0
n5,1,0.014553,5.969833,[55 26] ; [29 32],[47.91549296 33.08450704] ; [36.08450704 24.91549296],0
p6,1,0.017488,5.646719,[21 60] ; [ 6 54],[15.5106383 65.4893617] ; [11.4893617 48.5106383],0
b1,1,0.020233,5.391667,[31 51] ; [35 26],[37.84615385 44.15384615] ; [28.15384615 32.84615385],0
b5,1,0.02096,5.330094,[56 26] ; [30 31],[49.31468531 32.68531469] ; [36.68531469 24.31468531],0
s6,1,0.022801,5.183635,[50 32] ; [25 35],[43.30985915 38.69014085] ; [31.69014085 28.30985915],0
n4,1,0.027504,4.858892,[59 23] ; [33 28],[52.75524476 29.24475524] ; [39.24475524 21.75524476],0
d1,1,0.029821,4.719559,[60 22] ; [34 27],[53.9020979 28.0979021] ; [40.0979021 20.9020979],0
v1,1,0.03194,4.601706,[35 45] ; [16 45],[28.93617021 51.06382979] ; [22.06382979 38.93617021],0
n3,1,0.04206,4.132794,[22 10] ; [ 9 13],[18.37037037 13.62962963] ; [12.62962963  9.37037037],0
r2,1,0.044433,4.040039,[75  6] ; [48 11],[71.16428571  9.83571429] ; [51.83571429  7.16428571],0
s1,1,0.059471,3.55207,[ 2 79] ; [ 6 55],[ 4.56338028 76.43661972] ; [ 3.43661972 57.56338028],0
s4,1,0.062596,3.467223,[19 61] ; [ 7 54],[14.75177305 65.24822695] ; [11.24822695 49.75177305],0
a6,1,0.070159,3.2793,[54 28] ; [31 30],[48.74125874 33.25874126] ; [36.25874126 24.74125874],0
s5,1,0.093382,2.815087,[25 51] ; [12 48],[20.67647059 55.32352941] ; [16.32352941 43.67647059],0
p4,1,0.093953,2.805313,[30 51] ; [14 45],[25.45714286 55.54285714] ; [18.54285714 40.45714286],0
u3,1,0.131269,2.277433,[14  8] ; [ 9 13],[11.5 10.5] ; [11.5 10.5],0
d5,1,0.132433,2.263754,[70 12] ; [46 15],[66.51748252 15.48251748] ; [49.48251748 11.51748252],0
u1,1,0.142957,2.145834,[17 65] ; [ 7 54],[13.76223776 68.23776224] ; [10.23776224 50.76223776],0
v2,1,0.151771,2.05436,[43 33] ; [27 34],[38.83211679 37.16788321] ; [31.16788321 29.83211679],0
a5,1,0.166027,1.918455,[60 22] ; [38 23],[56.1958042 25.8041958] ; [41.8041958 19.1958042],0
p7,1,0.170618,1.877507,[28 50] ; [15 45],[24.30434783 53.69565217] ; [18.69565217 41.30434783],0
a4,1,0.174115,1.847154,[45 37] ; [26 34],[41. 41.] ; [30. 30.],0
a7,1,0.193,1.694564,[57 25] ; [36 25],[53.32867133 28.67132867] ; [39.67132867 21.32867133],0
n6,1,0.225858,1.466756,[61 21] ; [39 21],[57.74647887 24.25352113] ; [42.25352113 17.74647887],0
a3,1,0.236583,1.40084,[60 22] ; [39 22],[56.76923077 25.23076923] ; [42.23076923 18.76923077],0
r1,1,0.236583,1.40084,[60 22] ; [39 22],[56.76923077 25.23076923] ; [42.23076923 18.76923077],0
p3,1,0.241311,1.372918,[28 54] ; [15 45],[24.83098592 57.16901408] ; [18.16901408 41.83098592],0
n1,1,0.261663,1.259935,[16 16] ; [ 8 15],[13.96363636 18.03636364] ; [10.03636364 12.96363636],0
p5,1,0.267538,1.229328,[ 6 72] ; [ 2 59],[ 4.48920863 73.51079137] ; [ 3.51079137 57.48920863],0
a2,1,0.282275,1.156106,[21 61] ; [11 50],[18.34965035 63.65034965] ; [13.65034965 47.34965035],0
u2,1,0.289457,1.122147,[15  7] ; [11 10],[13.30232558  8.69767442] ; [12.69767442  8.30232558],0
d2,1,0.413499,0.668717,[43 38] ; [36 24],[45.38297872 35.61702128] ; [33.61702128 26.38297872],0
a8,1,0.66028,0.193183,[ 7 71] ; [ 4 54],[ 6.30882353 71.69117647] ; [ 4.69117647 53.30882353],0
b4,1,0.70012,0.148347,[51 31] ; [36 25],[49.88811189 32.11188811] ; [37.11188811 23.88811189],0
p8,1,0.740602,0.109598,[18 64] ; [12 49],[17.2027972 64.7972028] ; [12.7972028 48.2027972],0
a1,1,0.789206,0.071471,[ 7 75] ; [ 6 55],[ 7.45454545 74.54545455] ; [ 5.54545455 55.45454545],0
p1,1,0.845206,0.038118,[ 6 76] ; [ 5 56],[ 6.30769231 75.69230769] ; [ 4.69230769 56.30769231],0
v3,1,0.912071,0.012194,[24 50] ; [20 40],[24.29850746 49.70149254] ; [19.70149254 40.29850746],0
b2,1,0.922279,0.009519,[21 36] ; [14 23],[21.22340426 35.77659574] ; [13.77659574 23.22340426],0
b3,1,0.922279,0.009519,[21 36] ; [14 23],[21.22340426 35.77659574] ; [13.77659574 23.22340426],0
