Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000115,14.88,[14 48] ; [35 27],[24.5 37.5] ; [24.5 37.5],1
r3,1,0.000124,14.724261,[38 25] ; [55  6],[47.25 15.75] ; [45.75 15.25],1
v4,1,0.000985,10.855091,[41 22] ; [54  6],[48.65853659 14.34146341] ; [46.34146341 13.65853659],1
p4,1,0.001174,10.530708,[12 50] ; [29 33],[20.5 41.5] ; [20.5 41.5],0
r4,1,0.001394,10.214306,[32 32] ; [48 14],[40.63492063 23.36507937] ; [39.36507937 22.63492063],0
p8,1,0.001588,9.974107,[ 8 55] ; [23 39],[15.624 47.376] ; [15.376 46.624],0
n3,1,0.003858,8.349378,[11 15] ; [19  4],[15.91836735 10.08163265] ; [14.08163265  8.91836735],0
p6,1,0.013015,6.167035,[ 5 57] ; [15 46],[10.08130081 51.91869919] ; [ 9.91869919 51.08130081],0
v1,1,0.013159,6.147581,[12 52] ; [24 38],[18.28571429 45.71428571] ; [17.71428571 44.28571429],0
p11,1,0.020622,5.358493,[21 43] ; [33 29],[27.42857143 36.57142857] ; [26.57142857 35.42857143],0
b3,1,0.032885,4.551781,[18 25] ; [ 7 29],[13.60759494 29.39240506] ; [11.39240506 24.60759494],0
b2,1,0.032885,4.551781,[18 25] ; [ 7 29],[13.60759494 29.39240506] ; [11.39240506 24.60759494],0
s1,1,0.060092,3.534843,[ 6 57] ; [ 1 59],[ 3.58536585 59.41463415] ; [ 3.41463415 56.58536585],0
r1,1,0.067243,3.34907,[37 26] ; [46 16],[41.832 21.168] ; [41.168 20.832],0
n2,1,0.075769,3.153391,[13 17] ; [15  7],[16.15384615 13.84615385] ; [11.84615385 10.15384615],0
p3,1,0.084395,2.978156,[11 52] ; [19 43],[15.12 47.88] ; [14.88 47.12],0
s3,1,0.096368,2.76464,[13 50] ; [21 41],[17.136 45.864] ; [16.864 45.136],0
b5,1,0.104583,2.634232,[30 34] ; [38 24],[34.53968254 29.46031746] ; [33.46031746 28.53968254],0
a7,1,0.127056,2.328115,[35 28] ; [42 19],[39.12096774 23.87903226] ; [37.87903226 23.12096774],0
s4,1,0.149545,2.076885,[ 5 59] ; [10 52],[ 7.61904762 56.38095238] ; [ 7.38095238 54.61904762],0
d3,1,0.149926,2.073001,[30 34] ; [37 25],[34.03174603 29.96825397] ; [32.96825397 29.03174603],0
n5,1,0.180644,1.79232,[37 26] ; [29 33],[33.264 29.736] ; [32.736 29.264],0
a4,1,0.241221,1.373444,[26 37] ; [19 42],[22.86290323 40.13709677] ; [22.13709677 38.86290323],0
a6,1,0.261143,1.26269,[35 29] ; [40 22],[38.0952381 25.9047619] ; [36.9047619 25.0952381],0
d2,1,0.276711,1.183174,[33 30] ; [26 35],[29.97580645 33.02419355] ; [29.02419355 31.97580645],0
d4,1,0.309233,1.033948,[46 18] ; [38 22],[43.35483871 20.64516129] ; [40.64516129 19.35483871],0
p10,1,0.329536,0.950721,[11 52] ; [15 46],[13.20967742 49.79032258] ; [12.79032258 48.20967742],0
d5,1,0.408191,0.684065,[41 23] ; [44 18],[43.17460317 20.82539683] ; [41.82539683 20.17460317],0
u2,1,0.412279,0.672218,[11 17] ; [15 15],[12.55172414 15.44827586] ; [13.44827586 16.55172414],0
b4,1,0.433193,0.614248,[38 26] ; [41 21],[40.12698413 23.87301587] ; [38.87301587 23.12698413],0
r2,1,0.447356,0.577342,[49 12] ; [53  9],[50.58536585 10.41463415] ; [51.41463415 10.58536585],0
d1,1,0.452901,0.563382,[29 35] ; [24 38],[26.92063492 37.07936508] ; [26.07936508 35.92063492],0
b1,1,0.484557,0.488591,[37 27] ; [32 30],[35.04761905 28.95238095] ; [33.95238095 28.04761905],0
s6,1,0.51349,0.426948,[16 47] ; [19 43],[17.64 45.36] ; [17.36 44.64],0
v2,1,0.52863,0.397024,[21 41] ; [24 37],[22.68292683 39.31707317] ; [22.31707317 38.68292683],0
a3,1,0.533885,0.386991,[35 28] ; [31 31],[33.264 29.736] ; [32.736 29.264],0
p1,1,0.56163,0.33689,[ 6 58] ; [ 4 57],[ 5.12 58.88] ; [ 4.88 56.12],0
a2,1,0.68163,0.168296,[11 53] ; [ 9 53],[10.15873016 53.84126984] ; [ 9.84126984 52.15873016],0
