Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.000124,14.730191,[ 6 23] ; [17  6],[12.82692308 16.17307692] ; [10.17307692 12.82692308],1
p10,1,0.014585,5.965909,[ 7 21] ; [13  9],[11.2 16.8] ; [ 8.8 13.2],0
s6,1,0.016535,5.745082,[ 4 25] ; [10 13],[ 7.80769231 21.19230769] ; [ 6.19230769 16.80769231],0
s8,1,0.017524,5.64314,[ 1 28] ; [ 6 17],[ 3.90384615 25.09615385] ; [ 3.09615385 19.90384615],0
n5,1,0.02007,5.405807,[15 14] ; [19  4],[18.96153846 10.03846154] ; [15.03846154  7.96153846],0
v2,1,0.020097,5.403439,[ 4 24] ; [10 13],[ 7.68627451 20.31372549] ; [ 6.31372549 16.68627451],0
r3,1,0.020484,5.370198,[ 9 20] ; [14  8],[13.07843137 15.92156863] ; [ 9.92156863 12.07843137],0
s2,1,0.027759,4.843003,[ 4 25] ; [ 9 13],[ 7.39215686 21.60784314] ; [ 5.60784314 16.39215686],0
p3,1,0.036112,4.391804,[ 4 25] ; [ 9 14],[ 7.25 21.75] ; [ 5.75 17.25],0
p4,1,0.03807,4.301903,[ 5 24] ; [10 13],[ 8.36538462 20.63461538] ; [ 6.63461538 16.36538462],0
p2,1,0.046604,3.959627,[ 6 22] ; [11 12],[ 9.33333333 18.66666667] ; [ 7.66666667 15.33333333],0
b3,1,0.058954,3.566563,[ 9 10] ; [ 3 14],[ 6.33333333 12.66666667] ; [ 5.66666667 11.33333333],0
b2,1,0.058954,3.566563,[ 9 10] ; [ 3 14],[ 6.33333333 12.66666667] ; [ 5.66666667 11.33333333],0
s7,1,0.06951,3.29456,[ 3 23] ; [ 7 14],[ 5.53191489 20.46808511] ; [ 4.46808511 16.53191489],0
p9,1,0.080118,3.0625,[ 9 19] ; [12  9],[12. 16.] ; [ 9. 12.],0
n3,1,0.094638,2.793651,[ 5 10] ; [5 2],[6.81818182 8.18181818] ; [3.18181818 3.81818182],0
b4,1,0.102371,2.668216,[15 14] ; [17  6],[17.84615385 11.15384615] ; [14.15384615  8.84615385],0
v1,1,0.116526,2.463401,[ 6 23] ; [ 9 13],[ 8.52941176 20.47058824] ; [ 6.47058824 15.52941176],0
a7,1,0.122754,2.381827,[15 14] ; [ 7 16],[12.26923077 16.73076923] ; [ 9.73076923 13.26923077],0
n4,1,0.163364,1.942809,[16 13] ; [17  6],[18.40384615 10.59615385] ; [14.59615385  8.40384615],0
r2,1,0.196005,1.671891,[14 14] ; [ 7 15],[11.76 16.24] ; [ 9.24 12.76],0
