Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.008389,6.948505,[34 35] ; [57 24],[41.86 27.14] ; [49.14 31.86],0
s4,1,0.173231,1.854755,[11 59] ; [20 61],[14.37086093 55.62913907] ; [16.62913907 64.37086093],0
p3,1,0.180466,1.793784,[21 50] ; [32 48],[24.9205298 46.0794702] ; [28.0794702 51.9205298],0
d3,1,0.19556,1.675227,[35 35] ; [49 32],[38.94039735 31.05960265] ; [45.05960265 35.94039735],0
d4,1,0.205785,1.600836,[51 19] ; [66 15],[54.2384106 15.7615894] ; [62.7615894 18.2384106],0
n2,1,0.244364,1.355241,[21  5] ; [18  9],[19.13207547  6.86792453] ; [19.86792453  7.13207547],0
s8,1,0.249066,1.328533,[23 47] ; [34 47],[26.42384106 43.57615894] ; [30.57615894 50.42384106],0
a1,1,0.281924,1.157792,[ 3 68] ; [ 7 75],[ 4.64052288 66.35947712] ; [ 5.35947712 76.64052288],0
a2,1,0.293446,1.103744,[15 56] ; [12 70],[12.52941176 58.47058824] ; [14.47058824 67.52941176],0
r4,1,0.307418,1.041738,[63  8] ; [68 14],[60.79084967 10.20915033] ; [70.20915033 11.79084967],0
n3,1,0.307982,1.03931,[18  6] ; [16 10],[16.32  7.68] ; [17.68  8.32],0
n4,1,0.310591,1.028161,[42 29] ; [55 27],[45.0130719 25.9869281] ; [51.9869281 30.0130719],0
n1,1,0.328591,0.954443,[11 14] ; [ 8 18],[ 9.31372549 15.68627451] ; [ 9.68627451 16.31372549],0
r2,1,0.395555,0.721797,[62  8] ; [75  6],[63.50993377  6.49006623] ; [73.49006623  7.50993377],0
a3,1,0.486012,0.485343,[42 29] ; [53 29],[44.08496732 26.91503268] ; [50.91503268 31.08496732],0
u2,1,0.513585,0.426756,[17 12] ; [14 14],[15.77192982 13.22807018] ; [15.22807018 12.77192982],0
b2,1,0.515895,0.422093,[18 29] ; [16 34],[16.4742268 30.5257732] ; [17.5257732 32.4742268],0
b3,1,0.515895,0.422093,[18 29] ; [16 34],[16.4742268 30.5257732] ; [17.5257732 32.4742268],0
u1,1,0.539701,0.376094,[13 58] ; [12 70],[11.60130719 59.39869281] ; [13.39869281 68.60130719],0
a6,1,0.552541,0.352784,[39 31] ; [49 32],[40.79470199 29.20529801] ; [47.20529801 33.79470199],0
u3,1,0.588349,0.292929,[19 10] ; [17 12],[18. 11.] ; [18. 11.],0
b1,1,0.749422,0.102017,[33 38] ; [36 46],[32.01960784 38.98039216] ; [36.98039216 45.01960784],0
p5,1,0.758962,0.094154,[ 5 63] ; [ 5 77],[ 4.53333333 63.46666667] ; [ 5.46666667 76.53333333],0
b4,1,0.766581,0.08812,[39 32] ; [47 35],[39.90849673 31.09150327] ; [46.09150327 35.90849673],0
u4,1,0.770283,0.085267,[ 2 69] ; [ 3 79],[ 2.32026144 68.67973856] ; [ 2.67973856 79.32026144],0
n6,1,0.778261,0.079291,[54 17] ; [60 21],[53.25 17.75] ; [60.75 20.25],0
a4,1,0.801129,0.063447,[30 41] ; [33 49],[29.23529412 41.76470588] ; [33.76470588 48.23529412],0
p1,1,0.813605,0.055592,[ 5 66] ; [ 5 77],[ 4.64052288 66.35947712] ; [ 5.35947712 76.64052288],0
n5,1,0.833461,0.044211,[43 27] ; [49 33],[42.36842105 27.63157895] ; [49.63157895 32.36842105],0
d2,1,0.849228,0.036139,[33 36] ; [40 41],[33.58 35.42] ; [39.42 41.58],0
p4,1,0.89638,0.016961,[24 45] ; [29 52],[24.38 44.62] ; [28.62 52.38],0
a8,1,0.913329,0.011846,[ 8 63] ; [ 9 67],[ 8.21088435 62.78911565] ; [ 8.78911565 67.21088435],0
v4,1,0.928321,0.008092,[62  9] ; [72 10],[62.18300654  8.81699346] ; [71.81699346 10.18300654],0
p11,1,0.97735,0.000806,[44 27] ; [51 31],[44.08496732 26.91503268] ; [50.91503268 31.08496732],0
