Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,85.815421,[178  33] ; [131 169],[127.59099804  83.40900196] ; [181.40900196 118.59099804],1
p12,1,1e-06,24.802973,[ 39 175] ; [ 15 297],[ 21.96958175 192.03041825] ; [ 32.03041825 279.96958175],1
v1,1,2e-06,22.458698,[144  69] ; [141 162],[117.64534884  95.35465116] ; [167.35465116 135.64534884],1
p1,1,0.000362,12.719953,[ 31 182] ; [ 17 296],[ 19.43726236 193.56273764] ; [ 28.56273764 284.43726236],1
p5,1,0.000694,11.506381,[ 40 174] ; [ 27 285],[ 27.25855513 186.74144487] ; [ 39.74144487 272.25855513],1
d1,1,0.001246,10.421444,[152  62] ; [179 134],[134.40986717  79.59013283] ; [196.59013283 116.40986717],0
p3,1,0.001336,10.291592,[130  83] ; [146 166],[111.97714286 101.02285714] ; [164.02285714 147.97714286],0
n5,1,0.003703,8.423914,[176  37] ; [222  88],[162.0917782  50.9082218] ; [235.9082218  74.0917782],0
s7,1,0.00469,7.995141,[116  85] ; [134 165],[100.5 100.5] ; [149.5 149.5],0
d2,1,0.011051,6.457092,[114  98] ; [133 180],[ 99.74095238 112.25904762] ; [147.25904762 165.74095238],0
s4,1,0.019566,5.450227,[ 26 186] ; [ 62 247],[ 35.80806142 176.19193858] ; [ 52.19193858 256.80806142],0
s8,1,0.023405,5.138212,[107 103] ; [128 185],[ 94.35946463 115.64053537] ; [140.64053537 172.35946463],0
a1,1,0.024647,5.048484,[ 14 200] ; [  8 305],[  8.93358634 205.06641366] ; [ 13.06641366 299.93358634],0
a2,1,0.029271,4.751605,[ 72 142] ; [ 78 235],[ 60.91081594 153.08918406] ; [ 89.08918406 223.91081594],0
r1,1,0.040436,4.199504,[184  29] ; [247  64],[175.19656489  37.80343511] ; [255.80343511  55.19656489],0
r4,1,0.04735,3.93292,[203  11] ; [282  31],[196.94497154  17.05502846] ; [288.05502846  24.94497154],0
a4,1,0.048,3.909998,[105 108] ; [127 186],[ 93.94676806 119.05323194] ; [138.05323194 174.94676806],0
p8,1,0.057396,3.611076,[131  81] ; [165 144],[120.4452975  91.5547025] ; [175.5547025 133.4452975],0
u1,1,0.060665,3.519117,[ 55 159] ; [ 59 254],[ 46.29222011 167.70777989] ; [ 67.70777989 245.29222011],0
b2,1,0.062319,3.474556,[54 78] ; [ 52 118],[46.33112583 85.66887417] ; [ 59.66887417 110.33112583],0
b3,1,0.062319,3.474556,[54 78] ; [ 52 118],[46.33112583 85.66887417] ; [ 59.66887417 110.33112583],0
s5,1,0.068202,3.325774,[ 83 124] ; [ 98 206],[ 73.32093933 133.67906067] ; [107.67906067 196.32093933],0
n4,1,0.077464,3.117329,[174  40] ; [234  79],[165.67741935  48.32258065] ; [242.32258065  70.67741935],0
n6,1,0.08817,2.907465,[190  21] ; [265  47],[183.56596558  27.43403442] ; [271.43403442  40.56596558],0
a3,1,0.091472,2.848273,[160  52] ; [215  98],[151.42857143  60.57142857] ; [223.57142857  89.42857143],0
p7,1,0.098537,2.729067,[148  61] ; [194 110],[139.33333333  69.66666667] ; [202.66666667 101.33333333],0
r2,1,0.137032,2.210974,[208   6] ; [291  17],[204.57088123   9.42911877] ; [294.42911877  13.57088123],0
n3,1,0.148915,2.083333,[24 12] ; [51 13],[27.  9.] ; [48. 16.],0
d3,1,0.152544,2.046623,[173  40] ; [237  75],[166.34285714  46.65714286] ; [243.65714286  68.34285714],0
p4,1,0.155758,2.014938,[142  71] ; [189 123],[134.29142857  78.70857143] ; [196.70857143 115.29142857],0
v4,1,0.198607,1.652587,[208   4] ; [299  12],[205.51434034   6.48565966] ; [301.48565966   9.51434034],0
p6,1,0.233733,1.418002,[ 88 123] ; [114 198],[ 81.49521989 129.50478011] ; [120.50478011 191.49521989],0
r3,1,0.255165,1.294804,[208   5] ; [297  13],[205.66921606   7.33078394] ; [299.33078394  10.66921606],0
p11,1,0.260182,1.267787,[183  31] ; [256  57],[178.26565465  35.73434535] ; [260.73434535  52.26565465],0
a5,1,0.262991,1.252945,[169  45] ; [234  79],[163.64705882  50.35294118] ; [239.35294118  73.64705882],0
b4,1,0.287242,1.132502,[135  79] ; [183 130],[129.13092979  84.86907021] ; [188.86907021 124.13092979],0
n1,1,0.324558,0.970489,[10 26] ; [24 40],[12.24 23.76] ; [21.76 42.24],0
b1,1,0.443942,0.586072,[ 69 145] ; [111 202],[ 73.09297913 140.90702087] ; [106.90702087 206.09297913],0
s1,1,0.449828,0.571086,[  7 203] ; [  7 305],[  5.63218391 204.36781609] ; [  8.36781609 303.63218391],0
s2,1,0.464425,0.535208,[118  94] ; [163 148],[113.90439771  98.09560229] ; [167.09560229 143.90439771],0
d4,1,0.464711,0.534523,[182  31] ; [260  53],[178.98479087  34.01520913] ; [263.01520913  49.98479087],0
u2,1,0.511386,0.43123,[35 19] ; [57 39],[33.12 20.88] ; [58.88 37.12],0
p9,1,0.557992,0.343193,[202  11] ; [293  20],[200.44676806  12.55323194] ; [294.55323194  18.44676806],0
n2,1,0.587023,0.295017,[27  9] ; [51 13],[28.08  7.92] ; [49.92 14.08],0
u3,1,0.61141,0.258128,[35 18] ; [60 37],[33.56666667 19.43333333] ; [61.43333333 35.56666667],0
s3,1,0.613301,0.255396,[120  88] ; [173 139],[117.2  90.8] ; [175.8 136.2],0
p2,1,0.796435,0.066546,[185  29] ; [273  40],[185.98102467  28.01897533] ; [272.01897533  40.98102467],0
s6,1,0.885256,0.020825,[145  62] ; [216  95],[144.26061776  62.73938224] ; [216.73938224  94.26061776],0
a6,1,0.903816,0.014603,[165  47] ; [245  68],[165.56190476  46.43809524] ; [244.43809524  68.56190476],0
b5,1,0.917732,0.010669,[137  77] ; [199 114],[136.4402277  77.5597723] ; [199.5597723 113.4402277],0
a8,1,0.979913,0.000634,[ 27 159] ; [ 42 249],[ 26.90566038 159.09433962] ; [ 42.09433962 248.90566038],0
d5,1,0.992453,8.9e-05,[177  36] ; [260  53],[176.96007605  36.03992395] ; [260.03992395  52.96007605],0
